date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2001,5244,14,16,-1494,90.5,175,375,328
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2002,6221,17,24,-505,97.3,152,366,259
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2003,4393,16,12,-298,97.7,157,275,366
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2004,5616,23,21,1016,106,128,244,267
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2005,5621,18,17,-497,97.1,161,312,331
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2006,7093,25,26,314,101.5,139,284,273
2026-06-11,shinkan,ハッピージャグラーＶＩＩＩ,2007,4845,12,14,-1598,89,186,404,346
2026-06-11,shinkan,ネオアイムジャグラーEX,2008,6447,29,17,1311,106.8,140,222,379
2026-06-11,shinkan,ネオアイムジャグラーEX,2009,3344,16,6,608,106.1,152,209,557
2026-06-11,shinkan,ネオアイムジャグラーEX,2010,2803,14,10,805,109.6,117,200,280
2026-06-11,shinkan,ネオアイムジャグラーEX,2011,7593,27,35,603,102.6,122,281,217
2026-06-11,shinkan,ネオアイムジャグラーEX,2012,2215,11,4,795,112,148,201,554
2026-06-11,shinkan,ネオアイムジャグラーEX,2013,8082,31,22,209,100.9,152,261,367
2026-06-11,shinkan,マイジャグラーV,2014,8045,33,21,1011,104.2,149,244,383
2026-06-11,shinkan,マイジャグラーV,2015,4296,13,12,-797,93.8,172,330,358
2026-06-11,shinkan,マイジャグラーV,2016,8076,31,18,0,100,165,261,449
2026-06-11,shinkan,マイジャグラーV,2017,4210,11,9,-1296,89.7,211,383,468
2026-06-11,shinkan,マイジャグラーV,2018,8232,28,29,0,100,144,294,284
2026-06-11,shinkan,マイジャグラーV,2019,5663,20,14,-390,97.7,167,283,405
2026-06-11,shinkan,マイジャグラーV,2020,8381,25,31,-997,96,150,335,270
2026-06-11,shinkan,マイジャグラーV,2021,7392,32,28,1699,107.7,123,231,264
2026-06-11,shinkan,マイジャグラーV,2022,8404,31,29,610,102.4,140,271,290
2026-06-11,shinkan,マイジャグラーV,2023,6155,23,14,112,100.6,166,268,440
2026-06-11,shinkan,マイジャグラーV,2024,7486,27,28,602,102.7,136,277,267
2026-06-11,shinkan,マイジャグラーV,2025,6688,29,18,602,103,142,231,372
2026-06-11,shinkan,マイジャグラーV,2026,9145,40,36,3507,112.8,120,229,254
2026-06-11,shinkan,マイジャグラーV,2027,3999,11,9,-999,91.7,200,364,444
2026-06-11,shinkan,マイジャグラーV,2028,4176,19,6,-298,97.6,167,220,696
2026-06-11,shinkan,マイジャグラーV,2029,6452,26,14,407,102.1,161,248,461
2026-06-11,shinkan,マイジャグラーV,2030,5634,24,11,312,101.8,161,235,512
2026-06-11,shinkan,マイジャグラーV,2031,7880,36,33,3301,114,114,219,239
2026-06-11,shinkan,ゴーゴージャグラー３,2032,2520,5,6,-1385,81.7,229,504,420
2026-06-11,shinkan,ゴーゴージャグラー３,2033,9423,31,31,-1194,95.8,152,304,304
2026-06-11,shinkan,ゴーゴージャグラー３,2034,2120,8,5,-302,95.3,163,265,424
2026-06-11,shinkan,ゴーゴージャグラー３,2035,6359,24,22,-103,99.5,138,265,289
2026-06-11,shinkan,ファンキージャグラー２ＫＴ,2036,3574,16,8,401,103.7,149,223,447
