date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-09,island_akiba,スロット ワールドダイスター,3697,8060,4/4,4,115.3
2026-09-09,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,3265,6568,5/10,10,116.6
2026-09-09,island_akiba,Lアズールレーン THE ANIMATION,2963,6126,5/7,7,116.1
2026-09-09,island_akiba,スマスロ シャーマンキング,2151,5369,1/2,2,113.4
2026-09-09,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,1751,4349,3/6,6,113.4
2026-09-09,island_akiba,スマスロ とある魔術の禁書目録2,1659,8513,10/17,17,106.5
2026-09-09,island_akiba,Lソードアート・オンライン,1406,4777,10/14,14,109.8
2026-09-09,island_akiba,スロット ソードアート・オンラインⅡ,1224,8529,10/19,19,104.8
2026-09-09,island_akiba,L虚構推理,1139,6584,2/2,2,105.8
2026-09-09,island_akiba,戦国コレクション6,1014,7929,4/8,8,104.3
2026-09-09,island_akiba,Lパチスロうみねこのなく頃に2,1000,5559,2/2,2,106
2026-09-09,island_akiba,スマスロモンキーターンV,992,7431,3/6,6,104.4
2026-09-09,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,967,7856,22/42,42,104.1
2026-09-09,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,907,2805,2/2,2,110.8
2026-09-09,island_akiba,スマスロ タコスロ,541,5069,1/2,2,103.6
2026-09-09,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,534,5518,1/2,2,103.2
2026-09-09,island_akiba,スマスロ化物語,480,6386,6/14,14,102.5
2026-09-09,island_akiba,マイジャグラーV,415,4778,4/10,10,102.9
2026-09-09,island_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,396,9381,9/17,17,101.4
2026-09-09,island_akiba,Lパチスロ炎炎ノ消防隊2,267,5658,2/6,6,101.6
2026-09-09,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,238,10345,10/15,15,100.8
2026-09-09,island_akiba,L東京喰種,212,8230,10/23,23,100.9
2026-09-09,island_akiba,L ToLOVEるダークネス,-114,6236,17/42,42,99.4
2026-09-09,island_akiba,スロット ゾンビランドサガ,-402,2909,1/4,4,95.4
2026-09-09,island_akiba,スマスロ スーパーブラックジャック,-501,6070,3/6,6,97.3
2026-09-09,island_akiba,スマスロ 攻殻機動隊,-574,6216,2/6,6,96.9
2026-09-09,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-617,8346,11/29,29,97.5
2026-09-09,island_akiba,L無職転生～異世界行ったら本気だす～,-625,4669,2/6,6,95.5
2026-09-09,island_akiba,L邪神ちゃんドロップキック,-640,7619,3/6,6,97.2
2026-09-09,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-663,5572,2/6,6,96
2026-09-09,island_akiba,Lパチスロ彼女、お借りします,-961,8578,2/10,10,96.3
2026-09-09,island_akiba,Lパチスロガールズ＆パンツァー 最終章,-1010,3534,1/5,5,90.5
2026-09-09,island_akiba,スマスロ リコリス・リコイル,-1144,8513,9/26,26,95.5
2026-09-09,island_akiba,Lバンドリ！,-1246,5433,1/7,7,92.4
2026-09-09,island_akiba,回胴式遊技機グランベルム,-1419,5694,1/2,2,91.7
2026-09-09,island_akiba,スマスロ やじきた道中記参る！,-1559,5558,0/2,2,90.7
2026-09-09,island_akiba,真打 吉宗,-1559,3734,0/2,2,86.1
