date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-06,shinkan,,2001,4188,12,13,-1001,92,168,349,322
2026-05-06,shinkan,,2002,7264,36,21,2313,110.6,127,202,346
2026-05-06,shinkan,,2003,1159,3,2,-392,88.7,232,386,580
2026-05-06,shinkan,,2004,2521,9,5,-305,96,180,280,504
2026-05-06,shinkan,,2005,3374,8,13,-896,91.1,161,422,260
2026-05-06,shinkan,,2006,2749,5,7,-1191,85.6,229,550,393
2026-05-06,shinkan,,2007,3742,10,6,-1498,86.7,234,374,624
2026-05-06,shinkan,,2008,5476,20,17,0,100,148,274,322
2026-05-06,shinkan,,2009,5928,21,22,410,102.3,138,282,269
2026-05-06,shinkan,,2010,1710,7,2,-301,94.1,190,244,855
2026-05-06,shinkan,,2011,6044,22,15,-104,99.4,163,275,403
2026-05-06,shinkan,,2012,8275,33,24,607,102.4,145,251,345
2026-05-06,shinkan,,2013,4751,19,13,413,102.9,148,250,365
2026-05-06,shinkan,,2014,6448,24,20,406,102.1,147,269,322
2026-05-06,shinkan,,2015,5929,18,20,-997,94.4,156,329,296
2026-05-06,shinkan,,2016,7364,29,23,1205,105.5,142,254,320
2026-05-06,shinkan,,2017,7768,31,19,-101,99.6,155,251,409
2026-05-06,shinkan,,2018,5042,22,13,1202,107.9,144,229,388
2026-05-06,shinkan,,2019,8107,41,32,3421,114.1,111,198,253
2026-05-06,shinkan,,2020,7443,31,25,1201,105.4,133,240,298
2026-05-06,shinkan,,2021,7139,29,23,1100,105.1,137,246,310
2026-05-06,shinkan,,2022,6316,20,15,-893,95.3,180,316,421
2026-05-06,shinkan,,2023,8204,40,29,3013,112.2,119,205,283
2026-05-06,shinkan,,2024,4566,18,12,196,101.4,152,254,381
2026-05-06,shinkan,,2025,9332,39,32,2004,107.2,131,239,292
2026-05-06,shinkan,,2026,3042,8,6,-1005,89,217,380,507
2026-05-06,shinkan,,2027,5907,22,20,206,101.2,141,269,295
