date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-25,espace_akiba,,2001,6373,0,18,-96,99.5,354,,354
2026-05-25,espace_akiba,,2002,6601,0,16,-3998,79.8,413,,413
2026-05-25,espace_akiba,,2003,5346,0,12,-410,97.4,446,,446
2026-05-25,espace_akiba,,2004,2259,0,5,-2303,66,452,,452
2026-05-25,espace_akiba,,2005,5570,0,18,-5306,68.2,309,,309
2026-05-25,espace_akiba,,2006,4090,0,18,-903,92.6,227,,227
2026-05-25,espace_akiba,,2007,3807,0,17,-1691,85.2,224,,224
2026-05-25,espace_akiba,,2008,3806,0,8,-1494,86.9,476,,476
2026-05-25,espace_akiba,,2009,5654,0,16,3916,123.1,353,,353
2026-05-25,espace_akiba,,2010,4934,0,10,2001,113.5,493,,493
2026-05-25,espace_akiba,,2011,4222,0,9,-2092,83.5,469,,469
2026-05-25,espace_akiba,,2012,1644,0,2,-998,79.8,822,,822
2026-05-25,espace_akiba,,2013,6188,0,15,-2611,85.9,413,,413
2026-05-25,espace_akiba,,2014,3464,0,6,610,105.9,577,,577
2026-05-25,espace_akiba,,2015,1862,0,3,-196,96.5,621,,621
2026-05-25,espace_akiba,,2016,2793,12,0,2895,134.6,233,233,
2026-05-25,espace_akiba,,2017,4071,23,0,4315,135.3,177,177,
2026-05-25,espace_akiba,,2018,4071,19,0,3392,127.8,214,214,
2026-05-25,espace_akiba,,2019,6325,29,0,-3203,83.1,218,218,
2026-05-25,espace_akiba,,2020,5641,21,0,-3484,79.4,269,269,
2026-05-25,espace_akiba,,2021,2908,14,0,414,104.7,208,208,
2026-05-25,espace_akiba,,2022,4644,17,0,1416,110.2,273,273,
2026-05-25,espace_akiba,,2023,3494,17,0,2592,124.7,206,206,
2026-05-25,espace_akiba,,2024,4644,24,0,-896,93.6,194,194,
2026-05-25,espace_akiba,,2025,2494,11,0,12766,270.6,227,227,
2026-05-25,espace_akiba,,2026,2975,22,0,9902,210.9,135,135,
2026-05-25,espace_akiba,,2027,3951,20,0,5516,146.5,198,198,
