date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-28,honkan,,2001,3384,9,7,-991,90.2,212,376,483
2026-07-28,honkan,,2002,4735,27,9,1905,113.4,132,175,526
2026-07-28,honkan,,2003,7732,28,38,1102,104.8,117,276,203
2026-07-28,honkan,,2004,4282,13,10,-494,96.2,186,329,428
2026-07-28,honkan,,2005,5591,23,16,708,104.2,143,243,349
2026-07-28,honkan,,2006,7707,29,23,201,100.9,148,266,335
2026-07-28,honkan,,2007,5826,20,17,-95,99.5,157,291,343
2026-07-28,honkan,,2008,1210,2,2,-793,78.2,303,605,605
2026-07-28,honkan,,2009,8751,40,41,3509,113.4,108,219,213
2026-07-28,honkan,,2010,6500,27,18,1002,105.1,144,241,361
2026-07-28,honkan,,2011,5061,27,13,2010,113.2,127,187,389
2026-07-28,honkan,,2012,7278,20,20,-1591,92.7,182,364,364
2026-07-28,honkan,,2013,3991,12,12,-598,95,166,333,333
2026-07-28,honkan,,2014,1541,4,0,-792,82.9,385,385,
2026-07-28,honkan,,2015,2013,6,7,0,100,155,336,288
2026-07-28,honkan,,2016,6771,40,32,4205,120.7,94,169,212
2026-07-28,honkan,,2017,340,0,1,-191,81.3,340,,340
2026-07-28,honkan,,2018,3479,21,8,1901,118.2,120,166,435
2026-07-28,honkan,,2019,511,1,1,-190,87.6,256,511,511
2026-07-28,honkan,,2020,2525,7,6,-692,90.9,194,361,421
2026-07-28,honkan,,2021,2876,15,10,1209,114,115,192,288
2026-07-28,honkan,,2022,1143,3,1,-395,88.5,286,381,1143
2026-07-28,honkan,,2023,2541,9,5,-496,93.5,182,282,508
2026-07-28,honkan,,2024,2008,6,3,-693,88.5,223,335,669
2026-07-28,honkan,,2025,3678,13,7,-796,92.8,184,283,525
2026-07-28,honkan,,2026,2012,12,3,1003,116.6,134,168,671
2026-07-28,honkan,,2027,2761,7,12,-398,95.2,145,394,230
2026-07-28,honkan,,2028,2550,9,6,0,100,170,283,425
2026-07-28,honkan,,2029,882,3,0,-193,92.7,294,294,
2026-07-28,honkan,,2030,1390,4,2,-591,85.8,232,348,695
2026-07-28,honkan,スマスロ サンダーV,2031,5552,22,15,1108,106.7,150,252,370
2026-07-28,honkan,,2032,508,2,0,0,100,254,254,
2026-07-28,honkan,,2033,753,2,1,-190,91.6,251,377,753
2026-07-28,honkan,,2034,2933,7,6,-2103,76.1,226,419,489
2026-07-28,honkan,,2035,2440,6,6,-1692,76.9,203,407,407
2026-07-28,honkan,,2036,6573,24,14,-4296,78.2,173,274,470
2026-07-28,honkan,,2037,2848,23,6,2009,123.5,98,124,475
2026-07-28,honkan,,2038,2419,4,8,-2310,68.2,202,605,302
2026-07-28,honkan,,2039,2348,20,5,1901,127,94,117,470
2026-07-28,honkan,,2040,2455,14,6,908,112.3,123,175,409
2026-07-28,honkan,,2041,6844,45,21,4788,123.3,104,152,326
2026-07-28,honkan,,2042,3661,18,9,107,101,136,203,407
2026-07-28,honkan,,2043,5069,11,10,-4392,71.1,241,461,507
2026-07-28,honkan,,2044,377,1,1,-291,74.3,189,377,377
2026-07-28,honkan,,2045,2282,1,8,-2999,56.2,254,2282,285
2026-07-28,honkan,,2046,960,1,1,-1298,54.9,480,960,960
2026-07-28,honkan,,2047,2398,4,5,-2799,61.1,266,600,480
