date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-19,espace_akiba,,2001,6839,0,15,8692,142.4,456,,456
2026-04-19,espace_akiba,,2002,5096,0,19,-1902,87.6,268,,268
2026-04-19,espace_akiba,,2003,4464,0,7,-4482,66.5,638,,638
2026-04-19,espace_akiba,,2004,6314,0,18,307,101.6,351,,351
2026-04-19,espace_akiba,,2005,4321,0,13,-2892,77.7,332,,332
2026-04-19,espace_akiba,,2006,6662,0,15,4910,124.6,444,,444
2026-04-19,espace_akiba,,2007,5950,0,16,-3494,80.4,372,,372
2026-04-19,espace_akiba,,2008,7086,0,18,1001,104.7,394,,394
2026-04-19,espace_akiba,,2009,6406,0,16,-3491,81.8,400,,400
2026-04-19,espace_akiba,,2010,5554,0,14,1103,106.6,397,,397
2026-04-19,espace_akiba,,2011,3483,0,7,-1303,87.5,498,,498
2026-04-19,espace_akiba,,2012,3893,0,9,-898,92.3,433,,433
2026-04-19,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,2951,0,6,-1299,85.3,492,,492
2026-04-19,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,5828,0,12,1098,106.3,486,,486
2026-04-19,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,2422,0,4,-994,86.3,606,,606
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2877,0,7,-788,90.9,411,,411
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,7047,0,18,-100,99.5,392,,392
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2971,0,8,-397,95.5,371,,371
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,2348,0,5,-990,85.9,470,,470
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,3450,14,0,-1896,81.7,246,246,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2702,10,0,601,107.4,270,270,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,5156,22,0,-3079,80.1,234,234,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,2935,13,0,2919,133.2,226,226,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,5391,29,0,-787,95.1,186,186,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5084,24,0,1915,112.6,212,212,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3443,16,0,502,104.9,215,215,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,3971,18,0,1012,108.5,221,221,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,3630,18,0,2896,126.6,202,202,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3790,18,0,8711,176.6,211,211,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,5563,22,0,-3581,78.5,253,253,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,3308,11,0,1298,113.1,301,301,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,2339,10,0,-97,98.6,234,234,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,4109,16,0,-2587,79,257,257,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,4150,18,0,6685,153.7,231,231,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,6483,25,0,-2303,88.2,259,259,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,2939,12,0,114,101.3,245,245,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,3458,10,0,-392,96.2,346,346,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,2918,9,0,-1197,86.3,324,324,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,2241,6,0,3510,152.2,374,374,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,3623,16,0,1096,110.1,226,226,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,2699,10,0,4700,158,270,270,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,5107,25,0,-2300,85,204,204,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,6049,29,0,314,101.7,209,209,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,4603,20,0,-887,93.6,230,230,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,3293,14,0,2217,122.4,235,235,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4149,19,0,-1900,84.7,218,218,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3742,16,0,-2696,76,234,234,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,3586,13,0,-1003,90.7,276,276,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4880,25,0,-301,97.9,195,195,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,3547,12,0,-1988,81.3,296,296,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,4138,18,0,-791,93.6,230,230,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,4232,19,0,3008,123.7,223,223,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,5215,19,0,-3784,75.8,274,274,
2026-04-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,5336,19,0,-1196,92.5,281,281,
