date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-07,shinkan,,2001,6104,24,15,-293,98.4,157,254,407
2026-04-07,shinkan,,2002,731,0,4,-502,77.1,183,,183
2026-04-07,shinkan,,2003,2232,9,5,110,101.6,159,248,446
2026-04-07,shinkan,,2004,1345,4,3,-195,95.2,192,336,448
2026-04-07,shinkan,,2005,5132,11,21,-1491,90.3,160,467,244
2026-04-07,shinkan,,2006,1022,2,5,-197,93.6,146,511,204
2026-04-07,shinkan,,2007,3751,12,13,-305,97.3,150,313,289
2026-04-07,shinkan,,2008,3117,9,6,-703,92.5,208,346,520
2026-04-07,shinkan,,2009,2335,9,5,-198,97.2,167,259,467
2026-04-07,shinkan,,2010,1727,6,2,-390,92.5,216,288,864
2026-04-07,shinkan,,2011,3668,21,5,1400,112.7,141,175,734
2026-04-07,shinkan,,2012,1090,2,1,-496,84.8,363,545,1090
2026-04-07,shinkan,,2013,6332,28,19,1308,106.9,135,226,333
2026-04-07,shinkan,,2014,3919,9,11,-1303,88.9,196,435,356
2026-04-07,shinkan,,2015,7289,28,23,316,101.4,143,260,317
2026-04-07,shinkan,,2016,3304,12,7,0,100,174,275,472
2026-04-07,shinkan,,2017,8080,35,20,607,102.5,147,231,404
2026-04-07,shinkan,,2018,6234,17,22,-1001,94.6,160,367,283
2026-04-07,shinkan,,2019,6220,22,23,111,100.6,138,283,270
2026-04-07,shinkan,,2020,3647,12,15,-299,97.3,135,304,243
2026-04-07,shinkan,,2021,6347,24,22,409,102.1,138,264,289
2026-04-07,shinkan,,2022,1838,3,4,-700,87.3,263,613,460
2026-04-07,shinkan,,2023,5759,26,17,1102,106.4,134,222,339
2026-04-07,shinkan,,2024,4554,20,14,1016,107.4,134,228,325
2026-04-07,shinkan,,2025,5696,24,22,1614,109.4,124,237,259
2026-04-07,shinkan,,2026,4558,8,18,-1603,88.3,175,570,253
2026-04-07,shinkan,,2027,6760,28,25,1099,105.4,128,241,270
2026-04-07,shinkan,,2028,3369,15,10,714,107.1,135,225,337
2026-04-07,shinkan,,2029,6966,24,24,-99,99.5,145,290,290
2026-04-07,shinkan,,2030,7240,32,23,798,103.7,132,226,315
