date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-20,stardust,,343,4560,10,5,,,304,456,912
2026-07-20,stardust,,344,7877,26,23,,,161,303,342
2026-07-20,stardust,,345,3177,9,5,,,227,353,635
2026-07-20,stardust,,346,4706,21,11,549,103.9,147,224,428
2026-07-20,stardust,,347,6832,27,16,425,102.1,159,253,427
2026-07-20,stardust,,348,2817,10,6,,,176,282,470
2026-07-20,stardust,,349,4061,17,10,112,100.9,150,239,406
2026-07-20,stardust,,350,6092,25,13,132,100.7,160,244,469
2026-07-20,stardust,,351,6443,27,21,886,104.6,134,239,307
2026-07-20,stardust,,352,4444,12,11,,,193,370,404
2026-07-20,stardust,,353,5820,27,14,870,105,142,216,416
2026-07-20,stardust,,354,1120,4,2,,,187,280,560
2026-07-20,stardust,,355,5709,24,22,944,105.5,124,238,260
2026-07-20,stardust,,356,3129,13,9,201,102.1,142,241,348
2026-07-20,stardust,,357,4519,15,8,,,196,301,565
2026-07-20,stardust,,358,3685,12,9,,,175,307,409
2026-07-20,stardust,,359,7620,36,24,2655,111.6,127,212,318
2026-07-20,stardust,,360,5698,21,22,378,102.2,133,271,259
2026-07-20,stardust,,361,5874,18,11,,,203,326,534
2026-07-20,stardust,,362,5073,22,15,789,105.2,137,231,338
2026-07-20,stardust,,363,3651,10,6,,,228,365,609
2026-07-20,stardust,,364,4954,25,13,1631,111,130,198,381
2026-07-20,stardust,,365,6177,25,19,397,102.1,140,247,325
2026-07-20,stardust,,366,1212,1,2,,,404,1212,606
2026-07-20,stardust,,367,2651,5,7,,,221,530,379
2026-07-20,stardust,,368,3265,7,12,,,172,466,272
2026-07-20,stardust,,369,6721,34,19,1983,109.8,127,198,354
2026-07-20,stardust,,370,1020,2,1,-638,79.2,340,510,1020
2026-07-20,stardust,,371,2829,10,8,,,157,283,354
2026-07-20,stardust,,372,5405,22,15,486,103,146,246,360
2026-07-20,stardust,,373,3925,12,9,,,187,327,436
2026-07-20,stardust,,374,4325,18,14,839,106.5,135,240,309
2026-07-20,stardust,,375,4903,25,10,1026,107,140,196,490
2026-07-20,stardust,,376,2733,7,7,,,195,390,390
2026-07-20,stardust,,377,2601,9,3,,,217,289,867
2026-07-20,stardust,,378,3957,17,6,389,103.3,172,233,660
2026-07-20,stardust,,379,2782,14,3,473,105.7,164,199,927
2026-07-20,stardust,,380,7164,26,28,530,102.5,133,276,256
2026-07-20,stardust,,381,2228,8,7,133,102,149,279,318
2026-07-20,stardust,,382,4240,18,9,240,101.9,157,236,471
2026-07-20,stardust,,383,4925,19,10,,,170,259,493
2026-07-20,stardust,,384,1587,4,2,,,265,397,794
2026-07-20,stardust,,385,2907,7,9,,,182,415,323
2026-07-20,stardust,,386,3885,16,7,,,169,243,555
2026-07-20,stardust,,387,2413,10,8,236,103.3,134,241,302
2026-07-20,stardust,,388,2441,7,8,,,163,349,305
