date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-11,shinkan,,2001,8751,32,32,604,102.3,137,273,273
2026-09-11,shinkan,,2002,1213,3,4,,,173,404,303
2026-09-11,shinkan,,2003,3241,13,7,105,101.1,162,249,463
2026-09-11,shinkan,,2004,7465,21,29,,,149,355,257
2026-09-11,shinkan,,2005,2759,13,9,910,111,125,212,307
2026-09-11,shinkan,,2006,7192,29,21,908,104.2,144,248,342
2026-09-11,shinkan,,2007,2077,6,4,,,208,346,519
2026-09-11,shinkan,,2008,6290,25,22,608,103.2,134,252,286
2026-09-11,shinkan,,2009,715,1,0,,,715,715,
2026-09-11,shinkan,,2010,505,2,0,-97,93.6,253,253,
2026-09-11,shinkan,,2011,8268,32,34,1004,104,125,258,243
2026-09-11,shinkan,,2012,2487,6,8,,,178,415,311
2026-09-11,shinkan,,2013,5663,19,18,,,153,298,315
2026-09-11,shinkan,,2014,8376,19,40,,,142,441,209
2026-09-11,shinkan,,2015,3539,7,10,,,208,506,354
2026-09-11,shinkan,,2016,6291,29,28,2202,111.7,110,217,225
2026-09-11,shinkan,,2017,5178,15,20,,,148,345,259
2026-09-11,shinkan,,2018,8059,34,27,1403,105.8,132,237,298
2026-09-11,shinkan,,2019,6589,23,16,,,169,286,412
2026-09-11,shinkan,,2020,7525,22,27,-797,96.5,154,342,279
2026-09-11,shinkan,,2021,7445,25,16,,,182,298,465
2026-09-11,shinkan,,2022,2115,7,1,,,264,302,2115
2026-09-11,shinkan,,2023,5279,26,19,1602,110.1,117,203,278
2026-09-11,shinkan,,2024,9644,37,29,607,102.1,146,261,333
2026-09-11,shinkan,,2025,2093,7,4,,,190,299,523
2026-09-11,shinkan,,2026,6536,25,22,703,103.6,139,261,297
2026-09-11,shinkan,,2027,1910,2,5,,,273,955,382
2026-09-11,shinkan,,2028,8582,39,33,2899,111.3,119,220,260
2026-09-11,shinkan,,2029,2170,8,5,,,167,271,434
2026-09-11,shinkan,,2030,3934,10,12,-1099,90.7,179,393,328
2026-09-11,shinkan,,2031,8839,41,25,2007,107.6,134,216,354
2026-09-11,shinkan,,2032,3417,14,13,505,104.9,127,244,263
2026-09-11,shinkan,,2033,5314,22,21,1107,106.9,124,242,253
2026-09-11,shinkan,,2034,6649,35,26,2606,113.1,109,190,256
2026-09-11,shinkan,,2035,5300,16,22,,,139,331,241
2026-09-11,shinkan,,2036,3779,14,9,,,164,270,420
2026-09-11,shinkan,,2037,3644,17,9,810,107.4,140,214,405
2026-09-11,shinkan,,2038,3304,14,8,407,104.1,150,236,413
2026-09-11,shinkan,,2039,2655,13,5,402,105,148,204,531
2026-09-11,shinkan,,2040,3968,15,7,-391,96.7,180,265,567
2026-09-11,shinkan,,2041,6515,17,22,,,167,383,296
2026-09-11,shinkan,,2042,2241,10,8,708,110.5,125,224,280
2026-09-11,shinkan,,2043,4536,19,13,1103,108.1,142,239,349
2026-09-11,shinkan,,2044,5309,18,14,,,166,295,379
2026-09-11,shinkan,,2045,2221,4,4,,,278,555,555
2026-09-11,shinkan,,2046,7499,36,21,1616,107.2,132,208,357
2026-09-11,shinkan,,2047,3145,10,10,,,157,315,315
2026-09-11,shinkan,,2048,1928,5,4,,,214,386,482
2026-09-11,shinkan,,2049,2384,10,7,107,101.5,140,238,341
2026-09-11,shinkan,,2050,5855,19,21,-797,95.5,146,308,279
2026-09-11,shinkan,,2051,1016,4,0,,,254,254,
2026-09-11,shinkan,,2052,7964,36,32,2204,109.2,117,221,249
2026-09-11,shinkan,,2053,6820,26,28,902,104.4,126,262,244
2026-09-11,shinkan,,2054,2164,5,4,,,240,433,541
2026-09-11,shinkan,,2055,1983,4,6,,,198,496,331
2026-09-11,shinkan,,2056,8728,27,56,1803,106.9,105,323,156
2026-09-11,shinkan,,2057,3788,22,16,2409,121.2,100,172,237
2026-09-11,shinkan,,2058,4046,15,0,,,270,270,
2026-09-11,shinkan,,2059,976,2,0,,,488,488,
2026-09-11,shinkan,,2060,495,2,0,102,106.9,248,248,
2026-09-11,shinkan,,2061,2970,18,0,502,105.6,165,165,
2026-09-11,shinkan,,2062,2014,7,0,,,288,288,
2026-09-11,shinkan,,2063,1187,6,0,,,198,198,
2026-09-11,shinkan,,2064,9535,29,0,301,101.1,329,329,
2026-09-11,shinkan,,2065,8764,25,0,105,100.4,351,351,
2026-09-11,shinkan,,2066,9677,24,0,7507,125.9,403,403,
2026-09-11,shinkan,,2067,9409,22,0,5296,118.8,428,428,
2026-09-11,shinkan,,2068,8675,22,0,8779,133.7,394,394,
2026-09-11,shinkan,,2069,8968,16,0,5604,120.8,561,561,
2026-09-11,shinkan,,2070,9581,25,0,5797,120.2,383,383,
