date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-04,honkan,,2001,8903,29,32,0,100,146,307,278
2026-08-04,honkan,,2002,5214,19,13,0,100,163,274,401
2026-08-04,honkan,,2003,8104,33,30,2205,109.1,129,246,270
2026-08-04,honkan,,2004,8101,21,25,-2193,91,176,386,324
2026-08-04,honkan,,2005,8710,35,28,910,103.5,138,249,311
2026-08-04,honkan,,2006,7219,29,22,504,102.3,142,249,328
2026-08-04,honkan,,2007,5578,18,12,-1394,91.7,186,310,465
2026-08-04,honkan,,2008,8258,29,22,-98,99.6,162,285,375
2026-08-04,honkan,,2009,6993,21,25,0,100,152,333,280
2026-08-04,honkan,,2010,7739,30,20,210,100.9,155,258,387
2026-08-04,honkan,,2011,7185,29,23,607,102.8,138,248,312
2026-08-04,honkan,,2012,7870,26,29,0,100,143,303,271
2026-08-04,honkan,,2013,3617,13,13,110,101,139,278,278
2026-08-04,honkan,,2014,5297,16,14,-1290,91.9,177,331,378
2026-08-04,honkan,,2015,4673,16,12,-195,98.6,167,292,389
2026-08-04,honkan,,2016,3407,16,6,507,105,155,213,568
2026-08-04,honkan,,2017,3567,14,8,-399,96.3,162,255,446
2026-08-04,honkan,,2018,4304,13,8,-792,93.9,205,331,538
2026-08-04,honkan,,2019,4335,11,5,-1690,87,271,394,867
2026-08-04,honkan,,2020,2810,8,5,-894,89.4,216,351,562
2026-08-04,honkan,,2021,1785,4,3,-895,83.3,255,446,595
2026-08-04,honkan,,2022,2319,8,5,-596,91.4,178,290,464
2026-08-04,honkan,,2023,3547,10,4,-1297,87.8,253,355,887
2026-08-04,honkan,,2024,5214,13,19,-890,94.3,163,401,274
2026-08-04,honkan,,2025,3155,11,5,-190,98,197,287,631
2026-08-04,honkan,,2026,2536,8,6,-290,96.2,181,317,423
2026-08-04,honkan,,2027,6143,26,16,704,103.8,146,236,384
2026-08-04,honkan,,2028,3179,9,9,-394,95.9,177,353,353
2026-08-04,honkan,,2029,3272,13,15,904,109.2,117,252,218
2026-08-04,honkan,,2030,2273,6,2,-1395,79.5,284,379,1137
2026-08-04,honkan,スマスロ サンダーV,2031,3495,16,6,702,106.7,159,218,583
2026-08-04,honkan,アレックス ブライト,2032,700,2,1,-192,90.9,233,350,700
2026-08-04,honkan,A-SLOT+異世界かるてっとBT,2033,1811,9,6,-390,92.8,121,201,302
2026-08-04,honkan,L不二子BT,2034,972,2,3,-794,72.8,194,486,324
2026-08-04,honkan,SHAKE BONUS TRIGGER,2035,1567,3,1,-598,87.3,392,522,1567
2026-08-04,honkan,ローティス,2036,464,0,1,-590,57.6,464,,464
2026-08-04,honkan,,2037,4744,22,17,-294,97.9,122,216,279
2026-08-04,honkan,,2038,1510,2,3,-2106,53.5,302,755,503
2026-08-04,honkan,,2039,3610,29,12,3204,129.6,88,124,301
2026-08-04,honkan,,2040,2621,10,6,-498,93.7,164,262,437
2026-08-04,honkan,,2041,3999,42,10,7207,160.1,77,95,400
