date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-05,espace_akiba,L邪神ちゃんドロップキック,3368,7650,3/4,4,114.7
2026-08-05,espace_akiba,L南国育ち SPECIAL,2157,4370,2/2,2,116.5
2026-08-05,espace_akiba,スマスロ化物語,1845,2627,3/8,8,123.4
2026-08-05,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1826,5538,17/30,30,111
2026-08-05,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1508,4361,2/2,2,111.5
2026-08-05,espace_akiba,スマスロ やじきた道中記参る！,1202,6858,2/5,5,105.8
2026-08-05,espace_akiba,スマスロ 攻殻機動隊,1157,3861,3/6,6,110
2026-08-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,904,4995,2/3,3,106
2026-08-05,espace_akiba,スマスロ シャーマンキング,737,1824,1/3,3,113.5
2026-08-05,espace_akiba,ジャグラーガールズSS,503,4828,2/4,4,103.5
2026-08-05,espace_akiba,真打 吉宗,478,2438,6/10,10,106.5
2026-08-05,espace_akiba,Lパチスロうみねこのなく頃に2,421,3011,4/6,6,104.7
2026-08-05,espace_akiba,A-SLOT+異世界かるてっとBT,380,4405,1/4,4,102.9
2026-08-05,espace_akiba,スマスロモンキーターンV,352,1613,7/11,11,107.3
2026-08-05,espace_akiba,Lソードアート・オンライン,324,2628,3/10,10,104.1
2026-08-05,espace_akiba,スマスロ ゴッドイーター リザレクション,305,967,2/3,3,110.5
2026-08-05,espace_akiba,ウルトラミラクルジャグラー,254,4121,1/2,2,102.1
2026-08-05,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,235,2422,5/17,17,103.2
2026-08-05,espace_akiba,パチスロ戦国恋姫,206,1252,2/4,4,105.5
2026-08-05,espace_akiba,マイジャグラーV,203,5271,13/27,27,101.3
2026-08-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,110,2351,19/50,50,101.6
2026-08-05,espace_akiba,スマスロとある科学の超電磁砲2,105,2310,1/3,3,101.5
2026-08-05,espace_akiba,この素晴らしい世界に祝福を！,104,4569,3/5,5,100.8
2026-08-05,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,75,6870,13/32,32,100.4
2026-08-05,espace_akiba,ハッピージャグラーＶＩＩＩ,53,5125,1/2,2,100.3
2026-08-05,espace_akiba,回胴式遊技機グランベルム,44,964,1/7,7,101.5
2026-08-05,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-31,3498,13/25,25,99.7
2026-08-05,espace_akiba,Lスマスロとある魔術の禁書目録,-44,1904,2/4,4,99.2
2026-08-05,espace_akiba,ゴーゴージャグラー３,-59,4536,2/6,6,99.6
2026-08-05,espace_akiba,Lタクトオーパス デスティニー,-95,2454,1/2,2,98.7
2026-08-05,espace_akiba,ファンキージャグラー２ＫＴ,-163,3750,3/9,9,98.6
2026-08-05,espace_akiba,L虚構推理,-173,1701,1/4,4,96.6
2026-08-05,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-233,1992,1/3,3,96.1
2026-08-05,espace_akiba,Lバンドリ！,-258,2158,4/8,8,96
2026-08-05,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-332,1849,3/8,8,94
2026-08-05,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-395,1319,0/2,2,90
2026-08-05,espace_akiba,Lパチスロからくりサーカス2,-416,2023,3/16,16,93.2
2026-08-05,espace_akiba,戦国コレクション6,-416,2949,2/10,10,95.3
2026-08-05,espace_akiba,ネオアイムジャグラーEX,-435,4227,1/5,5,96.6
2026-08-05,espace_akiba,パチスロ　マクロスデルタ,-441,5676,1/2,2,97.4
2026-08-05,espace_akiba,スマスロ スーパーリオエース2,-569,969,0/4,4,80.4
2026-08-05,espace_akiba,スマスロ とある魔術の禁書目録2,-673,8167,9/20,20,97.3
2026-08-05,espace_akiba,Lアズールレーン THE ANIMATION,-692,2257,1/3,3,89.8
2026-08-05,espace_akiba,スマスロ ハナビ,-695,3258,1/4,4,92.9
2026-08-05,espace_akiba,L東京喰種,-743,2396,5/28,28,89.7
2026-08-05,espace_akiba,スマスロ モンスターハンターライズ,-792,2129,1/3,3,87.6
2026-08-05,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-794,1247,0/3,3,78.8
2026-08-05,espace_akiba,Lスマスロ転生したらスライムだった件,-892,3366,1/3,3,91.2
2026-08-05,espace_akiba,いざ！番長,-1092,1618,0/2,2,77.5
2026-08-05,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1105,1871,1/10,10,80.3
2026-08-05,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,-1204,4609,2/6,6,91.3
2026-08-05,espace_akiba,スマスロ ストリートファイター6,-1216,5213,2/5,5,92.2
2026-08-05,espace_akiba,スロット ゾンビランドサガ,-1298,1922,0/2,2,77.5
2026-08-05,espace_akiba,スマスロ サンダーV,-1397,3542,0/2,2,86.9
2026-08-05,espace_akiba,Lパチスロ炎炎ノ消防隊2,-1508,2795,1/8,8,82
2026-08-05,espace_akiba,スロット ソードアート・オンラインⅡ,-1608,8534,9/24,24,93.7
2026-08-05,espace_akiba,スロット ワールドダイスター,-1725,7960,1/4,4,92.8
2026-08-05,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,-2445,3721,0/2,2,78.1
2026-08-05,espace_akiba,L無職転生～異世界行ったら本気だす～,-2551,3064,0/2,2,72.2
