date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-23,shinkan,スマスロ 沖ドキ!DUO アンコール,5896,2941,4/4,4,166.8
2026-08-23,shinkan,スマスロ とある魔術の禁書目録2,3467,6307,4/5,5,118.3
2026-08-23,shinkan,スマスロ 攻殻機動隊,2157,2809,3/4,4,125.6
2026-08-23,shinkan,スロット ワールドダイスター,1937,4854,2/3,3,113.3
2026-08-23,shinkan,スマスロ ストリートファイター6,1925,1780,4/5,5,136
2026-08-23,shinkan,スマスロ新鬼武者3,1910,2381,2/3,3,126.7
2026-08-23,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1597,1887,1/2,2,128.2
2026-08-23,shinkan,Lパチスロ炎炎ノ消防隊2,1348,2930,3/3,3,115.3
2026-08-23,shinkan,Lアズールレーン THE ANIMATION,1313,990,2/2,2,144.2
2026-08-23,shinkan,Lパチスロからくりサーカス2,1297,2039,8/10,10,121.2
2026-08-23,shinkan,アレックス ブライト,1158,1973,2/2,2,119.6
2026-08-23,shinkan,Lパチスロうみねこのなく頃に2,1156,5062,2/2,2,107.6
2026-08-23,shinkan,Lタクトオーパス デスティニー,908,1911,1/2,2,115.8
2026-08-23,shinkan,バーサスリヴァイズ,639,1551,1/3,3,113.7
2026-08-23,shinkan,L東京喰種,563,4099,7/13,13,104.6
2026-08-23,shinkan,スマスロ サンダーV,507,1960,1/2,2,108.6
2026-08-23,shinkan,マジカルハロウィン　～Trick or Treat!～,306,844,2/3,3,112.1
2026-08-23,shinkan,ファンキージャグラー２ＫＴ,304,3284,3/5,5,103.1
2026-08-23,shinkan,マイジャグラーV,299,5234,18/43,43,101.9
2026-08-23,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,289,4993,4/7,7,101.9
2026-08-23,shinkan,ゴーゴージャグラー３,256,4404,5/10,10,101.9
2026-08-23,shinkan,スマスロモンキーターンV,105,1870,5/11,11,101.9
2026-08-23,shinkan,スマスロ シャーマンキング,8,328,1/2,2,100.8
