date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-11,espace_akiba,Lバンドリ！,3796,3932,9/10,10,132.2
2026-05-11,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,3340,3623,9/10,10,130.7
2026-05-11,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,2965,7492,2/3,3,113.2
2026-05-11,espace_akiba,L虚構推理,1987,5646,5/5,5,111.7
2026-05-11,espace_akiba,パチスロひぐらしのなく頃に祭２,1906,4477,1/2,2,114.2
2026-05-11,espace_akiba,Lアクダマドライブ,1852,3924,2/2,2,115.7
2026-05-11,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1624,4342,18/30,30,112.5
2026-05-11,espace_akiba,A-SLOT+異世界かるてっとBT,1210,6828,2/4,4,105.9
2026-05-11,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,1200,1711,3/6,6,123.4
2026-05-11,espace_akiba,スマスロ スーパーリオエース2,1140,8327,4/8,8,104.6
2026-05-11,espace_akiba,ゴーゴージャグラー３,1059,4300,4/6,6,108.2
2026-05-11,espace_akiba,真打 吉宗,1056,3557,5/10,10,109.9
2026-05-11,espace_akiba,パチスロ　マクロスデルタ,1056,4485,2/2,2,107.8
2026-05-11,espace_akiba,スマスロ化物語,991,4803,12/28,28,106.9
2026-05-11,espace_akiba,スマスロ北斗の拳 転生の章2,938,3128,5/11,11,110
2026-05-11,espace_akiba,スマスロモンキーターンV,895,2389,7/11,11,112.5
2026-05-11,espace_akiba,スマスロ ハナビ,886,4381,2/4,4,106.7
2026-05-11,espace_akiba,L東京喰種,785,3882,11/28,28,106.7
2026-05-11,espace_akiba,スマスロ サンダーV,657,4708,1/2,2,104.7
2026-05-11,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,603,4572,1/2,2,104.4
2026-05-11,espace_akiba,マイジャグラーV,598,4992,19/27,27,104
2026-05-11,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,555,4475,1/2,2,104.1
2026-05-11,espace_akiba,L無職転生～異世界行ったら本気だす～,491,2749,2/6,6,106
2026-05-11,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,464,5974,9/17,17,102.6
2026-05-11,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,438,4329,9/20,20,103.4
2026-05-11,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,377,2193,10/32,32,105.7
2026-05-11,espace_akiba,Lパチスロうみねこのなく頃に2,328,3867,3/5,5,102.8
2026-05-11,espace_akiba,この素晴らしい世界に祝福を！,265,3261,4/5,5,102.7
2026-05-11,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,262,1003,4/6,6,108.7
2026-05-11,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,242,1630,2/6,6,105
2026-05-11,espace_akiba,プリズムナナ,168,2379,2/5,5,102.4
2026-05-11,espace_akiba,スマスロヨルムンガンド,110,1315,4/6,6,102.8
2026-05-11,espace_akiba,Lソードアート・オンライン,70,2233,7/18,18,101
2026-05-11,espace_akiba,回胴式遊技機グランベルム,27,2152,2/7,7,100.4
2026-05-11,espace_akiba,ウルトラミラクルジャグラー,2,2301,1/2,2,100
2026-05-11,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-10,2852,16/50,50,99.9
2026-05-11,espace_akiba,ファンキージャグラー２ＫＴ,-71,4298,5/9,9,99.5
2026-05-11,espace_akiba,ジャグラーガールズSS,-122,4532,1/4,4,99.1
2026-05-11,espace_akiba,ネオアイムジャグラーEX,-139,4800,1/5,5,99
2026-05-11,espace_akiba,ハッピージャグラーＶＩＩＩ,-141,4193,1/2,2,98.9
2026-05-11,espace_akiba,Lスマスロとある魔術の禁書目録,-172,1363,1/4,4,95.8
2026-05-11,espace_akiba,パチスロ戦国恋姫,-194,2758,2/4,4,97.7
2026-05-11,espace_akiba,スロット ゾンビランドサガ,-198,2171,0/4,4,97
2026-05-11,espace_akiba,スマスロ シャーマンキング,-359,2846,1/3,3,95.8
2026-05-11,espace_akiba,Lパチスロ炎炎ノ消防隊2,-390,3357,5/15,15,96.1
2026-05-11,espace_akiba,スマスロとある科学の超電磁砲2,-461,3883,1/3,3,96
2026-05-11,espace_akiba,パチスロ　甲鉄城のカバネリ,-492,1871,1/4,4,91.2
2026-05-11,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-735,2402,0/5,5,89.8
2026-05-11,espace_akiba,スマスロ ゴッドイーター リザレクション,-824,2798,1/4,4,90.2
2026-05-11,espace_akiba,Lアズールレーン THE ANIMATION,-1037,2193,0/10,10,84.2
2026-05-11,espace_akiba,スマスロ 攻殻機動隊,-1193,3306,1/7,7,88
2026-05-11,espace_akiba,Lタクトオーパス デスティニー,-1397,7876,0/2,2,94.1
2026-05-11,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-2048,2138,0/2,2,68.1
2026-05-11,espace_akiba,スマスロ バイオハザードRE:3,-2084,5593,3/14,14,87.6
2026-05-11,espace_akiba,Lパチスロからくりサーカス,-2130,2611,0/3,3,72.8
