date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-19,island_akiba,L虚構推理,1328,8665,3/7,7,105.1
2026-05-19,island_akiba,スマスロ バイオハザードRE:3,1127,6891,5/10,10,105.5
2026-05-19,island_akiba,Lアズールレーン THE ANIMATION,1000,6099,4/8,8,105.5
2026-05-19,island_akiba,マイジャグラーV,920,6514,3/5,5,104.7
2026-05-19,island_akiba,Lパチスロ炎炎ノ消防隊2,754,6075,6/14,14,104.1
2026-05-19,island_akiba,スマスロとある科学の超電磁砲2,705,6060,7/15,15,103.9
2026-05-19,island_akiba,スロット ゾンビランドサガ,705,4213,2/6,6,105.6
2026-05-19,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,649,4822,5/8,8,104.5
2026-05-19,island_akiba,スマスロ スーパーブラックジャック,618,7227,7/14,14,102.8
2026-05-19,island_akiba,Lパチスロガールズ＆パンツァー 最終章,431,4168,2/7,7,103.4
2026-05-19,island_akiba,スマスロ 攻殻機動隊,386,8066,3/5,5,101.6
2026-05-19,island_akiba,Lパチスロ かぐや様は告らせたい,288,5031,2/5,5,101.9
2026-05-19,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,252,8027,8/14,14,101
2026-05-19,island_akiba,スマスロモンキーターンV,141,5476,4/7,7,100.9
2026-05-19,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,137,5552,5/14,14,100.8
2026-05-19,island_akiba,ネオアイムジャグラーEX,127,4562,3/5,5,100.9
2026-05-19,island_akiba,L ToLOVEるダークネス,86,6730,16/42,42,100.4
2026-05-19,island_akiba,スマスロ シャーマンキング,23,4564,1/2,2,100.2
2026-05-19,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-136,2936,1/5,5,98.5
2026-05-19,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-142,6236,18/43,43,99.2
2026-05-19,island_akiba,真打 吉宗,-301,6833,4/10,10,98.5
2026-05-19,island_akiba,スマスロ化物語,-483,6586,5/17,17,97.6
2026-05-19,island_akiba,回胴式遊技機グランベルム,-501,5306,1/2,2,96.9
2026-05-19,island_akiba,L東京喰種,-518,7222,9/23,23,97.6
2026-05-19,island_akiba,スマスロヨルムンガンド,-532,2618,2/8,8,93.2
2026-05-19,island_akiba,スマスロ ゴッドイーター リザレクション,-658,3403,1/4,4,93.6
2026-05-19,island_akiba,Lバンドリ！,-784,5964,5/10,10,95.6
2026-05-19,island_akiba,Lパチスロうみねこのなく頃に2,-815,7525,1/4,4,96.4
2026-05-19,island_akiba,Lソードアート・オンライン,-885,5199,4/16,16,94.3
2026-05-19,island_akiba,スマスロ 七つの魔剣が支配する,-1338,6738,0/2,2,93.4
2026-05-19,island_akiba,L無職転生～異世界行ったら本気だす～,-1439,6187,1/7,7,92.2
2026-05-19,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1473,7226,3/10,10,93.2
2026-05-19,island_akiba,スマスロ スーパーリオエース2,-1480,8534,4/15,15,94.2
2026-05-19,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1790,7100,3/17,17,91.6
2026-05-19,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1937,3363,0/2,2,80.8
2026-05-19,island_akiba,Lタクトオーパス デスティニー,-2001,8840,0/2,2,92.5
2026-05-19,island_akiba,アニマルスロット ドッチ,-2070,6702,0/2,2,89.7
