date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-10,espace_akiba,,2001,5929,0,21,-2793,84.3,282,,282
2026-05-10,espace_akiba,,2002,5066,0,14,-1688,88.9,362,,362
2026-05-10,espace_akiba,,2003,7422,0,20,6121,127.5,371,,371
2026-05-10,espace_akiba,,2004,5370,0,13,-4899,69.6,413,,413
2026-05-10,espace_akiba,,2005,7311,0,17,-3102,85.9,430,,430
2026-05-10,espace_akiba,,2006,6232,0,16,597,103.2,390,,390
2026-05-10,espace_akiba,,2007,4913,0,20,-700,95.3,246,,246
2026-05-10,espace_akiba,,2008,6306,0,12,2006,110.6,526,,526
2026-05-10,espace_akiba,,2009,6284,0,15,-7515,60.1,419,,419
2026-05-10,espace_akiba,,2010,4643,0,13,-2393,82.8,357,,357
2026-05-10,espace_akiba,,2011,9237,0,25,-297,98.9,369,,369
2026-05-10,espace_akiba,,2012,4924,0,10,-2906,80.3,492,,492
2026-05-10,espace_akiba,,2013,5812,0,10,-1204,93.1,581,,581
2026-05-10,espace_akiba,,2014,9039,0,11,6217,122.9,822,,822
2026-05-10,espace_akiba,,2015,6496,0,15,-892,95.4,433,,433
2026-05-10,espace_akiba,,2016,3494,18,0,8711,183.1,194,194,
2026-05-10,espace_akiba,,2017,4442,22,0,614,104.6,202,202,
2026-05-10,espace_akiba,,2018,4441,18,0,-1405,89.5,247,247,
2026-05-10,espace_akiba,,2019,6760,26,0,-4408,78.3,260,260,
2026-05-10,espace_akiba,,2020,4246,21,0,-194,98.5,202,202,
2026-05-10,espace_akiba,,2021,3582,12,0,-2787,74.1,299,299,
2026-05-10,espace_akiba,,2022,3876,13,0,-2605,77.6,298,298,
2026-05-10,espace_akiba,,2023,3667,15,0,2902,126.4,244,244,
2026-05-10,espace_akiba,,2024,5061,16,0,-3286,78.4,316,316,
2026-05-10,espace_akiba,,2025,5851,26,0,-1996,88.6,225,225,
2026-05-10,espace_akiba,,2026,4711,14,0,-3499,75.2,337,337,
2026-05-10,espace_akiba,,2027,5076,26,0,-2206,85.5,195,195,
2026-05-10,espace_akiba,,2028,5198,20,0,-4088,73.8,260,260,
2026-05-10,espace_akiba,,2029,4387,17,0,-193,98.5,258,258,
2026-05-10,espace_akiba,,2030,5276,18,0,-3381,78.6,293,293,
2026-05-10,espace_akiba,,2031,3606,15,0,2796,125.8,240,240,
2026-05-10,espace_akiba,,2032,5769,23,0,-2202,87.3,251,251,
2026-05-10,espace_akiba,,2033,3902,14,0,907,107.7,279,279,
2026-05-10,espace_akiba,,2034,4287,26,0,3093,124,165,165,
2026-05-10,espace_akiba,,2035,4687,19,0,1712,112.2,247,247,
2026-05-10,espace_akiba,,2036,4799,21,0,-1197,91.7,229,229,
2026-05-10,espace_akiba,,2037,5513,27,0,1821,111,204,204,
2026-05-10,espace_akiba,,2038,3707,16,0,-298,97.3,232,232,
2026-05-10,espace_akiba,,2039,5098,24,0,1594,110.4,212,212,
2026-05-10,espace_akiba,,2040,3056,12,0,-899,90.2,255,255,
2026-05-10,espace_akiba,,2041,4236,13,0,6405,150.4,326,326,
2026-05-10,espace_akiba,,2042,4450,19,0,3928,129.4,234,234,
2026-05-10,espace_akiba,,2043,3804,15,0,-96,99.2,254,254,
2026-05-10,espace_akiba,,2044,3615,16,0,3009,127.7,226,226,
2026-05-10,espace_akiba,,2045,4489,19,0,-1503,88.8,236,236,
2026-05-10,espace_akiba,,2046,4663,22,0,-1304,90.7,212,212,
