date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-13,espace_akiba,スマスロ シャーマンキング,5800,5799,3/3,3,133.3
2026-08-13,espace_akiba,L邪神ちゃんドロップキック,2207,7574,2/4,4,109.7
2026-08-13,espace_akiba,Lアズールレーン THE ANIMATION,1979,6815,1/3,3,109.7
2026-08-13,espace_akiba,A-SLOT+異世界かるてっとBT,1380,5995,4/4,4,107.7
2026-08-13,espace_akiba,ネオアイムジャグラーEX,1328,5878,5/5,5,107.5
2026-08-13,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,1042,4636,3/6,6,107.5
2026-08-13,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,729,3875,26/50,50,106.3
2026-08-13,espace_akiba,スマスロ 攻殻機動隊,689,4596,2/6,6,105
2026-08-13,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,668,4945,2/3,3,104.5
2026-08-13,espace_akiba,スロット ソードアート・オンラインⅡ,663,8431,12/24,24,102.6
2026-08-13,espace_akiba,スロット ワールドダイスター,541,8322,1/4,4,102.2
2026-08-13,espace_akiba,回胴式遊技機グランベルム,505,5760,4/7,7,102.9
2026-08-13,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,480,4733,3/8,8,103.4
2026-08-13,espace_akiba,ハッピージャグラーＶＩＩＩ,463,5800,1/2,2,102.7
2026-08-13,espace_akiba,戦国コレクション6,263,5679,5/10,10,101.5
2026-08-13,espace_akiba,Lパチスロからくりサーカス2,261,2404,6/16,16,103.6
2026-08-13,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,258,4158,1/2,2,102.1
2026-08-13,espace_akiba,パチスロ戦国恋姫,156,4127,2/4,4,101.3
2026-08-13,espace_akiba,ゴーゴージャグラー３,155,4122,2/6,6,101.3
2026-08-13,espace_akiba,この素晴らしい世界に祝福を！,146,4523,1/5,5,101.1
2026-08-13,espace_akiba,L東京喰種,145,5148,11/28,28,100.9
2026-08-13,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,143,4847,3/3,3,101
2026-08-13,espace_akiba,Lタクトオーパス デスティニー,56,3855,1/2,2,100.5
2026-08-13,espace_akiba,スマスロ サンダーV,54,4582,1/2,2,100.4
2026-08-13,espace_akiba,Lスマスロ転生したらスライムだった件,37,6005,1/3,3,100.2
2026-08-13,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-66,3740,4/10,10,99.4
2026-08-13,espace_akiba,L無職転生～異世界行ったら本気だす～,-86,4741,1/2,2,99.4
2026-08-13,espace_akiba,真打 吉宗,-115,3182,3/10,10,98.8
2026-08-13,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-118,4768,11/25,25,99.2
2026-08-13,espace_akiba,スマスロモンキーターンV,-150,1898,4/11,11,97.4
2026-08-13,espace_akiba,L虚構推理,-167,2183,1/4,4,97.4
2026-08-13,espace_akiba,マイジャグラーV,-220,4365,10/27,27,98.3
2026-08-13,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-249,5378,1/2,2,98.5
2026-08-13,espace_akiba,Lスマスロとある魔術の禁書目録,-271,3245,2/4,4,97.2
2026-08-13,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,-372,7317,12/30,30,98.3
2026-08-13,espace_akiba,スマスロ ハナビ,-419,3981,0/4,4,96.5
2026-08-13,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-555,3651,2/17,17,94.9
2026-08-13,espace_akiba,Lパチスロ炎炎ノ消防隊2,-558,3712,1/8,8,95
2026-08-13,espace_akiba,Lパチスロうみねこのなく頃に2,-581,3741,2/6,6,94.8
2026-08-13,espace_akiba,ファンキージャグラー２ＫＴ,-592,4100,2/9,9,95.2
2026-08-13,espace_akiba,Lソードアート・オンライン,-603,2861,1/10,10,93
2026-08-13,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-633,7210,14/32,32,97.1
2026-08-13,espace_akiba,スマスロ スーパーリオエース2,-647,1759,1/4,4,87.7
2026-08-13,espace_akiba,ジャグラーガールズSS,-696,3057,0/4,4,92.4
2026-08-13,espace_akiba,L南国育ち SPECIAL,-703,3424,0/2,2,93.2
2026-08-13,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-745,6486,0/2,2,96.2
2026-08-13,espace_akiba,スマスロ ゴッドイーター リザレクション,-761,1830,0/3,3,86.1
2026-08-13,espace_akiba,スマスロ やじきた道中記参る！,-815,5080,1/5,5,94.6
2026-08-13,espace_akiba,いざ！番長,-898,6311,0/2,2,95.3
2026-08-13,espace_akiba,Lバンドリ！,-957,4033,2/8,8,92.1
2026-08-13,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-965,2094,0/3,3,84.6
2026-08-13,espace_akiba,スロット ゾンビランドサガ,-1047,4061,0/2,2,91.4
2026-08-13,espace_akiba,スマスロ とある魔術の禁書目録2,-1128,7838,9/20,20,95.2
2026-08-13,espace_akiba,スマスロ モンスターハンターライズ,-1129,4028,0/3,3,90.7
2026-08-13,espace_akiba,ウルトラミラクルジャグラー,-1347,3771,0/2,2,88.1
2026-08-13,espace_akiba,スマスロ化物語,-1485,3600,0/8,8,86.2
2026-08-13,espace_akiba,スマスロ ストリートファイター6,-1661,4236,1/5,5,86.9
2026-08-13,espace_akiba,パチスロ　マクロスデルタ,-1744,4686,0/2,2,87.6
2026-08-13,espace_akiba,スマスロとある科学の超電磁砲2,-1960,2767,0/3,3,76.4
