date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-26,honkan,,2001,3441,5,7,-2086,79.8,287,688,492
2026-05-26,honkan,,2002,5284,21,18,207,101.3,135,252,294
2026-05-26,honkan,,2003,4153,12,12,-791,93.7,173,346,346
2026-05-26,honkan,,2004,7229,24,20,-499,97.7,164,301,361
2026-05-26,honkan,,2005,8157,38,29,2613,110.7,122,215,281
2026-05-26,honkan,,2006,1816,6,4,-302,94.5,182,303,454
2026-05-26,honkan,,2007,5617,28,14,1503,108.9,134,201,401
2026-05-26,honkan,,2008,7599,31,32,2103,109.2,121,245,237
2026-05-26,honkan,,2009,4732,18,12,508,103.6,158,263,394
2026-05-26,honkan,,2010,3864,17,8,314,102.7,155,227,483
2026-05-26,honkan,,2011,4241,21,10,1100,108.6,137,202,424
2026-05-26,honkan,,2012,3629,10,6,-997,90.8,227,363,605
2026-05-26,honkan,,2013,558,1,1,-305,81.8,279,558,558
2026-05-26,honkan,,2014,1008,2,2,-305,89.9,252,504,504
2026-05-26,honkan,,2015,1782,8,4,107,102,149,223,446
2026-05-26,honkan,,2016,812,2,2,-191,92.2,203,406,406
2026-05-26,honkan,,2017,1280,3,3,-704,81.7,213,427,427
2026-05-26,honkan,,2018,2803,5,9,-1301,84.5,200,561,311
2026-05-26,honkan,,2019,852,4,1,-101,96,170,213,852
2026-05-26,honkan,,2020,3256,21,9,2312,123.7,109,155,362
2026-05-26,honkan,,2021,3888,22,10,1804,115.5,122,177,389
2026-05-26,honkan,,2022,1992,8,3,-103,98.3,181,249,664
2026-05-26,honkan,,2023,2925,11,11,-97,98.9,133,266,266
2026-05-26,honkan,,2024,2359,7,6,-499,92.9,181,337,393
2026-05-26,honkan,,2025,4553,17,17,314,102.3,134,268,268
2026-05-26,honkan,,2026,1058,2,2,-590,81.4,265,529,529
2026-05-26,honkan,,2027,7907,27,32,903,103.8,134,293,247
2026-05-26,honkan,,2028,5565,22,13,1913,111.5,159,253,428
2026-05-26,honkan,,2029,2584,8,5,-290,96.3,199,323,517
2026-05-26,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1054,3,1,-391,87.6,264,351,1054
2026-05-26,honkan,SHAKE BONUS TRIGGER,2031,4049,8,11,-1191,90.2,213,506,368
2026-05-26,honkan,,2032,1153,3,0,-595,82.8,384,384,
2026-05-26,honkan,,2033,1723,3,5,-794,84.6,215,574,345
2026-05-26,honkan,A-SLOT+異世界かるてっとBT,2034,4424,29,23,906,106.8,85,153,192
2026-05-26,honkan,L不二子BT,2035,726,5,1,-198,90.9,121,145,726
2026-05-26,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,597,0,1,-700,60.9,597,,597
2026-05-26,honkan,,2037,946,5,4,208,107.3,105,189,237
2026-05-26,honkan,,2038,2699,31,9,5316,165.7,67,87,300
2026-05-26,honkan,,2039,1455,5,5,-892,79.6,146,291,291
2026-05-26,honkan,,2040,338,3,0,606,159.8,113,113,
2026-05-26,honkan,,2041,2458,6,7,-1003,86.4,189,410,351
2026-05-26,honkan,,2042,2070,13,7,1308,121.1,104,159,296
2026-05-26,honkan,,2043,1758,6,9,0,100,117,293,195
2026-05-26,honkan,,2044,1176,0,2,-1989,43.6,588,,588
2026-05-26,honkan,,2045,3544,21,12,2503,123.5,107,169,295
2026-05-26,honkan,,2046,4616,15,16,-102,99.3,149,308,289
2026-05-26,honkan,,2047,1439,6,3,313,107.3,160,240,480
2026-05-26,honkan,,2048,972,1,1,-793,72.8,486,972,972
2026-05-26,honkan,バーサスリヴァイズ,2049,3849,8,9,-1193,89.7,226,481,428
2026-05-26,honkan,,2050,464,1,0,-192,86.2,464,464,
2026-05-26,honkan,,2051,6574,27,27,1315,106.7,122,243,243
2026-05-26,honkan,,2052,1614,9,2,510,110.5,147,179,807
2026-05-26,honkan,,2053,948,2,0,-595,79.1,474,474,
2026-05-26,honkan,,2054,2564,10,6,0,100,160,256,427
2026-05-26,honkan,,2055,864,2,2,-299,88.5,216,432,432
2026-05-26,honkan,,2056,566,1,0,-397,76.6,566,566,
2026-05-26,honkan,,2057,754,2,1,-397,82.4,251,377,754
2026-05-26,honkan,,2058,2338,9,5,-101,98.6,167,260,468
2026-05-26,honkan,,2059,3254,6,12,-1192,87.8,181,542,271
2026-05-26,honkan,,2060,2903,11,9,410,104.7,145,264,323
2026-05-26,honkan,,2061,3026,12,8,203,102.2,151,252,378
2026-05-26,honkan,,2062,1814,6,6,-104,98.1,151,302,302
2026-05-26,honkan,,2063,1485,7,3,316,107.1,149,212,495
2026-05-26,honkan,,2064,854,2,0,-504,80.3,427,427,
2026-05-26,honkan,,2065,2953,8,9,-496,94.4,174,369,328
2026-05-26,honkan,,2066,1821,11,4,910,116.7,121,166,455
2026-05-26,honkan,,2067,1306,4,4,-397,89.9,163,327,327
2026-05-26,honkan,,2068,4849,17,20,508,103.5,131,285,242
2026-05-26,honkan,,2069,1561,5,8,203,104.3,120,312,195
2026-05-26,honkan,,2070,5170,20,18,805,105.2,136,259,287
2026-05-26,honkan,,2071,5499,21,20,401,102.4,134,262,275
2026-05-26,honkan,,2072,2230,12,3,708,110.6,149,186,743
2026-05-26,honkan,,2073,1274,2,4,-597,84.4,212,637,319
2026-05-26,honkan,,2074,1316,5,3,-105,97.3,165,263,439
2026-05-26,honkan,,2075,1544,0,3,-1692,63.5,515,,515
2026-05-26,honkan,,2076,437,0,2,-391,70.2,219,,219
2026-05-26,honkan,,2077,7469,41,25,2708,112.1,113,182,299
2026-05-26,honkan,,2078,1749,7,7,405,107.7,125,250,250
2026-05-26,honkan,,2079,1625,4,3,-496,89.8,232,406,542
2026-05-26,honkan,,2080,1207,8,2,806,122.3,121,151,604
2026-05-26,honkan,,2081,3680,14,10,-99,99.1,153,263,368
2026-05-26,honkan,,2082,2926,12,8,-105,98.8,146,244,366
2026-05-26,honkan,,2083,2325,8,5,-498,92.9,179,291,465
2026-05-26,honkan,,2084,685,1,0,-398,80.6,685,685,
2026-05-26,honkan,,2085,4488,13,15,-1195,91.1,160,345,299
2026-05-26,honkan,,2086,1688,5,4,-596,88.2,188,338,422
2026-05-26,honkan,,2087,406,1,0,-190,84.4,406,406,
2026-05-26,honkan,,2088,5871,27,15,799,104.5,140,217,391
2026-05-26,honkan,,2089,756,2,1,-300,86.8,252,378,756
2026-05-26,honkan,,2090,873,1,0,-797,69.6,873,873,
