date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-08,island_akiba,Lバンドリ！,1847,3502,5/7,7,117.6
2026-09-08,island_akiba,スマスロモンキーターンV,1480,5812,3/6,6,108.5
2026-09-08,island_akiba,回胴式遊技機グランベルム,1441,4121,1/2,2,111.7
2026-09-08,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,1089,8079,24/42,42,104.5
2026-09-08,island_akiba,Lパチスロ彼女、お借りします,821,8411,4/10,10,103.3
2026-09-08,island_akiba,L ToLOVEるダークネス,743,5292,17/42,42,104.7
2026-09-08,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,713,4198,5/10,10,105.7
2026-09-08,island_akiba,スマスロ化物語,702,4163,4/14,14,105.6
2026-09-08,island_akiba,Lパチスロガールズ＆パンツァー 最終章,525,2552,3/5,5,106.9
2026-09-08,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,419,2805,1/2,2,105
2026-09-08,island_akiba,スマスロ 攻殻機動隊,401,5248,3/6,6,102.5
2026-09-08,island_akiba,スマスロ やじきた道中記参る！,302,4048,1/2,2,102.5
2026-09-08,island_akiba,L邪神ちゃんドロップキック,283,6327,2/6,6,101.5
2026-09-08,island_akiba,スロット ゾンビランドサガ,174,3141,1/4,4,101.8
2026-09-08,island_akiba,マイジャグラーV,31,4810,3/10,10,100.2
2026-09-08,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-35,4190,3/6,6,99.7
2026-09-08,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-92,9434,7/15,15,99.7
2026-09-08,island_akiba,スマスロ スーパーブラックジャック,-148,4863,2/6,6,99
2026-09-08,island_akiba,Lソードアート・オンライン,-187,3565,5/14,14,98.2
2026-09-08,island_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-241,9181,8/17,17,99.1
2026-09-08,island_akiba,L虚構推理,-361,7564,1/2,2,98.4
2026-09-08,island_akiba,L東京喰種,-423,9177,8/23,23,98.5
2026-09-08,island_akiba,Lパチスロ炎炎ノ消防隊2,-446,2631,2/6,6,94.3
2026-09-08,island_akiba,スマスロ リコリス・リコイル,-450,8309,10/26,26,98.2
2026-09-08,island_akiba,Lパチスロうみねこのなく頃に2,-460,2224,0/2,2,93.1
2026-09-08,island_akiba,スロット ソードアート・オンラインⅡ,-572,8282,9/19,19,97.7
2026-09-08,island_akiba,戦国コレクション6,-573,7912,3/8,8,97.6
2026-09-08,island_akiba,Lアズールレーン THE ANIMATION,-695,2086,1/7,7,88.9
2026-09-08,island_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,-1027,8166,11/29,29,95.8
2026-09-08,island_akiba,スマスロ シャーマンキング,-1036,2891,0/2,2,88.1
2026-09-08,island_akiba,L無職転生～異世界行ったら本気だす～,-1045,2630,1/6,6,86.8
2026-09-08,island_akiba,スマスロ とんでもスキルで異世界放浪メシ,-1295,4801,1/6,6,91
2026-09-08,island_akiba,スマスロ タコスロ,-1315,5020,1/2,2,91.3
2026-09-08,island_akiba,スマスロ とある魔術の禁書目録2,-1431,7734,5/17,17,93.8
2026-09-08,island_akiba,スロット ワールドダイスター,-1553,7958,1/4,4,93.5
2026-09-08,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-1687,2955,0/2,2,81
2026-09-08,island_akiba,真打 吉宗,-2163,4774,0/2,2,84.9
