date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-08-27,espace_akiba,パチスロ　マクロスデルタ,2815,8152,2/2,2,111.5
2026-08-27,espace_akiba,Lアズールレーン THE ANIMATION,2795,6741,2/3,3,113.8
2026-08-27,espace_akiba,L南国育ち SPECIAL,1753,2812,1/2,2,120.8
2026-08-27,espace_akiba,Lバンドリ！,1216,2560,4/8,8,115.8
2026-08-27,espace_akiba,Lパチスロ喰霊-零-Re,1206,7729,3/5,5,105.2
2026-08-27,espace_akiba,A-SLOT+異世界かるてっとBT,1083,4307,3/4,4,108.4
2026-08-27,espace_akiba,スマスロ モンスターハンターライズ,805,4218,3/3,3,106.4
2026-08-27,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,800,3008,2/3,3,108.9
2026-08-27,espace_akiba,スマスロ スーパーリオエース2,779,1045,1/4,4,124.8
2026-08-27,espace_akiba,スマスロ ゴッドイーター リザレクション,572,2140,2/3,3,108.9
2026-08-27,espace_akiba,Lスマスロ転生したらスライムだった件,512,1688,1/3,3,110.1
2026-08-27,espace_akiba,回胴式遊技機グランベルム,491,2930,4/7,7,105.6
2026-08-27,espace_akiba,スロット ワールドダイスター,408,7360,2/4,4,101.8
2026-08-27,espace_akiba,パチスロ戦国恋姫,383,3526,3/4,4,103.6
2026-08-27,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,342,6313,14/32,32,101.8
2026-08-27,espace_akiba,Lスマスロとある魔術の禁書目録,334,1969,2/4,4,105.6
2026-08-27,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,324,2353,3/6,6,104.6
2026-08-27,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,265,2628,17/50,50,103.4
2026-08-27,espace_akiba,ジャグラーガールズSS,233,4518,1/4,4,101.7
2026-08-27,espace_akiba,Lパチスロうみねこのなく頃に2,155,3024,2/4,4,101.7
2026-08-27,espace_akiba,スマスロ サンダーV,154,3804,1/2,2,101.3
2026-08-27,espace_akiba,L東京喰種,138,3147,12/28,28,101.5
2026-08-27,espace_akiba,ゴーゴージャグラー３,109,4476,2/6,6,100.8
2026-08-27,espace_akiba,ファンキージャグラー２ＫＴ,82,4385,3/9,9,100.6
2026-08-27,espace_akiba,スマスロ化物語,19,2696,4/8,8,100.2
2026-08-27,espace_akiba,マイジャグラーV,-13,4402,11/27,27,99.9
2026-08-27,espace_akiba,スマスロとある科学の超電磁砲2,-130,873,1/3,3,95
2026-08-27,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-143,1284,1/2,2,96.3
2026-08-27,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-162,3279,9/25,25,98.4
2026-08-27,espace_akiba,スマスロ とある魔術の禁書目録2,-182,7465,8/20,20,99.2
2026-08-27,espace_akiba,戦国コレクション6,-184,2547,3/10,10,97.6
2026-08-27,espace_akiba,L無職転生～異世界行ったら本気だす～,-246,2341,1/2,2,96.5
2026-08-27,espace_akiba,スマスロモンキーターンV,-332,1914,3/11,11,94.2
2026-08-27,espace_akiba,ウルトラミラクルジャグラー,-345,4105,1/2,2,97.2
2026-08-27,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-388,2177,3/10,10,94.1
2026-08-27,espace_akiba,スマスロ ハナビ,-420,4291,1/4,4,96.7
2026-08-27,espace_akiba,真打 吉宗,-456,2810,4/10,10,94.6
2026-08-27,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-509,2864,1/8,8,94.1
2026-08-27,espace_akiba,Lパチスロからくりサーカス2,-533,899,3/13,13,80.2
