date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-03-05,espace_akiba,Lパチスロからくりサーカス,2240,4445,2/3,3,116.8
2026-03-05,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,2211,5216,3/6,6,114.1
2026-03-05,espace_akiba,Lパチスロうみねこのなく頃に2,1929,7962,5/5,5,108.1
2026-03-05,espace_akiba,ウルトラミラクルジャグラー,1754,6431,2/2,2,109.1
2026-03-05,espace_akiba,スマスロ サンダーV,1309,7036,2/2,2,106.2
2026-03-05,espace_akiba,パチスロ　マクロスデルタ,1261,8122,1/2,2,105.2
2026-03-05,espace_akiba,パチスロ戦国恋姫,982,4288,4/4,4,107.6
2026-03-05,espace_akiba,スマスロ北斗の拳 転生の章2,969,3971,11/19,19,108.1
2026-03-05,espace_akiba,スマスロ鉄拳6,836,3506,4/7,7,108
2026-03-05,espace_akiba,スマスロ シャーマンキング,806,2469,1/3,3,110.9
2026-03-05,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,718,4645,20/47,47,105.2
2026-03-05,espace_akiba,スマスロ化物語,698,6785,11/22,22,103.4
2026-03-05,espace_akiba,Lパチスロ炎炎ノ消防隊2,684,7284,6/14,14,103.1
2026-03-05,espace_akiba,ネオアイムジャグラーEX,664,5583,4/5,5,104
2026-03-05,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,619,5743,16/30,30,103.6
2026-03-05,espace_akiba,ジャグラーガールズSS,581,4723,3/4,4,104.1
2026-03-05,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,548,2434,1/2,2,107.5
2026-03-05,espace_akiba,L東京喰種,521,5843,11/23,23,103
2026-03-05,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,488,4827,6/14,14,103.4
2026-03-05,espace_akiba,バーニングエクスプレス,457,2279,1/2,2,106.7
2026-03-05,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,457,3417,1/2,2,104.5
2026-03-05,espace_akiba,Lソードアート・オンライン,436,4736,7/18,18,103.1
2026-03-05,espace_akiba,スマスロ スーパーブラックジャック,436,2357,2/4,4,106.2
2026-03-05,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,347,3105,1/5,5,103.7
2026-03-05,espace_akiba,ファンキージャグラー２ＫＴ,261,5933,5/12,12,101.5
2026-03-05,espace_akiba,この素晴らしい世界に祝福を！,226,3043,3/5,5,102.5
2026-03-05,espace_akiba,マイジャグラーV,216,6259,10/21,21,101.2
