date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-21,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,432,6789,13/30,30,102.1
2026-09-21,espace_akiba,Lパチスロ彼女、お借りします,427,7146,4/10,10,102
2026-09-21,espace_akiba,スマスロ ハナビ,402,3455,1/2,2,103.9
2026-09-21,espace_akiba,スマスロモンキーターンV,352,2421,4/11,11,104.8
2026-09-21,espace_akiba,Lパチスロ炎炎ノ消防隊2,179,5749,4/6,6,101
2026-09-21,espace_akiba,スマスロ とんでもスキルで異世界放浪メシ,70,1898,1/6,6,101.2
2026-09-21,espace_akiba,スロット ゾンビランドサガ,58,3623,1/2,2,100.5
2026-09-21,espace_akiba,マイジャグラーV,49,4220,11/27,27,100.4
2026-09-21,espace_akiba,Lパチスロからくりサーカス2,10,4702,2/5,5,100.1
2026-09-21,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,5,8724,1/2,2,100
2026-09-21,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-4,4322,9/25,25,100
2026-09-21,espace_akiba,スマスロ サンダーV,-141,2367,1/2,2,98
2026-09-21,espace_akiba,L無職転生～異世界行ったら本気だす～,-145,5474,1/2,2,99.1
2026-09-21,espace_akiba,パチスロ戦国恋姫,-158,2310,1/3,3,97.7
2026-09-21,espace_akiba,戦国コレクション6,-164,5621,5/10,10,99
2026-09-21,espace_akiba,ネオアイムジャグラーEX,-195,3327,1/5,5,98.1
2026-09-21,espace_akiba,忍魂参～奥義皆伝ノ章～,-226,2920,2/3,3,97.4
2026-09-21,espace_akiba,Lパチスロうみねこのなく頃に2,-296,2023,2/4,4,95.1
2026-09-21,espace_akiba,Lスマスロとある魔術の禁書目録,-319,2608,2/4,4,95.9
2026-09-21,espace_akiba,スマスロ タコスロ,-362,4258,0/3,3,97.2
2026-09-21,espace_akiba,Lバンドリ！,-394,2873,2/8,8,95.4
2026-09-21,espace_akiba,L虚構推理,-495,2243,1/4,4,92.6
2026-09-21,espace_akiba,L青春ブタ野郎はバニーガール先輩の夢を見ない,-504,6233,5/18,18,97.3
2026-09-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-527,3917,15/50,50,95.5
2026-09-21,espace_akiba,スマスロ リコリス・リコイル,-559,6534,14/32,32,97.1
2026-09-21,espace_akiba,この素晴らしい世界に祝福を！,-574,5062,1/4,4,96.2
2026-09-21,espace_akiba,スマスロ 攻殻機動隊,-620,4818,2/4,4,95.7
2026-09-21,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-692,3206,1/3,3,92.8
2026-09-21,espace_akiba,スマスロ モンスターハンターライズ,-701,5521,0/3,3,95.8
2026-09-21,espace_akiba,スロット ソードアート・オンラインⅡ,-722,7436,9/24,24,96.8
2026-09-21,espace_akiba,スマスロ やじきた道中記参る！,-725,3844,1/4,4,93.7
2026-09-21,espace_akiba,パチスロ　マクロスデルタ,-844,5676,0/2,2,95
2026-09-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-1097,3096,1/3,3,88.2
2026-09-21,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1303,4963,1/9,9,91.2
2026-09-21,espace_akiba,スマスロ頭文字D 2nd,-1449,4702,0/2,2,89.7
2026-09-21,espace_akiba,スマスロ化物語,-1699,3368,0/4,4,83.2
2026-09-21,espace_akiba,L邪神ちゃんドロップキック,-1749,6254,1/4,4,90.7
2026-09-21,espace_akiba,スマスロ シャーマンキング,-1797,3711,0/3,3,83.9
2026-09-21,espace_akiba,スマスロ ストリートファイター6,-1833,2361,0/3,3,74.1
2026-09-21,espace_akiba,スロット ワールドダイスター,-2620,6238,0/4,4,86
2026-09-21,espace_akiba,いざ！番長,-2747,3609,0/2,2,74.6
