date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2001,1897,1,4,-1596,72,379,1897,474
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2002,3396,10,9,-598,94.1,179,340,377
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2003,4516,21,15,1008,107.4,125,215,301
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2004,1484,6,3,0,100,165,247,495
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2005,1975,6,6,-297,95,165,329,329
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2006,2438,8,2,-898,87.7,244,305,1219
2026-06-19,shinkan,ハッピージャグラーＶＩＩＩ,2007,2254,7,2,-595,91.2,250,322,1127
2026-06-19,shinkan,ネオアイムジャグラーEX,2008,6068,26,16,798,104.4,144,233,379
2026-06-19,shinkan,ネオアイムジャグラーEX,2009,2006,5,5,-699,88.4,201,401,401
2026-06-19,shinkan,ネオアイムジャグラーEX,2010,1875,6,3,-305,94.6,208,313,625
2026-06-19,shinkan,ネオアイムジャグラーEX,2011,2724,8,9,-501,93.9,160,341,303
2026-06-19,shinkan,ネオアイムジャグラーEX,2012,895,1,1,-703,73.8,448,895,895
2026-06-19,shinkan,ネオアイムジャグラーEX,2013,7419,33,21,1103,105,137,225,353
2026-06-19,shinkan,マイジャグラーV,2014,6065,27,13,507,102.8,152,225,467
2026-06-19,shinkan,マイジャグラーV,2015,5527,28,19,2096,112.6,118,197,291
2026-06-19,shinkan,マイジャグラーV,2016,6760,37,18,2914,114.4,123,183,376
2026-06-19,shinkan,マイジャグラーV,2017,5852,17,23,-100,99.4,146,344,254
2026-06-19,shinkan,マイジャグラーV,2018,7344,33,19,1201,105.5,141,223,387
2026-06-19,shinkan,マイジャグラーV,2019,5233,21,15,-96,99.4,145,249,349
2026-06-19,shinkan,マイジャグラーV,2020,6815,26,19,207,101,151,262,359
2026-06-19,shinkan,マイジャグラーV,2021,2289,6,4,-896,87,229,382,572
2026-06-19,shinkan,マイジャグラーV,2022,3476,8,10,-1194,88.6,193,435,348
2026-06-19,shinkan,マイジャグラーV,2023,3606,14,9,113,101,157,258,401
2026-06-19,shinkan,マイジャグラーV,2024,3435,10,4,-1393,86.5,245,344,859
2026-06-19,shinkan,マイジャグラーV,2025,6041,24,19,515,102.8,140,252,318
2026-06-19,shinkan,マイジャグラーV,2026,1020,2,1,-597,80.5,340,510,1020
2026-06-19,shinkan,マイジャグラーV,2027,7653,30,24,1016,104.4,142,255,319
2026-06-19,shinkan,マイジャグラーV,2028,2340,6,6,-597,91.5,195,390,390
2026-06-19,shinkan,マイジャグラーV,2029,4483,18,11,516,103.8,155,249,408
2026-06-19,shinkan,マイジャグラーV,2030,8115,33,30,1608,106.6,129,246,271
2026-06-19,shinkan,マイジャグラーV,2031,5031,19,15,-302,98,148,265,335
2026-06-19,shinkan,ゴーゴージャグラー３,2032,3267,10,6,-1090,88.9,204,327,545
2026-06-19,shinkan,ゴーゴージャグラー３,2033,972,1,3,-701,76,243,972,324
2026-06-19,shinkan,ゴーゴージャグラー３,2034,4622,12,15,-1388,90,171,385,308
2026-06-19,shinkan,ゴーゴージャグラー３,2035,1888,5,7,-300,94.7,157,378,270
2026-06-19,shinkan,ファンキージャグラー２ＫＴ,2036,1377,4,2,-395,90.4,230,344,689
2026-06-19,shinkan,ファンキージャグラー２ＫＴ,2037,1388,6,2,114,102.7,174,231,694
2026-06-19,shinkan,ファンキージャグラー２ＫＴ,2038,3214,11,8,-193,98,169,292,402
2026-06-19,shinkan,ファンキージャグラー２ＫＴ,2039,2686,7,6,-897,88.9,207,384,448
2026-06-19,shinkan,ファンキージャグラー２ＫＴ,2040,2620,8,6,-590,92.5,187,328,437
