date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-04,island_akiba,Lバンドリ！,600,4999,0,16,-1047,93,312,,312
2026-09-04,island_akiba,Lバンドリ！,601,8273,0,18,6418,125.9,460,,460
2026-09-04,island_akiba,Lバンドリ！,602,1261,0,2,-745,80.3,631,,631
2026-09-04,island_akiba,Lバンドリ！,603,4650,0,10,-2977,78.7,465,,465
2026-09-04,island_akiba,Lバンドリ！,605,3300,0,7,-1675,83.1,471,,471
2026-09-04,island_akiba,Lバンドリ！,606,6969,0,13,-1814,91.3,536,,536
2026-09-04,island_akiba,Lバンドリ！,607,1433,0,2,-931,78.3,717,,717
2026-09-04,island_akiba,Lバンドリ！,608,8229,0,19,-1442,94.2,433,,433
2026-09-04,island_akiba,Lバンドリ！,610,2298,0,4,-1094,84.1,575,,575
2026-09-04,island_akiba,Lバンドリ！,611,6130,0,10,-1582,91.4,613,,613
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,6698,19,0,-3675,81.7,353,353,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,5004,19,0,-3489,76.8,263,263,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,12243,20,0,3488,109.5,612,612,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,9130,17,0,5953,121.7,537,537,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,10396,28,0,-931,97,371,371,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,9502,20,0,4813,116.9,475,475,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,10338,17,0,3906,112.6,608,608,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,12729,14,0,9651,125.3,909,909,
2026-09-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,6533,20,0,-1861,90.5,327,327,
2026-09-04,island_akiba,戦国コレクション５,623,6287,0,0,-1768,90.6,,,
2026-09-04,island_akiba,この素晴らしい世界に祝福を！,625,9587,0,23,-140,99.5,417,,417
2026-09-04,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6595,0,26,511,102.6,254,,254
2026-09-04,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,7321,0,25,-849,96.1,293,,293
2026-09-04,island_akiba,パチスロ戦国恋姫,628,6469,28,18,1953,110.1,141,231,359
2026-09-04,island_akiba,,630,994,7,0,-396,86.7,142,142,
2026-09-04,island_akiba,,631,2993,15,0,-2466,72.5,200,200,
2026-09-04,island_akiba,,632,2789,13,9,-1489,82.2,127,215,310
2026-09-04,island_akiba,,633,1717,5,2,-1791,65.2,245,343,859
2026-09-04,island_akiba,,635,5018,0,10,1023,106.8,502,,502
2026-09-04,island_akiba,,636,5761,0,15,906,105.2,384,,384
2026-09-04,island_akiba,,637,3266,10,0,2651,127.1,327,327,
2026-09-04,island_akiba,,638,3345,10,0,-1256,87.5,335,335,
2026-09-04,island_akiba,スマスロ 攻殻機動隊,650,8722,0,24,4930,118.8,363,,363
2026-09-04,island_akiba,スマスロ 攻殻機動隊,651,3944,0,10,372,103.1,394,,394
2026-09-04,island_akiba,スマスロ 攻殻機動隊,652,6482,0,18,2000,110.3,360,,360
2026-09-04,island_akiba,スマスロ 攻殻機動隊,653,5639,0,18,-2280,86.5,313,,313
2026-09-04,island_akiba,スマスロ 攻殻機動隊,655,2479,0,10,-2280,69.3,248,,248
2026-09-04,island_akiba,スマスロ 攻殻機動隊,656,4364,0,10,-1070,91.8,436,,436
2026-09-04,island_akiba,,657,3130,0,6,1860,119.8,522,,522
2026-09-04,island_akiba,,658,4355,0,10,-3163,75.8,436,,436
2026-09-04,island_akiba,,660,1498,0,3,-1349,70,499,,499
2026-09-04,island_akiba,,661,2442,0,6,-1721,76.5,407,,407
2026-09-04,island_akiba,,662,7961,0,19,69,100.3,419,,419
2026-09-04,island_akiba,,663,2810,0,5,372,104.4,562,,562
2026-09-04,island_akiba,,665,4169,0,0,2837,122.7,,,
2026-09-04,island_akiba,,666,2209,6,0,-1931,70.9,368,368,
2026-09-04,island_akiba,,667,3807,0,0,2511,122,,,
2026-09-04,island_akiba,,668,3889,0,0,4116,135.3,,,
2026-09-04,island_akiba,,670,1949,0,0,-1698,71,,,
