date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-06,honkan,,2001,3006,15,8,1102,112.2,131,200,376
2026-03-06,honkan,,2002,3065,12,7,-193,97.9,161,255,438
2026-03-06,honkan,,2003,5727,19,21,0,100,143,301,273
2026-03-06,honkan,,2004,2823,8,8,-697,91.8,176,353,353
2026-03-06,honkan,,2005,3941,6,14,-2090,82.3,197,657,282
2026-03-06,honkan,,2006,3026,16,6,1208,113.3,138,189,504
2026-03-06,honkan,,2007,7090,31,23,1821,108.6,131,229,308
2026-03-06,honkan,,2008,644,1,0,-499,74.2,644,644,
2026-03-06,honkan,,2009,3233,11,13,113,101.2,135,294,249
2026-03-06,honkan,,2010,5567,21,21,410,102.5,133,265,265
2026-03-06,honkan,,2011,800,2,1,-399,83.4,267,400,800
2026-03-06,honkan,,2012,5049,18,18,0,100,140,281,281
2026-03-06,honkan,,2013,5555,21,17,113,100.7,146,265,327
2026-03-06,honkan,,2014,4134,13,10,-697,94.4,180,318,413
2026-03-06,honkan,,2015,1427,5,6,201,104.7,130,285,238
2026-03-06,honkan,,2016,1160,5,3,107,103.1,145,232,387
2026-03-06,honkan,,2017,1623,4,5,-599,87.7,180,406,325
2026-03-06,honkan,,2018,1966,5,4,-900,84.7,218,393,492
2026-03-06,honkan,,2019,1081,4,2,-98,97,180,270,541
2026-03-06,honkan,,2020,903,3,1,-193,92.9,226,301,903
2026-03-06,honkan,,2021,640,2,0,-199,89.6,320,320,
2026-03-06,honkan,,2022,895,5,1,203,107.6,149,179,895
2026-03-06,honkan,,2023,1570,4,2,-594,87.4,262,393,785
2026-03-06,honkan,,2024,3069,7,9,-1084,88.2,192,438,341
2026-03-06,honkan,,2025,2334,13,4,800,111.4,137,180,584
2026-03-06,honkan,,2026,2295,6,4,-900,86.9,230,383,574
2026-03-06,honkan,,2027,4410,13,19,-394,97,138,339,232
2026-03-06,honkan,,2028,4348,17,7,1104,108.5,181,256,621
2026-03-06,honkan,,2029,1906,8,2,806,114.1,191,238,953
2026-03-06,honkan,,2030,2894,11,10,916,110.6,138,263,289
