date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-15,shinkan,,2001,2813,8,2,-1091,87.1,281,352,1407
2026-03-15,shinkan,,2002,3755,12,6,-696,93.8,209,313,626
2026-03-15,shinkan,,2003,5382,15,12,-1600,90.1,199,359,449
2026-03-15,shinkan,,2004,6519,32,12,809,104.1,148,204,543
2026-03-15,shinkan,,2005,3566,8,10,-1192,88.9,198,446,357
2026-03-15,shinkan,,2006,3405,8,12,-597,94.2,170,426,284
2026-03-15,shinkan,,2007,7547,33,24,1013,104.5,132,229,314
2026-03-15,shinkan,,2008,8195,24,34,-496,98,141,341,241
2026-03-15,shinkan,,2009,7908,33,37,2712,111.4,113,240,214
2026-03-15,shinkan,,2010,4799,14,15,-395,97.3,165,343,320
2026-03-15,shinkan,,2011,7102,25,21,0,100,154,284,338
2026-03-15,shinkan,,2012,2747,12,12,1003,112.2,114,229,229
2026-03-15,shinkan,,2013,7795,31,25,901,103.9,139,251,312
2026-03-15,shinkan,,2014,8862,31,31,310,101.2,143,286,286
2026-03-15,shinkan,,2015,5159,21,13,112,100.7,152,246,397
2026-03-15,shinkan,,2016,8449,31,23,-193,99.2,156,273,367
2026-03-15,shinkan,,2017,5557,13,18,-1496,91,179,427,309
2026-03-15,shinkan,,2018,7751,21,27,-1093,95.3,161,369,287
2026-03-15,shinkan,,2019,4953,19,15,0,100,146,261,330
2026-03-15,shinkan,,2020,4005,16,6,-498,95.9,182,250,668
2026-03-15,shinkan,,2021,5764,30,13,1614,109.3,134,192,443
2026-03-15,shinkan,,2022,4586,16,14,315,102.3,153,287,328
2026-03-15,shinkan,,2023,7604,34,21,1204,105.3,138,224,362
2026-03-15,shinkan,,2024,7228,23,22,-792,96.3,161,314,329
2026-03-15,shinkan,,2025,5170,13,11,-1791,88.5,215,398,470
2026-03-15,shinkan,,2026,8973,42,30,2709,110.1,125,214,299
2026-03-15,shinkan,,2027,8162,34,32,2004,108.2,124,240,255
2026-03-15,shinkan,,2028,5744,20,13,-390,97.7,174,287,442
2026-03-15,shinkan,,2029,7446,32,29,1912,108.6,122,233,257
2026-03-15,shinkan,,2030,6756,19,24,-1495,92.6,157,356,282
2026-03-15,shinkan,,2031,4615,17,12,-593,95.7,159,271,385
2026-03-15,shinkan,,2032,4789,19,16,0,100,137,252,299
2026-03-15,shinkan,,2033,4403,12,7,-1898,85.6,232,367,629
2026-03-15,shinkan,,2034,6772,26,13,-303,98.5,174,260,521
2026-03-15,shinkan,,2035,3272,10,5,-1303,86.7,218,327,654
2026-03-15,shinkan,,2036,6659,33,17,1814,109.1,133,202,392
2026-03-15,shinkan,,2037,8188,31,20,116,100.5,161,264,409
2026-03-15,shinkan,,2038,3872,14,6,-297,97.4,194,277,645
2026-03-15,shinkan,,2039,4897,19,12,0,100,158,258,408
2026-03-15,shinkan,,2040,5494,17,15,-700,95.8,172,323,366
2026-03-15,shinkan,,2041,3197,12,6,-704,92.7,178,266,533
2026-03-15,shinkan,,2042,6116,24,14,209,101.1,161,255,437
2026-03-15,shinkan,,2043,3106,12,5,-304,96.7,183,259,621
2026-03-15,shinkan,,2044,3955,12,10,-899,92.4,180,330,396
2026-03-15,shinkan,,2045,4567,14,12,-992,92.8,176,326,381
2026-03-15,shinkan,,2046,3118,5,6,-1793,80.8,283,624,520
2026-03-15,shinkan,,2047,4608,9,16,-1905,86.2,184,512,288
2026-03-15,shinkan,,2048,3596,14,7,-105,99,171,257,514
2026-03-15,shinkan,,2049,2817,8,1,-1194,85.9,313,352,2817
2026-03-15,shinkan,,2050,4468,17,16,-302,97.7,135,263,279
2026-03-15,shinkan,,2051,8059,36,25,911,103.8,132,224,322
2026-03-15,shinkan,,2052,5840,13,23,-1905,89.1,162,449,254
2026-03-15,shinkan,,2053,5014,22,11,-102,99.3,152,228,456
2026-03-15,shinkan,,2054,4720,21,9,0,100,157,225,524
2026-03-15,shinkan,,2055,6313,23,16,-794,95.8,162,274,395
2026-03-15,shinkan,,2056,2381,12,0,-1193,83.3,198,198,
2026-03-15,shinkan,,2057,4337,16,0,307,102.4,271,271,
2026-03-15,shinkan,,2058,6799,33,0,202,101,206,206,
2026-03-15,shinkan,,2059,100,0,0,-103,,,,
2026-03-15,shinkan,,2060,5325,0,16,-1284,92,333,,333
2026-03-15,shinkan,,2061,3782,0,6,9711,185.6,630,,630
2026-03-15,shinkan,,2062,4275,0,16,-1305,89.8,267,,267
2026-03-15,shinkan,,2063,3434,0,16,414,104,215,,215
2026-03-15,shinkan,,2064,1869,0,8,113,102,234,,234
2026-03-15,shinkan,,2065,1889,0,8,-1684,70.3,236,,236
2026-03-15,shinkan,,2066,7898,0,33,-86,99.6,239,,239
2026-03-15,shinkan,,2067,1659,0,2,-505,89.9,830,,830
2026-03-15,shinkan,,2068,1129,0,0,-1385,59.1,,,
2026-03-15,shinkan,,2069,5305,0,10,-590,96.3,531,,531
2026-03-15,shinkan,,2070,1017,0,0,601,119.7,,,
2026-03-15,shinkan,,2071,213,0,0,-301,52.9,,,
2026-03-15,shinkan,,2072,3611,0,7,2596,124,516,,516
2026-03-15,shinkan,,2073,4684,15,12,-2990,78.7,173,312,390
2026-03-15,shinkan,,2074,5368,37,20,1699,110.6,94,145,268
2026-03-15,shinkan,マジカルハロウィン　～Trick or Treat!～,2075,1772,24,0,1698,131.9,74,74,
2026-03-15,shinkan,,2076,2840,6,13,-394,95.4,149,473,218
2026-03-15,shinkan,,2077,407,0,0,-502,58.9,,,
2026-03-15,shinkan,L不二子BT,2078,1489,1,4,-1498,66.5,298,1489,372
2026-03-15,shinkan,,2079,2784,8,6,-592,92.9,199,348,464
2026-03-15,shinkan,,2080,1222,1,1,-1387,62.2,611,1222,1222
2026-03-15,shinkan,,2081,5826,24,15,2215,112.7,149,243,388
2026-03-15,shinkan,,2082,2352,0,7,-1190,83.1,336,,336
2026-03-15,shinkan,,2083,1239,0,2,410,111,620,,620
2026-03-15,shinkan,,2084,1373,6,0,207,105,229,229,
2026-03-15,shinkan,,2085,3496,0,8,896,108.5,437,,437
2026-03-15,shinkan,,2086,1235,0,2,-390,89.5,618,,618
2026-03-15,shinkan,,2087,2321,0,2,-997,85.7,1161,,1161
2026-03-15,shinkan,,2088,3313,0,8,-1089,89,414,,414
2026-03-15,shinkan,,2089,2600,0,1,-1005,87.1,2600,,2600
2026-03-15,shinkan,,2090,5748,0,6,-3404,80.3,958,,958
2026-03-15,shinkan,,2091,3115,0,10,-1502,83.9,312,,312
2026-03-15,shinkan,,2094,8996,38,44,2404,108.9,110,237,204
2026-03-15,shinkan,,2095,8780,31,35,497,101.9,133,283,251
