date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-06,island_akiba,スマスロ 七つの魔剣が支配する,3604,8183,1/2,2,114.7
2026-04-06,island_akiba,スマスロ ゴッドイーター リザレクション,3404,4154,4/5,5,127.3
2026-04-06,island_akiba,L虚構推理,2576,10692,5/5,5,108
2026-04-06,island_akiba,Lアズールレーン THE ANIMATION,1700,6079,5/8,8,109.3
2026-04-06,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1533,4834,15/26,26,110.6
2026-04-06,island_akiba,Lパチスロガールズ＆パンツァー 最終章,1248,3483,5/9,9,111.9
2026-04-06,island_akiba,スマスロとある科学の超電磁砲2,1103,5625,7/15,15,106.5
2026-04-06,island_akiba,スマスロ 攻殻機動隊,1102,7196,2/5,5,105.1
2026-04-06,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,872,5857,6/17,17,105
2026-04-06,island_akiba,スマスロモンキーターンV,677,6001,4/7,7,103.8
2026-04-06,island_akiba,Lバンドリ！,642,7239,4/11,11,103
2026-04-06,island_akiba,Lパチスロ かぐや様は告らせたい,623,2967,5/14,14,107
2026-04-06,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,430,8487,6/14,14,101.7
2026-04-06,island_akiba,スマスロ スーパーブラックジャック,377,7016,6/14,14,101.8
2026-04-06,island_akiba,回胴式遊技機グランベルム,325,5475,1/2,2,102
2026-04-06,island_akiba,ネオアイムジャグラーEX,274,4424,2/5,5,102.1
2026-04-06,island_akiba,Lパチスロうみねこのなく頃に2,273,6727,2/4,4,101.4
2026-04-06,island_akiba,Lソードアート・オンライン,251,4503,8/20,20,101.9
2026-04-06,island_akiba,L ToLOVEるダークネス,226,6154,17/42,42,101.2
2026-04-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,192,6522,20/43,43,101
2026-04-06,island_akiba,Lパチスロ炎炎ノ消防隊2,-12,6656,8/14,14,99.9
2026-04-06,island_akiba,スマスロ化物語,-69,7764,6/17,17,99.7
2026-04-06,island_akiba,真打 吉宗,-114,8834,5/10,10,99.6
2026-04-06,island_akiba,L東京喰種,-155,6944,6/17,17,99.3
2026-04-06,island_akiba,マイジャグラーV,-188,3918,2/10,10,98.4
2026-04-06,island_akiba,スマスロ鉄拳6,-361,2718,1/2,2,95.6
2026-04-06,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-386,2954,1/5,5,95.6
2026-04-06,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-506,4627,3/8,8,96.4
2026-04-06,island_akiba,スマスロ北斗の拳 転生の章2,-763,5318,1/5,5,95.2
2026-04-06,island_akiba,スマスロヨルムンガンド,-1012,9212,3/8,8,96.3
2026-04-06,island_akiba,Lダーリン・イン・ザ・フランキス,-1094,4998,0/2,2,92.7
2026-04-06,island_akiba,L無職転生～異世界行ったら本気だす～,-1277,5577,3/8,8,92.4
2026-04-06,island_akiba,スロット ゾンビランドサガ,-1632,4925,0/6,6,89
2026-04-06,island_akiba,スマスロ シャーマンキング,-2303,3319,0/2,2,76.9
2026-04-06,island_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-2745,8154,0/2,2,88.8
