date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-17,honkan,,2001,7456,25,19,-598,97.3,169,298,392
2026-06-17,honkan,,2002,6314,24,20,311,101.6,144,263,316
2026-06-17,honkan,,2003,4585,17,14,0,100,148,270,328
2026-06-17,honkan,,2004,8080,31,24,499,102.1,147,261,337
2026-06-17,honkan,,2005,4568,10,11,-1902,86.1,218,457,415
2026-06-17,honkan,,2006,4814,19,15,409,102.8,142,253,321
2026-06-17,honkan,,2007,7609,24,25,-498,97.8,155,317,304
2026-06-17,honkan,,2008,3758,17,7,306,102.7,157,221,537
2026-06-17,honkan,,2009,7749,35,20,1420,106.1,141,221,387
2026-06-17,honkan,,2010,4832,11,12,-1988,86.3,210,439,403
2026-06-17,honkan,,2011,3600,14,9,-396,96.3,157,257,400
2026-06-17,honkan,,2012,5097,30,13,2613,117.1,119,170,392
2026-06-17,honkan,,2013,3888,18,10,803,106.9,139,216,389
2026-06-17,honkan,,2014,739,2,2,-97,95.6,185,370,370
2026-06-17,honkan,,2015,1931,6,4,-393,93.2,193,322,483
2026-06-17,honkan,,2016,1249,3,0,-799,78.7,416,416,
2026-06-17,honkan,,2017,5222,22,11,511,103.3,158,237,475
2026-06-17,honkan,,2018,2278,9,1,-503,92.6,228,253,2278
2026-06-17,honkan,,2019,7476,35,24,1805,108,127,214,312
2026-06-17,honkan,,2020,431,1,0,-196,84.8,431,431,
2026-06-17,honkan,,2021,840,1,3,-504,80,210,840,280
2026-06-17,honkan,,2022,5445,21,9,-590,96.4,182,259,605
2026-06-17,honkan,,2023,1866,7,3,107,101.9,187,267,622
2026-06-17,honkan,,2024,2251,7,4,-701,89.6,205,322,563
2026-06-17,honkan,,2025,5175,19,15,-100,99.4,152,272,345
2026-06-17,honkan,,2026,754,3,0,-191,91.6,251,251,
2026-06-17,honkan,,2027,4879,20,16,809,105.5,136,244,305
2026-06-17,honkan,,2028,3088,7,4,-1689,81.8,281,441,772
2026-06-17,honkan,,2029,708,3,3,203,109.6,118,236,236
2026-06-17,honkan,,2030,274,1,0,-194,76.4,274,274,
2026-06-17,honkan,,2031,1370,6,3,-599,85.4,152,228,457
2026-06-17,honkan,,2032,103,0,0,-105,66,,,
2026-06-17,honkan,,2033,564,0,1,-703,58.5,564,,564
2026-06-17,honkan,A-SLOT+異世界かるてっとBT,2034,4527,30,14,0,100,103,151,323
2026-06-17,honkan,SHAKE BONUS TRIGGER,2035,1779,5,4,-302,94.3,198,356,445
2026-06-17,honkan,,2036,64,0,0,-99,,,,
2026-06-17,honkan,,2037,2287,9,3,-1491,78.3,191,254,762
2026-06-17,honkan,,2038,1433,8,4,-192,95.5,119,179,358
2026-06-17,honkan,,2039,978,6,2,-500,83,122,163,489
2026-06-17,honkan,,2040,298,0,0,-505,43.5,,,
2026-06-17,honkan,,2041,2967,5,4,-2488,72,330,593,742
2026-06-17,honkan,,2042,2077,6,3,-1592,74.5,231,346,692
2026-06-17,honkan,,2043,2065,16,6,2708,143.7,94,129,344
2026-06-17,honkan,,2044,0,0,0,0,,,,
2026-06-17,honkan,,2045,2386,6,8,0,100,170,398,298
2026-06-17,honkan,,2046,992,5,2,405,113.6,142,198,496
2026-06-17,honkan,,2047,1483,5,3,112,102.5,185,297,494
2026-06-17,honkan,,2048,1792,5,4,-398,92.6,199,358,448
2026-06-17,honkan,バーサスリヴァイズ,2049,1823,4,5,-595,89.1,203,456,365
2026-06-17,honkan,,2050,3438,16,9,710,106.9,138,215,382
2026-06-17,honkan,,2051,831,3,1,-96,96.1,208,277,831
2026-06-17,honkan,,2052,4484,17,11,-102,99.2,160,264,408
2026-06-17,honkan,,2053,1737,4,5,-499,90.4,193,434,347
2026-06-17,honkan,,2054,2000,7,6,-104,98.3,154,286,333
2026-06-17,honkan,,2055,2474,7,7,-701,90.6,177,353,353
2026-06-17,honkan,,2056,3682,12,11,0,100,160,307,335
2026-06-17,honkan,,2057,2852,11,7,-101,98.8,158,259,407
2026-06-17,honkan,,2058,4099,17,13,805,106.5,137,241,315
2026-06-17,honkan,,2059,2212,7,7,0,100,158,316,316
2026-06-17,honkan,,2060,7998,35,33,2616,110.9,118,229,242
2026-06-17,honkan,,2061,4399,17,16,316,102.4,133,259,275
2026-06-17,honkan,,2062,1239,2,4,-798,78.5,207,620,310
2026-06-17,honkan,,2063,2589,10,4,-198,97.5,185,259,647
2026-06-17,honkan,,2064,2745,6,10,-898,89.1,172,458,275
2026-06-17,honkan,,2065,1163,2,0,-793,77.3,582,582,
2026-06-17,honkan,,2066,1701,6,3,-397,92.2,189,284,567
2026-06-17,honkan,,2067,3605,7,16,-1092,89.9,157,515,225
2026-06-17,honkan,,2068,1248,3,1,-496,86.8,312,416,1248
2026-06-17,honkan,,2069,3096,7,10,-704,92.4,182,442,310
2026-06-17,honkan,,2070,2750,3,9,-1792,78.3,229,917,306
2026-06-17,honkan,,2071,1730,5,3,-396,92.4,216,346,577
2026-06-17,honkan,,2072,4329,15,8,-105,99.2,188,289,541
2026-06-17,honkan,,2073,3116,12,9,114,101.2,148,260,346
2026-06-17,honkan,,2074,1797,6,3,-397,92.6,200,300,599
2026-06-17,honkan,,2075,1774,9,2,316,105.9,161,197,887
2026-06-17,honkan,,2076,6373,32,28,2408,112.6,106,199,228
2026-06-17,honkan,,2077,1380,2,4,-799,80.7,230,690,345
2026-06-17,honkan,,2078,1100,5,1,0,100,183,220,1100
2026-06-17,honkan,,2079,1550,5,2,-497,89.3,221,310,775
2026-06-17,honkan,,2080,1925,7,2,-696,87.9,214,275,963
2026-06-17,honkan,,2081,3852,15,11,116,101,148,257,350
2026-06-17,honkan,,2082,5073,14,11,-1798,88.2,203,362,461
2026-06-17,honkan,,2083,1746,5,5,-195,96.3,175,349,349
2026-06-17,honkan,,2084,3349,12,18,601,106,112,279,186
2026-06-17,honkan,,2085,2071,5,6,-793,87.2,188,414,345
2026-06-17,honkan,,2086,4909,15,12,-1195,91.9,182,327,409
2026-06-17,honkan,,2087,1333,2,3,-896,77.6,267,667,444
2026-06-17,honkan,,2088,2187,5,5,-998,84.8,219,437,437
2026-06-17,honkan,,2089,710,1,2,-505,76.3,237,710,355
2026-06-17,honkan,,2090,6061,24,22,509,102.8,132,253,276
2026-06-17,honkan,,2091,3517,15,14,802,107.6,121,234,251
2026-06-17,honkan,,2092,4840,19,18,901,106.2,131,255,269
2026-06-17,honkan,,2093,5691,23,17,114,100.7,142,247,335
2026-06-17,honkan,,2094,1327,4,1,-398,90,265,332,1327
2026-06-17,honkan,,2095,5517,29,15,1703,110.3,125,190,368
2026-06-17,honkan,,2096,3969,13,11,-399,96.6,165,305,361
