date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2001,4226,11,14,-1399,89,169,384,302
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2002,567,1,1,-192,88.7,284,567,567
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2003,1227,3,2,-396,89.2,245,409,614
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2004,1529,5,5,-399,91.3,153,306,306
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2005,981,4,0,-195,93.4,245,245,
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2006,1658,2,4,-1197,75.9,276,829,415
2026-07-21,shinkan,ハッピージャグラーＶＩＩＩ,2007,2327,5,3,-1096,84.3,291,465,776
2026-07-21,shinkan,ネオアイムジャグラーEX,2008,1645,6,3,-199,96,183,274,548
2026-07-21,shinkan,ネオアイムジャグラーEX,2009,4802,16,12,-697,95.2,172,300,400
2026-07-21,shinkan,ネオアイムジャグラーEX,2010,794,1,1,-493,79.3,397,794,794
2026-07-21,shinkan,ネオアイムジャグラーEX,2011,7727,38,32,3696,115.9,110,203,241
2026-07-21,shinkan,ネオアイムジャグラーEX,2012,5434,27,15,1606,109.9,129,201,362
2026-07-21,shinkan,ネオアイムジャグラーEX,2013,7333,28,17,0,100,163,262,431
2026-07-21,shinkan,マイジャグラーV,2014,6493,29,18,1104,105.7,138,224,361
2026-07-21,shinkan,マイジャグラーV,2015,1833,7,3,0,100,183,262,611
2026-07-21,shinkan,マイジャグラーV,2016,7150,37,16,1903,108.9,135,193,447
2026-07-21,shinkan,マイジャグラーV,2017,7005,31,22,1506,107.2,132,226,318
2026-07-21,shinkan,マイジャグラーV,2018,2841,11,4,0,100,189,258,710
2026-07-21,shinkan,マイジャグラーV,2019,6636,24,20,0,100,151,277,332
2026-07-21,shinkan,マイジャグラーV,2020,6876,36,21,3001,114.5,121,191,327
2026-07-21,shinkan,マイジャグラーV,2021,8723,33,30,1204,104.6,138,264,291
2026-07-21,shinkan,マイジャグラーV,2022,3847,8,5,-2304,80,296,481,769
2026-07-21,shinkan,マイジャグラーV,2023,9606,46,32,3006,110.4,123,209,300
2026-07-21,shinkan,マイジャグラーV,2024,6982,33,16,1804,108.6,142,212,436
2026-07-21,shinkan,マイジャグラーV,2025,4935,7,19,-2105,85.8,190,705,260
2026-07-21,shinkan,マイジャグラーV,2026,5779,22,18,403,102.3,144,263,321
2026-07-21,shinkan,マイジャグラーV,2027,3241,6,7,-1490,84.7,249,540,463
2026-07-21,shinkan,マイジャグラーV,2028,8543,35,30,1603,106.3,131,244,285
2026-07-21,shinkan,マイジャグラーV,2029,3772,12,10,-193,98.3,171,314,377
2026-07-21,shinkan,マイジャグラーV,2030,8594,32,29,607,102.4,141,269,296
2026-07-21,shinkan,マイジャグラーV,2031,7379,27,20,0,100,157,273,369
2026-07-21,shinkan,ゴーゴージャグラー３,2032,1391,3,3,-594,85.8,232,464,464
2026-07-21,shinkan,ゴーゴージャグラー３,2033,6585,28,27,809,104.1,120,235,244
2026-07-21,shinkan,ゴーゴージャグラー３,2034,767,2,2,-295,87.2,192,384,384
2026-07-21,shinkan,ゴーゴージャグラー３,2035,7333,33,19,808,103.7,141,222,386
2026-07-21,shinkan,ファンキージャグラー２ＫＴ,2036,6389,23,19,702,103.7,152,278,336
2026-07-21,shinkan,ファンキージャグラー２ＫＴ,2037,405,0,2,-192,84.2,203,,203
2026-07-21,shinkan,ファンキージャグラー２ＫＴ,2038,3098,11,5,-394,95.8,194,282,620
2026-07-21,shinkan,ファンキージャグラー２ＫＴ,2039,1428,4,4,-398,90.7,179,357,357
2026-07-21,shinkan,ファンキージャグラー２ＫＴ,2040,2311,10,3,-94,98.6,178,231,770
2026-07-21,shinkan,ミスタージャグラー,2041,2045,4,5,-1094,82.2,227,511,409
2026-07-21,shinkan,ミスタージャグラー,2042,2574,10,8,-196,97.5,143,257,322
2026-07-21,shinkan,ミスタージャグラー,2043,3685,18,12,909,108.2,123,205,307
2026-07-21,shinkan,ウルトラミラクルジャグラー,2044,5041,24,12,910,106,140,210,420
2026-07-21,shinkan,ウルトラミラクルジャグラー,2045,1478,8,3,409,109.2,134,185,493
2026-07-21,shinkan,ウルトラミラクルジャグラー,2046,1180,5,3,104,102.9,148,236,393
2026-07-21,shinkan,ジャグラーガールズSS,2047,1164,5,0,-92,97.4,233,233,
2026-07-21,shinkan,ジャグラーガールズSS,2048,2611,6,7,-796,89.8,201,435,373
2026-07-21,shinkan,ジャグラーガールズSS,2049,2282,7,5,-596,91.3,190,326,456
2026-07-21,shinkan,ジャグラーガールズSS,2050,779,1,1,-491,79,390,779,779
2026-07-21,shinkan,ジャグラーガールズSS,2051,3002,15,4,304,103.4,158,200,751
2026-07-21,shinkan,ゴーゴージャグラー３,2052,2353,10,5,310,104.4,157,235,471
2026-07-21,shinkan,ゴーゴージャグラー３,2053,681,1,2,-496,75.7,227,681,341
2026-07-21,shinkan,ゴーゴージャグラー３,2054,4825,14,18,-590,95.9,151,345,268
2026-07-21,shinkan,ゴーゴージャグラー３,2055,968,2,4,-395,86.4,161,484,242
2026-07-21,shinkan,ゴーゴージャグラー３,2056,854,2,2,-390,84.8,214,427,427
2026-07-21,shinkan,ゴーゴージャグラー３,2057,4891,12,16,-1695,88.4,175,408,306
2026-07-21,shinkan,スロット ゾンビランドサガ,2058,592,4,0,-194,89.1,148,148,
2026-07-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2059,353,0,0,-499,52.9,,,
2026-07-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2060,245,1,0,-198,73.1,245,245,
2026-07-21,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,2061,388,1,0,-392,66.3,388,388,
2026-07-21,shinkan,戦国コレクション6,2062,5156,0,10,-894,94.2,516,,516
2026-07-21,shinkan,戦国コレクション6,2063,7000,0,15,-96,99.5,467,,467
2026-07-21,shinkan,戦国コレクション6,2064,6058,0,11,1708,109.4,551,,551
2026-07-21,shinkan,,2065,0,0,0,0,,,,
2026-07-21,shinkan,,2066,510,0,0,205,113.4,,,
2026-07-21,shinkan,,2067,561,1,0,0,100,561,561,
2026-07-21,shinkan,,2068,0,0,0,0,,,,
2026-07-21,shinkan,,2069,2800,11,0,-496,94.1,255,255,
2026-07-21,shinkan,,2070,808,2,0,-1098,54.7,404,404,
2026-07-21,shinkan,,2071,2164,5,0,403,106.2,433,433,
2026-07-21,shinkan,スマスロ化物語,2072,287,0,1,110,112.8,287,,287
2026-07-21,shinkan,スマスロ化物語,2073,0,0,0,0,,,,
2026-07-21,shinkan,スマスロ化物語,2074,0,0,0,0,,,,
2026-07-21,shinkan,スマスロ化物語,2075,0,0,0,0,,,,
2026-07-21,shinkan,スマスロ化物語,2076,1723,0,4,-1597,69.1,431,,431
2026-07-21,shinkan,スマスロ化物語,2077,0,0,0,0,,,,
2026-07-21,shinkan,,2078,0,0,0,0,,,,
