date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-09-14,honkan,スマスロ 沖ドキ!DUO アンコール,1703,1526,2/4,4,137.2
2026-09-14,honkan,L ToLOVEるダークネス TRANCE ver.8.7,1044,918,2/3,3,137.9
2026-09-14,honkan,Lパチスロ革命機ヴァルヴレイヴ2,842,2622,2/3,3,110.7
2026-09-14,honkan,マイジャグラーV,787,7411,34/48,48,103.5
2026-09-14,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,739,778,1/3,3,131.7
2026-09-14,honkan,スマスロ リコリス・リコイル,720,5822,6/13,13,104.1
2026-09-14,honkan,スマスロ ストリートファイター6,605,377,2/2,2,153.6
2026-09-14,honkan,スロット ソードアート・オンラインⅡ,597,4032,4/10,10,104.9
2026-09-14,honkan,キングハナハナ-30,595,2990,6/10,10,106.6
2026-09-14,honkan,モグモグ風林火山 大海戦の巻,570,2753,1/3,3,106.9
2026-09-14,honkan,スマスロ シャーマンキング,506,2098,1/3,3,108
2026-09-14,honkan,スマスロ ハナビ,370,2450,2/3,3,105
2026-09-14,honkan,Lスマスロ北斗の拳,321,1654,5/7,7,106.5
2026-09-14,honkan,Lパチスロ炎炎ノ消防隊2,276,1598,1/3,3,105.8
2026-09-14,honkan,沖ドキ！ＧＯＬＤ-30,252,2675,11/16,16,103.1
2026-09-14,honkan,スマスロ モンスターハンターライズ,240,2404,2/3,3,103.3
2026-09-14,honkan,ハッピージャグラーＶＩＩＩ,231,5276,2/4,4,101.5
2026-09-14,honkan,スマスロ やじきた道中記参る！,178,906,1/4,4,106.6
2026-09-14,honkan,スマスロ北斗の拳 転生の章2,143,3844,3/6,6,101.2
2026-09-14,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,120,853,2/6,6,104.7
2026-09-14,honkan,ミスタージャグラー,107,2886,1/3,3,101.2
2026-09-14,honkan,真打 吉宗,104,1364,2/6,6,102.5
2026-09-14,honkan,スマスロモンキーターンV,77,1147,3/7,7,102.2
2026-09-14,honkan,ゴーゴージャグラー３,49,4723,7/14,14,100.3
2026-09-14,honkan,スマスロ 東京リベンジャーズ,38,950,2/3,3,101.3
2026-09-14,honkan,ファンキージャグラー２ＫＴ,18,5318,3/8,8,100.1
2026-09-14,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-42,490,1/2,2,97.2
2026-09-14,honkan,沖ドキ！BLACK,-52,3964,1/4,4,99.6
2026-09-14,honkan,L南国育ち SPECIAL,-124,2448,1/3,3,98.3
2026-09-14,honkan,ジャグラーガールズSS,-137,3934,2/5,5,98.8
2026-09-14,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,-144,2108,3/8,8,97.7
2026-09-14,honkan,いざ！番長,-160,848,1/3,3,93.7
2026-09-14,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-194,1589,6/15,15,95.9
2026-09-14,honkan,ネオアイムジャグラーEX,-195,4236,8/26,26,98.5
2026-09-14,honkan,スマスロ ゴッドイーター リザレクション,-261,461,0/3,3,81.1
2026-09-14,honkan,スマート沖スロ ニューキングハナハナV,-334,3045,1/5,5,96.3
2026-09-14,honkan,戦国コレクション6,-395,498,0/3,3,73.5
2026-09-14,honkan,ニューキングハナハナV‐30,-396,3461,1/3,3,96.2
2026-09-14,honkan,L東京喰種,-411,2744,6/17,17,95
2026-09-14,honkan,Lパチスロからくりサーカス2,-431,683,1/3,3,79
2026-09-14,honkan,スマスロ 攻殻機動隊,-444,842,1/4,4,82.4
2026-09-14,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-445,2363,3/10,10,93.7
2026-09-14,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-447,1147,0/2,2,87
2026-09-14,honkan,Lアズールレーン THE ANIMATION,-499,751,0/2,2,77.8
2026-09-14,honkan,スロット ワールドダイスター,-595,961,0/2,2,79.4
2026-09-14,honkan,スマスロ化物語,-597,2737,0/2,2,92.7
2026-09-14,honkan,スマスロ とある魔術の禁書目録2,-638,2797,2/5,5,92.4
2026-09-14,honkan,Lパチスロ喰霊-零-Re,-745,1743,0/2,2,85.7
2026-09-14,honkan,ウルトラミラクルジャグラー,-769,3674,0/4,4,93
2026-09-14,honkan,沖ドキ!ゴージャス 30Φ,-798,4454,3/7,7,94
2026-09-14,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1153,1577,1/3,3,75.6
2026-09-14,honkan,チバリヨ2,-1298,2524,0/3,3,82.9
2026-09-14,honkan,Lパチスロ彼女、お借りします,-1524,4544,1/3,3,88.8
2026-09-14,honkan,L青春ブタ野郎はバニーガール先輩の夢を見ない,-1598,2571,0/4,4,79.3
2026-09-14,honkan,スマスロ タコスロ,-1993,4556,0/2,2,85.4
