date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-24,island_akiba,Lバンドリ！,600,7793,43,12,-2373,89.8,142,181,649
2026-09-24,island_akiba,Lバンドリ！,601,7880,67,3,3302,114,113,118,2627
2026-09-24,island_akiba,Lバンドリ！,602,6665,38,11,,,136,175,606
2026-09-24,island_akiba,Lバンドリ！,603,6372,43,3,,,139,148,2124
2026-09-24,island_akiba,Lバンドリ！,605,8326,89,3,5581,122.3,91,94,2775
2026-09-24,island_akiba,Lバンドリ！,606,7636,40,8,,,159,191,955
2026-09-24,island_akiba,Lバンドリ！,607,7694,41,11,,,148,188,699
2026-09-24,island_akiba,Lバンドリ！,608,8165,50,8,,,141,163,1021
2026-09-24,island_akiba,Lバンドリ！,610,7136,33,12,-3442,83.9,159,216,595
2026-09-24,island_akiba,Lバンドリ！,611,8016,45,6,,,157,178,1336
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,5377,15,0,,,358,358,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,6494,22,0,,,295,295,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9402,19,0,790,102.8,495,495,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6165,8,0,1674,109.1,771,771,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,5374,11,0,,,489,489,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,5491,15,0,,,366,366,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,10072,27,0,-140,99.5,373,373,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,5689,10,0,604,103.5,569,569,
2026-09-24,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9484,20,0,906,103.2,474,474,
2026-09-24,island_akiba,戦国コレクション５,623,5362,0,0,162,101,,,
2026-09-24,island_akiba,この素晴らしい世界に祝福を！,625,8615,0,21,1813,107,410,,410
2026-09-24,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,4242,0,11,,,386,,386
2026-09-24,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,10179,0,28,1674,105.5,364,,364
2026-09-24,island_akiba,パチスロ戦国恋姫,628,5547,18,13,,,179,308,427
2026-09-24,island_akiba,,630,7190,91,0,-1489,93.1,79,79,
2026-09-24,island_akiba,,631,6950,184,0,5720,127.4,38,38,
2026-09-24,island_akiba,,632,7575,0,26,,,291,,291
2026-09-24,island_akiba,,633,3926,0,16,,,245,,245
2026-09-24,island_akiba,,635,1617,0,3,,,539,,539
2026-09-24,island_akiba,,636,8901,0,17,5162,119.3,524,,524
2026-09-24,island_akiba,,637,3196,8,0,,,400,400,
2026-09-24,island_akiba,,638,5301,13,0,,,408,408,
2026-09-24,island_akiba,スマスロ 攻殻機動隊,650,7903,0,29,-2233,90.6,273,,273
2026-09-24,island_akiba,スマスロ 攻殻機動隊,651,4804,0,17,,,283,,283
2026-09-24,island_akiba,スマスロ 攻殻機動隊,652,7319,0,21,,,349,,349
2026-09-24,island_akiba,スマスロ 攻殻機動隊,653,5609,0,20,,,280,,280
2026-09-24,island_akiba,スマスロ 攻殻機動隊,655,8316,0,22,5860,123.5,378,,378
2026-09-24,island_akiba,スマスロ 攻殻機動隊,656,3597,0,13,,,277,,277
