date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-17,bigdipper,Lパチスロからくりサーカス2,1,123,2,1,0,100,41,62,123
2026-09-17,bigdipper,Lパチスロからくりサーカス2,2,4527,38,12,90,100.7,91,119,377
2026-09-17,bigdipper,Lパチスロからくりサーカス2,3,481,2,1,,,160,241,481
2026-09-17,bigdipper,Lパチスロからくりサーカス2,4,2166,23,6,,,75,94,361
2026-09-17,bigdipper,Lパチスロからくりサーカス2,5,2331,34,6,4979,171.2,58,69,389
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,6,9341,19,7,,,359,492,1334
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,7,5213,14,3,,,307,372,1738
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,8,4560,29,4,,,138,157,1140
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,9,1122,2,1,,,374,561,1122
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,10,609,2,0,-396,78.3,305,305,
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,11,9015,85,8,5104,118.9,97,106,1127
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,12,2226,11,1,,,186,202,2226
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,13,1653,1,1,,,827,1653,1653
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,14,1888,4,2,,,315,472,944
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,41,941,11,1,677,124,78,86,941
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,42,2889,26,4,1514,117.5,96,111,722
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,43,971,3,1,,,243,324,971
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,44,2634,10,3,,,203,263,878
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ2,45,2344,10,3,,,180,234,781
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,46,7376,26,4,,,246,284,1844
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,47,7906,52,3,611,102.6,144,152,2635
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,48,3779,10,4,,,270,378,945
2026-09-17,bigdipper,Lパチスロ革命機ヴァルヴレイヴ,49,7141,95,5,5750,126.8,71,75,1428
2026-09-17,bigdipper,Lパチスロからくりサーカス,50,759,2,1,-1021,55.2,253,380,759
2026-09-17,bigdipper,Lパチスロからくりサーカス,51,65,0,0,,,,,
2026-09-17,bigdipper,Lパチスロからくりサーカス,52,2473,34,5,1265,117.1,63,73,495
2026-09-17,bigdipper,Lパチスロからくりサーカス,53,191,2,2,,,48,96,96
2026-09-17,bigdipper,Lパチスロからくりサーカス,54,2304,7,5,,,192,329,461
2026-09-17,bigdipper,,55,2467,5,9,,,176,493,274
2026-09-17,bigdipper,,56,3239,0,16,1882,119.4,202,,202
2026-09-17,bigdipper,,57,5395,8,34,3306,120.4,128,674,159
2026-09-17,bigdipper,Lパチスロからくりサーカス2,120,1111,2,3,-1667,50,222,556,370
2026-09-17,bigdipper,マイジャグラーV,401,1378,6,6,432,110.4,115,230,230
2026-09-17,bigdipper,マイジャグラーV,402,410,0,1,,,410,,410
2026-09-17,bigdipper,マイジャグラーV,403,2799,15,5,890,110.6,140,187,560
2026-09-17,bigdipper,マイジャグラーV,404,2115,6,5,,,192,353,423
2026-09-17,bigdipper,マイジャグラーV,405,1599,4,5,,,178,400,320
2026-09-17,bigdipper,ファンキージャグラー２ＫＴ,406,1493,7,1,,,187,213,1493
2026-09-17,bigdipper,ファンキージャグラー２ＫＴ,407,5601,39,8,3778,122.5,119,144,700
2026-09-17,bigdipper,ファンキージャグラー２ＫＴ,408,713,1,1,,,357,713,713
2026-09-17,bigdipper,ファンキージャグラー２ＫＴ,409,1173,4,3,,,168,293,391
2026-09-17,bigdipper,ファンキージャグラー２ＫＴ,410,7927,36,25,1666,107,130,220,317
2026-09-17,bigdipper,回胴式遊技機グランベルム,411,0,0,0,0,,,,
2026-09-17,bigdipper,回胴式遊技機グランベルム,412,997,9,11,,,50,111,91
2026-09-17,bigdipper,回胴式遊技機グランベルム,413,0,0,0,0,,,,
