date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-14,honkan,,2001,6909,18,20,-1688,91.9,182,384,345
2026-06-14,honkan,,2002,6375,20,20,-897,95.3,159,319,319
2026-06-14,honkan,,2003,6709,15,23,-2092,89.6,177,447,292
2026-06-14,honkan,,2004,7430,31,18,1012,104.5,152,240,413
2026-06-14,honkan,,2005,6962,18,20,-1494,92.8,183,387,348
2026-06-14,honkan,,2006,7393,27,18,-489,97.8,164,274,411
2026-06-14,honkan,,2007,7312,33,17,902,104.1,146,222,430
2026-06-14,honkan,,2008,6658,33,15,1913,109.6,139,202,444
2026-06-14,honkan,,2009,7537,31,22,797,103.5,142,243,343
2026-06-14,honkan,,2010,7169,30,18,503,102.3,149,239,398
2026-06-14,honkan,,2011,6196,25,17,402,102.2,148,248,364
2026-06-14,honkan,,2012,6554,20,18,-1296,93.4,172,328,364
2026-06-14,honkan,,2013,4985,15,17,-593,96,156,332,293
2026-06-14,honkan,,2014,5830,22,22,410,102.3,133,265,265
2026-06-14,honkan,,2015,6546,22,23,0,100,145,298,285
2026-06-14,honkan,,2016,5599,23,16,498,103,144,243,350
2026-06-14,honkan,,2017,5422,24,8,0,100,169,226,678
2026-06-14,honkan,,2018,5516,21,14,-392,97.6,158,263,394
2026-06-14,honkan,,2019,5315,23,14,708,104.4,144,231,380
2026-06-14,honkan,,2020,3706,10,11,-1086,90.2,176,371,337
2026-06-14,honkan,,2021,3482,11,8,-698,93.3,183,317,435
2026-06-14,honkan,,2022,3380,10,12,-598,94.1,154,338,282
2026-06-14,honkan,,2023,6069,21,12,-789,95.7,184,289,506
2026-06-14,honkan,,2024,6550,33,12,1397,107.1,146,198,546
2026-06-14,honkan,,2025,8224,36,27,2095,108.5,131,228,305
2026-06-14,honkan,,2026,6897,37,22,2899,114,117,186,314
2026-06-14,honkan,,2027,7016,32,25,2104,110,123,219,281
2026-06-14,honkan,,2028,3627,10,4,-1386,87.3,259,363,907
2026-06-14,honkan,,2029,2142,7,2,-302,95.3,238,306,1071
2026-06-14,honkan,,2030,2727,15,7,-598,92.7,124,182,390
2026-06-14,honkan,,2031,1454,10,4,-103,97.6,104,145,364
2026-06-14,honkan,,2032,2392,7,4,-396,94.5,217,342,598
2026-06-14,honkan,,2033,2364,4,6,-1086,84.7,236,591,394
2026-06-14,honkan,A-SLOT+異世界かるてっとBT,2034,7296,45,45,1701,107.8,81,162,162
2026-06-14,honkan,SHAKE BONUS TRIGGER,2035,1400,1,3,-1091,74,350,1400,467
2026-06-14,honkan,,2036,4954,38,12,3212,121.6,99,130,413
2026-06-14,honkan,,2037,4001,17,12,-1687,85.9,138,235,333
2026-06-14,honkan,,2038,6953,24,15,-4579,78,178,290,464
2026-06-14,honkan,,2039,8452,61,22,4413,117.4,102,139,384
2026-06-14,honkan,,2040,2319,8,5,-487,93,178,290,464
2026-06-14,honkan,,2041,4935,19,14,412,102.8,150,260,353
2026-06-14,honkan,,2042,6269,13,10,-5780,69.3,273,482,627
2026-06-14,honkan,,2043,3731,11,8,-2297,79.5,196,339,466
2026-06-14,honkan,,2044,6227,20,26,-1293,93.1,135,311,240
2026-06-14,honkan,,2045,3499,12,7,-299,97.2,184,292,500
2026-06-14,honkan,,2046,2979,8,9,-501,94.4,175,372,331
2026-06-14,honkan,,2047,2006,7,2,-199,96.7,223,287,1003
2026-06-14,honkan,,2048,3032,10,7,-396,95.6,178,303,433
2026-06-14,honkan,バーサスリヴァイズ,2049,3376,14,7,209,102.1,161,241,482
2026-06-14,honkan,,2050,8023,44,30,4312,117.9,108,182,267
2026-06-14,honkan,,2051,4253,17,10,308,102.4,158,250,425
2026-06-14,honkan,,2052,4249,11,12,-1005,92.1,185,386,354
2026-06-14,honkan,,2053,5517,20,19,0,100,141,276,290
2026-06-14,honkan,,2054,7974,33,32,1610,106.7,123,242,249
2026-06-14,honkan,,2055,6209,27,19,1210,106.5,135,230,327
2026-06-14,honkan,,2056,5659,17,15,-1494,91.2,177,333,377
2026-06-14,honkan,,2057,6617,24,24,714,103.6,138,276,276
