date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-06,island_akiba,Lバンドリ！,600,5739,0,14,0,100,410,,410
2026-09-06,island_akiba,Lバンドリ！,601,9093,0,18,5162,118.9,505,,505
2026-09-06,island_akiba,Lバンドリ！,602,5257,0,9,,,584,,584
2026-09-06,island_akiba,Lバンドリ！,603,5389,0,16,,,337,,337
2026-09-06,island_akiba,Lバンドリ！,605,6202,0,13,,,477,,477
2026-09-06,island_akiba,Lバンドリ！,606,6572,0,16,,,411,,411
2026-09-06,island_akiba,Lバンドリ！,607,7161,0,14,,,512,,512
2026-09-06,island_akiba,Lバンドリ！,608,6932,0,13,790,103.8,533,,533
2026-09-06,island_akiba,Lバンドリ！,610,6231,0,15,-4187,77.6,415,,415
2026-09-06,island_akiba,Lバンドリ！,611,7613,0,18,,,423,,423
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,7734,21,0,,,368,368,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,8310,23,0,,,361,361,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,9469,23,0,186,100.7,412,412,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,10036,32,0,1953,106.5,314,314,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6315,16,0,,,395,395,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,10537,22,0,3162,110,479,479,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,5067,14,0,-4047,73.4,362,362,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,7970,31,0,,,257,257,
2026-09-06,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9429,16,0,3302,111.7,589,589,
2026-09-06,island_akiba,戦国コレクション５,623,3654,0,0,,,,,
2026-09-06,island_akiba,この素晴らしい世界に祝福を！,625,6351,0,14,,,454,,454
2026-09-06,island_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,626,6560,0,28,1953,109.9,234,,234
2026-09-06,island_akiba,パチスロ　アイドルマスター　ミリオンライブ！,627,9622,0,33,1372,104.8,292,,292
2026-09-06,island_akiba,パチスロ戦国恋姫,628,3452,13,9,302,102.9,157,266,384
2026-09-06,island_akiba,,630,3709,22,0,-3256,70.7,169,169,
2026-09-06,island_akiba,,631,6015,112,0,2139,111.9,54,54,
2026-09-06,island_akiba,,632,3889,25,10,,,111,156,389
2026-09-06,island_akiba,,633,3667,25,3,,,131,147,1222
2026-09-06,island_akiba,,635,4875,0,9,,,542,,542
2026-09-06,island_akiba,,636,5599,0,12,,,467,,467
2026-09-06,island_akiba,,637,6130,20,0,,,307,307,
2026-09-06,island_akiba,,638,3660,7,0,604,105.5,523,523,
2026-09-06,island_akiba,スマスロ 攻殻機動隊,650,7319,0,13,-140,99.4,563,,563
2026-09-06,island_akiba,スマスロ 攻殻機動隊,651,5862,0,18,,,326,,326
2026-09-06,island_akiba,スマスロ 攻殻機動隊,652,7932,0,25,,,317,,317
2026-09-06,island_akiba,スマスロ 攻殻機動隊,653,7250,0,18,906,104.2,403,,403
2026-09-06,island_akiba,スマスロ 攻殻機動隊,655,7710,0,17,,,454,,454
2026-09-06,island_akiba,スマスロ 攻殻機動隊,656,7477,0,16,5581,124.9,467,,467
2026-09-06,island_akiba,,657,6545,0,11,,,595,,595
2026-09-06,island_akiba,,658,5777,0,9,13581,178.4,642,,642
2026-09-06,island_akiba,,660,4705,0,10,-3442,75.6,471,,471
2026-09-06,island_akiba,,661,7814,0,15,,,521,,521
2026-09-06,island_akiba,,662,7877,0,12,,,656,,656
2026-09-06,island_akiba,,663,5717,0,9,3627,121.1,635,,635
2026-09-06,island_akiba,,665,4232,0,0,,,,,
2026-09-06,island_akiba,,666,5438,0,0,,,,,
2026-09-06,island_akiba,,667,5983,0,0,,,,,
2026-09-06,island_akiba,,668,5220,0,0,,,,,
2026-09-06,island_akiba,,670,6284,18,0,4395,123.3,349,349,
2026-09-06,island_akiba,,671,6402,0,0,,,,,
2026-09-06,island_akiba,,672,8788,0,0,5767,121.9,,,
2026-09-06,island_akiba,,673,8319,0,0,11860,147.5,,,
2026-09-06,island_akiba,,675,7581,0,0,5488,124.1,,,
2026-09-06,island_akiba,,676,8789,0,0,5023,119.1,,,
2026-09-06,island_akiba,,677,7834,0,0,325,101.4,,,
2026-09-06,island_akiba,,678,7707,0,0,,,,,
2026-09-06,island_akiba,,680,7136,0,0,-1628,92.4,,,
2026-09-06,island_akiba,,681,8016,0,0,,,,,
2026-09-06,island_akiba,,682,8541,0,0,4116,116.1,,,
2026-09-06,island_akiba,,683,7784,0,0,,,,,
2026-09-06,island_akiba,,685,8577,0,0,767,103,,,
2026-09-06,island_akiba,,686,8065,0,0,,,,,
2026-09-06,island_akiba,,687,7452,0,0,465,102.1,,,
2026-09-06,island_akiba,,688,9224,0,0,,,,,
2026-09-06,island_akiba,,700,7844,0,0,7093,130.1,,,
2026-09-06,island_akiba,,701,7718,0,0,,,,,
2026-09-06,island_akiba,,702,9603,0,0,,,,,
2026-09-06,island_akiba,,703,8355,0,0,1209,104.8,,,
2026-09-06,island_akiba,,705,8729,0,0,,,,,
2026-09-06,island_akiba,,706,5985,28,15,1534,108.5,139,214,399
2026-09-06,island_akiba,,707,3465,13,6,,,182,267,578
2026-09-06,island_akiba,,708,5245,14,13,,,194,375,403
