date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-03,stardust,マイジャグラーV,343,4847,13,11,,,202,373,441
2026-09-03,stardust,マイジャグラーV,344,1386,4,1,,,277,347,1386
2026-09-03,stardust,マイジャグラーV,345,4405,19,10,162,101.2,152,232,441
2026-09-03,stardust,マイジャグラーV,346,6234,16,22,,,164,390,283
2026-09-03,stardust,マイジャグラーV,347,2483,8,5,,,191,310,497
2026-09-03,stardust,マイジャグラーV,348,6718,23,29,669,103.3,129,292,232
2026-09-03,stardust,マイジャグラーV,349,2958,10,4,,,211,296,740
2026-09-03,stardust,マイジャグラーV,350,3574,14,7,28,100.3,170,255,511
2026-09-03,stardust,マイジャグラーV,351,2715,10,4,,,194,272,679
2026-09-03,stardust,マイジャグラーV,352,4194,9,10,,,221,466,419
2026-09-03,stardust,,353,3210,12,9,,,153,268,357
2026-09-03,stardust,,354,1130,1,5,,,188,1130,226
2026-09-03,stardust,,355,3313,10,6,,,207,331,552
2026-09-03,stardust,,356,4089,19,12,1001,108.2,132,215,341
2026-09-03,stardust,マイジャグラーV,357,5947,20,11,,,192,297,541
2026-09-03,stardust,マイジャグラーV,358,2749,13,4,469,105.7,162,211,687
2026-09-03,stardust,マイジャグラーV,359,1818,7,2,,,202,260,909
2026-09-03,stardust,マイジャグラーV,360,2569,12,2,123,101.6,184,214,1285
2026-09-03,stardust,マイジャグラーV,361,5650,20,16,185,101.1,157,283,353
2026-09-03,stardust,マイジャグラーV,362,3473,7,7,,,248,496,496
2026-09-03,stardust,ファンキージャグラー２ＫＴ,363,5383,24,12,302,101.9,150,224,449
2026-09-03,stardust,ファンキージャグラー２ＫＴ,364,1166,4,1,,,233,292,1166
2026-09-03,stardust,ファンキージャグラー２ＫＴ,365,3413,5,10,,,228,683,341
2026-09-03,stardust,,366,2228,10,5,197,102.9,149,223,446
2026-09-03,stardust,,367,2617,10,7,82,101,154,262,374
2026-09-03,stardust,,368,2575,10,8,172,102.2,143,258,322
2026-09-03,stardust,,369,1540,8,5,502,110.9,118,193,308
2026-09-03,stardust,,370,1615,4,3,-729,85,231,404,538
2026-09-03,stardust,,371,843,3,3,51,102,141,281,281
2026-09-03,stardust,,372,7764,35,25,2001,108.6,129,222,311
2026-09-03,stardust,ネオアイムジャグラーEX,373,5559,21,19,430,102.6,139,265,293
2026-09-03,stardust,ネオアイムジャグラーEX,374,4861,17,13,,,162,286,374
2026-09-03,stardust,ネオアイムジャグラーEX,375,3408,17,10,836,108.2,126,200,341
2026-09-03,stardust,ネオアイムジャグラーEX,376,744,2,0,,,372,372,
2026-09-03,stardust,ネオアイムジャグラーEX,377,4869,22,14,958,106.6,135,221,348
2026-09-03,stardust,ファンキージャグラー２ＫＴ,378,2327,7,7,,,166,332,332
2026-09-03,stardust,ファンキージャグラー２ＫＴ,379,3105,9,7,,,194,345,444
2026-09-03,stardust,ファンキージャグラー２ＫＴ,380,3350,17,11,1308,113,120,197,305
2026-09-03,stardust,ファンキージャグラー２ＫＴ,381,4100,14,10,,,171,293,410
2026-09-03,stardust,ファンキージャグラー２ＫＴ,382,3140,13,7,88,100.9,157,242,449
2026-09-03,stardust,ゴーゴージャグラー３,383,3597,15,13,349,103.2,128,240,277
2026-09-03,stardust,ゴーゴージャグラー３,384,5827,28,20,1357,107.8,121,208,291
2026-09-03,stardust,ゴーゴージャグラー３,385,1131,4,2,,,189,283,566
2026-09-03,stardust,ゴーゴージャグラー３,386,1536,4,4,,,192,384,384
2026-09-03,stardust,ゴーゴージャグラー３,387,1671,6,5,,,152,279,334
2026-09-03,stardust,ゴーゴージャグラー３,388,6958,27,15,194,100.9,166,258,464
2026-09-03,stardust,,389,4514,16,18,50,100.4,133,282,251
2026-09-03,stardust,,390,2008,11,5,697,111.6,126,183,402
2026-09-03,stardust,,391,1321,2,2,,,330,661,661
2026-09-03,stardust,,392,3613,10,10,,,181,361,361
2026-09-03,stardust,,393,840,5,2,,,120,168,420
2026-09-03,stardust,,394,1327,15,4,729,118.3,70,88,332
2026-09-03,stardust,,395,521,3,2,,,104,174,261
2026-09-03,stardust,,396,708,7,2,541,125.5,79,101,354
2026-09-03,stardust,,397,9041,104,18,7953,129.3,74,87,502
2026-09-03,stardust,,398,46,0,0,,,,,
2026-09-03,stardust,,399,4371,31,10,,,107,141,437
2026-09-03,stardust,,400,5218,26,8,-2902,81.5,153,201,652
2026-09-03,stardust,,401,1817,8,3,,,165,227,606
2026-09-03,stardust,,402,6,0,0,,,,,
2026-09-03,stardust,Lスマスロ北斗の拳,403,2,0,0,0,,,,
2026-09-03,stardust,Lスマスロ北斗の拳,404,877,13,3,2490,194.6,55,67,292
2026-09-03,stardust,Lスマスロ北斗の拳,405,3200,22,7,210,102.2,110,145,457
2026-09-03,stardust,Lスマスロ北斗の拳,406,1681,10,23,,,51,168,73
2026-09-03,stardust,Lスマスロ北斗の拳,407,168,0,1,,,168,,168
2026-09-03,stardust,Lスマスロ北斗の拳,408,868,4,9,,,67,217,96
2026-09-03,stardust,,409,4331,23,3,,,167,188,1444
2026-09-03,stardust,,410,1897,13,3,-62,98.9,119,146,632
2026-09-03,stardust,,411,2191,14,11,41,100.6,88,157,199
2026-09-03,stardust,,412,1574,4,10,688,114.6,112,394,157
2026-09-03,stardust,,413,2428,5,17,,,110,486,143
2026-09-03,stardust,,414,2093,11,6,,,123,190,349
2026-09-03,stardust,,415,516,2,2,,,129,258,258
2026-09-03,stardust,,416,1353,13,2,,,90,104,677
2026-09-03,stardust,,417,1328,9,2,,,121,148,664
2026-09-03,stardust,,418,957,3,2,,,191,319,479
2026-09-03,stardust,,419,6908,81,10,4039,119.5,76,85,691
2026-09-03,stardust,,420,1680,15,4,220,104.4,88,112,420
2026-09-03,stardust,,421,136,1,1,28,106.9,68,136,136
2026-09-03,stardust,,422,2691,11,4,,,179,245,673
2026-09-03,stardust,,423,1816,14,3,,,107,130,605
2026-09-03,stardust,,424,647,5,2,,,92,129,324
2026-09-03,stardust,,425,4205,0,11,,,382,,382
2026-09-03,stardust,,426,657,0,1,,,657,,657
2026-09-03,stardust,,427,6818,0,26,,,262,,262
2026-09-03,stardust,,428,2579,0,31,9869,227.6,83,,83
2026-09-03,stardust,,429,1938,0,4,,,485,,485
2026-09-03,stardust,,430,627,0,1,-688,63.4,627,,627
2026-09-03,stardust,,431,3367,0,12,,,281,,281
2026-09-03,stardust,Lパチスロからくりサーカス2,432,471,12,3,939,166.5,31,39,157
2026-09-03,stardust,Lパチスロからくりサーカス2,433,3273,31,8,1092,111.1,84,106,409
2026-09-03,stardust,Lパチスロからくりサーカス2,434,115,2,1,251,172.8,38,58,115
2026-09-03,stardust,Lパチスロからくりサーカス2,435,368,0,1,,,368,,368
2026-09-03,stardust,Lパチスロからくりサーカス2,436,2549,6,8,,,182,425,319
2026-09-03,stardust,Lパチスロからくりサーカス2,437,334,2,1,,,111,167,334
2026-09-03,stardust,,438,4867,16,21,5527,137.9,132,304,232
2026-09-03,stardust,,439,577,1,2,,,192,577,289
2026-09-03,stardust,,440,4523,7,19,-3359,75.2,174,646,238
2026-09-03,stardust,L東京喰種,441,4657,26,13,935,106.7,119,179,358
2026-09-03,stardust,L東京喰種,442,3116,8,8,,,195,390,390
2026-09-03,stardust,L東京喰種,443,903,6,5,,,82,151,181
2026-09-03,stardust,L東京喰種,444,1337,3,7,,,134,446,191
2026-09-03,stardust,L東京喰種,445,2048,11,9,,,102,186,228
2026-09-03,stardust,L東京喰種,446,1335,2,4,,,223,668,334
2026-09-03,stardust,L東京喰種,447,2573,11,8,,,135,234,322
2026-09-03,stardust,,448,7921,27,18,,,176,293,440
2026-09-03,stardust,,449,2636,8,7,,,176,330,377
2026-09-03,stardust,,450,2760,15,11,318,103.8,106,184,251
2026-09-03,stardust,,451,3204,5,5,,,320,641,641
2026-09-03,stardust,,452,1320,10,3,,,102,132,440
2026-09-03,stardust,,453,784,2,2,,,196,392,392
2026-09-03,stardust,,454,2770,14,8,,,126,198,346
2026-09-03,stardust,,455,6249,49,11,,,104,128,568
2026-09-03,stardust,,456,3454,21,9,,,115,164,384
2026-09-03,stardust,,457,1675,10,4,109,102.2,120,168,419
2026-09-03,stardust,,458,1952,16,6,,,89,122,325
2026-09-03,stardust,,459,2065,10,1,,,188,207,2065
2026-09-03,stardust,,460,1794,21,7,90,101.7,64,85,256
2026-09-03,stardust,,461,835,4,1,,,167,209,835
2026-09-03,stardust,,462,2147,21,8,2826,143.9,74,102,268
2026-09-03,stardust,Lパチスロ彼女、お借りします,463,819,7,7,202,108.2,59,117,117
2026-09-03,stardust,Lパチスロ彼女、お借りします,464,1828,11,10,,,87,166,183
2026-09-03,stardust,Lパチスロ彼女、お借りします,465,3161,19,10,2032,121.4,109,166,316
