date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-11,shinkan,,2001,5468,25,19,1506,109.2,124,219,288
2026-05-11,shinkan,,2002,5137,23,24,1401,109.1,109,223,214
2026-05-11,shinkan,,2003,6259,20,32,915,104.9,120,313,196
2026-05-11,shinkan,,2004,6379,29,22,2310,112.1,125,220,290
2026-05-11,shinkan,,2005,4392,23,21,2710,120.6,100,191,209
2026-05-11,shinkan,,2006,7154,19,27,-791,96.3,156,377,265
2026-05-11,shinkan,,2007,5663,16,18,-789,95.4,167,354,315
2026-05-11,shinkan,,2008,3725,16,15,915,108.2,120,233,248
2026-05-11,shinkan,,2009,1284,1,1,-998,74.1,642,1284,1284
2026-05-11,shinkan,,2010,5144,17,13,-485,96.9,171,303,396
2026-05-11,shinkan,,2011,1671,5,5,-296,94.1,167,334,334
2026-05-11,shinkan,,2012,6986,28,21,909,104.3,143,250,333
2026-05-11,shinkan,,2013,2945,5,8,-1393,84.2,227,589,368
2026-05-11,shinkan,,2014,6280,21,8,-1297,93.1,217,299,785
2026-05-11,shinkan,,2015,3309,12,6,-297,97,184,276,552
2026-05-11,shinkan,,2016,7352,36,23,2410,110.9,125,204,320
2026-05-11,shinkan,,2017,888,4,1,108,104.1,178,222,888
2026-05-11,shinkan,,2018,6838,28,19,808,103.9,145,244,360
2026-05-11,shinkan,,2019,4187,14,10,-793,93.7,174,299,419
2026-05-11,shinkan,,2020,7803,41,25,2901,112.4,118,190,312
2026-05-11,shinkan,,2021,1773,2,7,-990,81.4,197,887,253
2026-05-11,shinkan,,2022,7900,42,31,4312,118.2,108,188,255
2026-05-11,shinkan,,2023,7987,33,35,2614,110.9,117,242,228
2026-05-11,shinkan,,2024,1469,3,2,-1091,75.2,294,490,735
2026-05-11,shinkan,,2025,2947,8,9,-393,95.6,173,368,327
2026-05-11,shinkan,,2026,5068,19,16,210,101.4,145,267,317
2026-05-11,shinkan,,2027,7259,25,25,0,100,145,290,290
2026-05-11,shinkan,,2028,4098,8,17,-1297,89.5,164,512,241
2026-05-11,shinkan,,2029,3017,13,7,209,102.3,151,232,431
2026-05-11,shinkan,,2030,4819,24,15,2104,114.6,124,201,321
2026-05-11,shinkan,,2031,7082,24,22,115,100.5,154,295,322
2026-05-11,shinkan,,2032,6720,16,20,-2602,87.1,187,420,336
2026-05-11,shinkan,,2033,4600,14,14,-702,94.9,164,329,329
2026-05-11,shinkan,,2034,3720,13,10,-395,96.5,162,286,372
2026-05-11,shinkan,,2035,5669,28,17,1209,107.1,126,202,333
2026-05-11,shinkan,,2036,2774,9,4,-704,91.5,213,308,694
2026-05-11,shinkan,,2037,4178,25,13,2713,121.6,110,167,321
2026-05-11,shinkan,,2038,4471,22,10,809,106,140,203,447
2026-05-11,shinkan,,2039,2916,14,6,507,105.8,146,208,486
2026-05-11,shinkan,,2040,1312,3,1,-704,82.1,328,437,1312
2026-05-11,shinkan,,2041,3554,10,5,-1091,89.8,237,355,711
2026-05-11,shinkan,,2042,2885,10,9,-296,96.6,152,289,321
2026-05-11,shinkan,,2043,8845,36,29,1509,105.7,136,246,305
2026-05-11,shinkan,,2044,9529,39,30,1309,104.6,138,244,318
2026-05-11,shinkan,,2045,1286,2,2,-798,79.3,322,643,643
2026-05-11,shinkan,,2046,3841,15,8,-505,95.6,167,256,480
2026-05-11,shinkan,,2047,756,2,0,-299,86.8,378,378,
2026-05-11,shinkan,,2048,7032,35,18,1509,107.2,133,201,391
2026-05-11,shinkan,,2049,480,1,1,-195,86.5,240,480,480
2026-05-11,shinkan,,2050,5584,34,15,3008,118,114,164,372
2026-05-11,shinkan,,2051,625,1,1,-396,78.9,313,625,625
2026-05-11,shinkan,,2052,7918,40,24,2409,110.1,124,198,330
2026-05-11,shinkan,,2053,2234,10,4,210,103.1,160,223,559
2026-05-11,shinkan,,2054,1958,4,4,-1190,79.7,245,490,490
2026-05-11,shinkan,,2055,4063,16,16,708,105.8,127,254,254
2026-05-11,shinkan,,2056,7315,28,25,0,100,138,261,293
2026-05-11,shinkan,,2057,7019,42,21,3019,114.3,111,167,334
2026-05-11,shinkan,,2058,4396,18,0,-888,93.3,244,244,
2026-05-11,shinkan,,2059,5740,25,0,607,103.5,230,230,
2026-05-11,shinkan,,2060,2749,14,0,-790,90.4,196,196,
2026-05-11,shinkan,,2061,2926,11,0,-2298,73.8,266,266,
2026-05-11,shinkan,,2062,530,0,3,-396,75.1,177,,177
2026-05-11,shinkan,,2063,897,0,2,-899,66.6,449,,449
2026-05-11,shinkan,,2064,1993,0,9,-1599,73.3,221,,221
2026-05-11,shinkan,,2065,5361,0,8,9710,160.4,670,,670
2026-05-11,shinkan,,2066,5125,0,27,-2488,83.8,190,,190
2026-05-11,shinkan,,2067,6353,0,24,-3203,83.2,265,,265
2026-05-11,shinkan,,2068,3967,12,12,-2698,77.3,165,331,331
2026-05-11,shinkan,,2069,5366,44,24,2218,113.8,79,122,224
2026-05-11,shinkan,,2070,729,0,0,-995,54.5,,,
2026-05-11,shinkan,,2071,6429,0,8,-792,95.9,804,,804
2026-05-11,shinkan,,2072,2388,0,5,-2300,67.9,478,,478
2026-05-11,shinkan,,2073,3190,0,10,-1088,88.6,319,,319
2026-05-11,shinkan,,2074,6403,0,14,4526,123.6,457,,457
2026-05-11,shinkan,,2075,1283,0,3,-1198,68.9,428,,428
2026-05-11,shinkan,,2076,3247,0,10,-1993,79.5,325,,325
2026-05-11,shinkan,,2077,8479,0,27,6827,126.8,314,,314
2026-05-11,shinkan,,2078,4497,0,8,4701,134.8,562,,562
2026-05-11,shinkan,,2079,5404,0,21,2501,115.4,257,,257
2026-05-11,shinkan,,2080,4842,0,10,0,100,484,,484
2026-05-11,shinkan,,2081,4753,0,10,2707,119,475,,475
2026-05-11,shinkan,,2082,141,2,0,313,174,71,71,
2026-05-11,shinkan,,2083,3699,27,0,-486,95.6,137,137,
2026-05-11,shinkan,マジカルハロウィン ボーナストリガー,2084,3351,19,9,2614,126,120,176,372
2026-05-11,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1722,1,6,-1493,71.1,246,1722,287
2026-05-11,shinkan,SHAKE BONUS TRIGGER,2086,3386,9,21,302,103,113,376,161
2026-05-11,shinkan,L不二子BT,2087,7886,78,25,4593,119.4,77,101,315
2026-05-11,shinkan,,2088,1707,7,6,602,111.8,131,244,285
2026-05-11,shinkan,,2089,2618,7,4,-791,89.9,238,374,655
2026-05-11,shinkan,,2090,2307,5,6,-790,88.6,210,461,385
2026-05-11,shinkan,,2091,3623,13,11,913,108.4,151,279,329
2026-05-11,shinkan,,2092,8646,2,0,-807,96.9,4323,4323,
2026-05-11,shinkan,,2093,8044,0,0,-6019,75.1,,,
2026-05-11,shinkan,,2094,8304,7,0,8008,132.1,1186,1186,
2026-05-11,shinkan,,2095,7921,6,0,-1199,95,1320,1320,
2026-05-11,shinkan,,2096,5360,0,0,-1496,90.7,,,
2026-05-11,shinkan,,2097,8215,0,0,-6484,73.7,,,
2026-05-11,shinkan,,2098,6587,3,0,-4298,78.3,2196,2196,
2026-05-11,shinkan,,2099,8940,4,0,5608,120.9,2235,2235,
2026-05-11,shinkan,,2100,7325,4,0,-1104,95,1831,1831,
2026-05-11,shinkan,,2101,8872,25,0,11374,142.7,355,355,
2026-05-11,shinkan,,2102,2123,4,8,-593,90.7,177,531,265
2026-05-11,shinkan,,2103,7598,29,36,1509,106.6,117,262,211
2026-05-11,shinkan,,2104,2384,11,7,902,112.6,132,217,341
2026-05-11,shinkan,,2105,2773,10,8,0,100,154,277,347
2026-05-11,shinkan,,2106,2824,16,8,1312,115.5,118,177,353
2026-05-11,shinkan,,2107,4982,18,18,603,104,138,277,277
2026-05-11,shinkan,,2108,1584,3,3,-705,85.2,264,528,528
2026-05-11,shinkan,,2109,5798,27,16,1613,109.3,135,215,362
2026-05-11,shinkan,,2110,924,3,0,-301,89.1,308,308,
2026-05-11,shinkan,,2111,3402,19,12,2215,121.7,110,179,284
2026-05-11,shinkan,,2112,3585,10,14,-592,94.5,149,359,256
2026-05-11,shinkan,,2113,7672,28,29,708,103.1,135,274,265
2026-05-11,shinkan,,2114,1920,9,4,602,110.5,148,213,480
2026-05-11,shinkan,,2115,3767,14,12,203,101.8,145,269,314
2026-05-11,shinkan,,2116,2759,10,8,310,103.7,153,276,345
2026-05-11,shinkan,,2117,2042,8,10,810,113.2,113,255,204
2026-05-11,shinkan,,2118,3491,12,7,-488,95.3,184,291,499
2026-05-11,shinkan,,2119,2672,8,7,-796,90.1,178,334,382
2026-05-11,shinkan,,2120,5603,23,17,804,104.8,140,244,330
2026-05-11,shinkan,,2121,520,1,0,-396,74.6,520,520,
2026-05-11,shinkan,,2122,2095,7,5,-396,93.7,175,299,419
2026-05-11,shinkan,,2123,2943,12,6,115,101.3,164,245,491
2026-05-11,shinkan,,2124,4498,13,14,-593,95.6,167,346,321
2026-05-11,shinkan,,2125,4543,21,22,1700,112.5,106,216,207
2026-05-11,shinkan,,2126,5828,14,18,-1604,90.8,182,416,324
2026-05-11,shinkan,,2127,1442,6,3,313,107.2,160,240,481
2026-05-11,shinkan,,2128,7275,30,18,603,102.8,152,243,404
2026-05-11,shinkan,,2129,4227,17,11,0,100,151,249,384
2026-05-11,shinkan,,2130,4391,19,10,497,103.8,151,231,439
2026-05-11,shinkan,,2131,5030,22,13,802,105.3,144,229,387
2026-05-11,shinkan,,2132,8327,34,31,1616,106.5,128,245,269
2026-05-11,shinkan,,2133,6443,19,29,-191,99,134,339,222
2026-05-11,shinkan,,2134,3191,10,7,-594,93.8,188,319,456
