date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-18,island_akiba,Lバンドリ！,600,7135,60,5,1767,108.3,110,119,1427
2026-09-18,island_akiba,Lバンドリ！,601,7914,54,6,1953,108.2,132,147,1319
2026-09-18,island_akiba,Lバンドリ！,602,8579,48,6,,,159,179,1430
2026-09-18,island_akiba,Lバンドリ！,603,6625,45,6,,,130,147,1104
2026-09-18,island_akiba,Lバンドリ！,605,8037,82,8,6325,126.2,89,98,1005
2026-09-18,island_akiba,Lバンドリ！,606,8503,69,7,1465,105.7,112,123,1215
2026-09-18,island_akiba,Lバンドリ！,607,7945,54,5,,,135,147,1589
2026-09-18,island_akiba,Lバンドリ！,608,6616,42,5,,,141,158,1323
2026-09-18,island_akiba,Lバンドリ！,610,8494,93,4,6604,125.9,88,91,2124
2026-09-18,island_akiba,Lバンドリ！,611,7789,57,6,,,124,137,1298
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,612,8415,17,0,3953,115.7,495,495,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,613,5404,10,0,511,103.2,540,540,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,615,12340,22,0,7720,120.9,561,561,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,616,6052,12,0,,,504,504,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,617,6506,13,0,,,500,500,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,618,7529,15,0,,,502,502,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,620,10857,14,0,4255,113.1,776,776,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,621,10569,28,0,,,377,377,
2026-09-18,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,622,9261,28,0,,,331,331,
2026-09-18,island_akiba,戦国コレクション５,623,3663,0,0,,,,,
2026-09-18,island_akiba,この素晴らしい世界に祝福を！,625,8831,0,21,,,421,,421
