date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-04,island_akiba,アニマルスロット ドッチ,4314,5271,2/2,2,127.3
2026-06-04,island_akiba,スマスロ 攻殻機動隊,3032,6564,3/5,5,115.4
2026-06-04,island_akiba,Lパチスロガールズ＆パンツァー 最終章,2667,4642,5/7,7,119.2
2026-06-04,island_akiba,スマスロ 七つの魔剣が支配する,2523,6833,1/2,2,112.3
2026-06-04,island_akiba,Lソードアート・オンライン,1119,7612,8/16,16,104.9
2026-06-04,island_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1011,5738,3/14,14,105.9
2026-06-04,island_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,955,8559,9/14,14,103.7
2026-06-04,island_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,937,7652,23/43,43,104.1
2026-06-04,island_akiba,L東京喰種,849,7659,12/23,23,103.7
2026-06-04,island_akiba,L ToLOVEるダークネス,592,7830,19/42,42,102.5
2026-06-04,island_akiba,マイジャグラーV,437,6046,3/5,5,102.4
2026-06-04,island_akiba,スマスロ化物語,407,7516,8/17,17,101.8
2026-06-04,island_akiba,回胴式遊技機グランベルム,162,6084,1/2,2,100.9
2026-06-04,island_akiba,スマスロ スーパーリオエース2,144,8678,7/15,15,100.6
2026-06-04,island_akiba,スマスロとある科学の超電磁砲2,106,5819,6/15,15,100.6
2026-06-04,island_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,23,5510,2/5,5,100.1
2026-06-04,island_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-140,1979,1/2,2,97.6
2026-06-04,island_akiba,真打 吉宗,-152,6711,5/10,10,99.2
2026-06-04,island_akiba,L虚構推理,-170,7517,3/7,7,99.2
2026-06-04,island_akiba,Lパチスロうみねこのなく頃に2,-175,6961,1/4,4,99.2
2026-06-04,island_akiba,Lバンドリ！,-177,5944,3/10,10,99
2026-06-04,island_akiba,L無職転生～異世界行ったら本気だす～,-193,4680,2/7,7,98.6
2026-06-04,island_akiba,スマスロ ゴッドイーター リザレクション,-274,5126,1/4,4,98.2
2026-06-04,island_akiba,ネオアイムジャグラーEX,-322,4206,1/5,5,97.5
2026-06-04,island_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-352,7687,8/17,17,98.5
2026-06-04,island_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-396,4907,2/8,8,97.3
2026-06-04,island_akiba,スマスロモンキーターンV,-457,3852,2/7,7,96
2026-06-04,island_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-649,8264,4/10,10,97.4
2026-06-04,island_akiba,スマスロ スーパーブラックジャック,-680,7271,5/14,14,96.9
2026-06-04,island_akiba,スマスロヨルムンガンド,-793,2345,2/8,8,88.7
2026-06-04,island_akiba,スロット ゾンビランドサガ,-811,5677,2/6,6,95.2
2026-06-04,island_akiba,Lパチスロ炎炎ノ消防隊2,-1158,5749,3/14,14,93.3
2026-06-04,island_akiba,スマスロ バイオハザードRE:3,-1645,3623,0/10,10,84.9
2026-06-04,island_akiba,Lアズールレーン THE ANIMATION,-1754,5769,1/8,8,89.9
2026-06-04,island_akiba,Lパチスロ かぐや様は告らせたい,-2168,5273,0/5,5,86.3
2026-06-04,island_akiba,Lタクトオーパス デスティニー,-2454,7294,0/2,2,88.8
2026-06-04,island_akiba,スマスロ シャーマンキング,-2675,5304,0/2,2,83.2
