date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-02-21,espace_akiba,スマスロ 沖ドキ!DUO アンコール,5979,3368,2/3,3,159.2
2026-02-21,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,4930,7436,6/7,7,122.1
2026-02-21,espace_akiba,Lダーリン・イン・ザ・フランキス,2565,4948,2/2,2,117.3
2026-02-21,espace_akiba,プリズムナナ,2183,7216,3/5,5,110.1
2026-02-21,espace_akiba,スマスロとある科学の超電磁砲2,2009,7893,4/8,8,108.5
2026-02-21,espace_akiba,Lスマスロとある魔術の禁書目録,1685,6217,2/4,4,109
2026-02-21,espace_akiba,Lバンドリ！,1651,4818,4/7,7,111.4
2026-02-21,espace_akiba,Lパチスロ炎炎ノ消防隊2,1615,8560,9/14,14,106.3
2026-02-21,espace_akiba,アレックス ブライト,1506,4565,2/2,2,111
2026-02-21,espace_akiba,スマスロ鉄拳6,1496,6220,6/12,12,108
2026-02-21,espace_akiba,Lパチスロうみねこのなく頃に2,1421,7537,5/5,5,106.3
2026-02-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1261,6292,15/33,33,106.7
2026-02-21,espace_akiba,L東京喰種,1211,6995,10/22,22,105.8
2026-02-21,espace_akiba,パチスロ　甲鉄城のカバネリ,1199,4833,3/4,4,108.3
2026-02-21,espace_akiba,この素晴らしい世界に祝福を！,1123,6538,4/5,5,105.7
2026-02-21,espace_akiba,Lソードアート・オンライン,1120,6389,12/18,18,105.8
2026-02-21,espace_akiba,Lアズールレーン THE ANIMATION,1118,6640,5/12,12,105.6
2026-02-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1025,6511,4/5,5,105.2
2026-02-21,espace_akiba,ジャグラーガールズSS,984,5898,3/4,4,105.6
2026-02-21,espace_akiba,スマスロ シャーマンキング,935,5567,1/3,3,105.6
2026-02-21,espace_akiba,スマスロ ハナビ,856,7624,4/4,4,103.7
2026-02-21,espace_akiba,回胴式遊技機グランベルム,850,6954,4/7,7,104.1
2026-02-21,espace_akiba,スマスロ ゴッドイーター リザレクション,845,4601,4/9,9,106.1
2026-02-21,espace_akiba,マイジャグラーV,637,7306,14/21,21,102.9
2026-02-21,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,505,7225,13/30,30,102.3
2026-02-21,espace_akiba,スロット ゾンビランドサガ,504,4525,3/4,4,103.7
2026-02-21,espace_akiba,ファンキージャグラー２ＫＴ,482,6671,6/12,12,102.4
2026-02-21,espace_akiba,ウルトラミラクルジャグラー,458,5383,1/2,2,102.8
2026-02-21,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,415,7142,8/14,14,101.9
2026-02-21,espace_akiba,パチスロ　マクロスデルタ,258,8124,1/2,2,101.1
2026-02-21,espace_akiba,スマスロモンキーターンV,125,4037,4/14,14,101
2026-02-21,espace_akiba,LBパチスロ ヱヴァンゲリヲン～約束の扉～,58,5142,1/2,2,100.4
2026-02-21,espace_akiba,スマスロ北斗の拳 転生の章2,42,5462,10/21,21,100.3
2026-02-21,espace_akiba,パチスロ戦国恋姫,27,6785,3/5,5,100.1
2026-02-21,espace_akiba,L主役は銭形5,-69,5358,1/3,3,99.6
2026-02-21,espace_akiba,ゴーゴージャグラー３,-81,5762,2/6,6,99.5
2026-02-21,espace_akiba,パチスロひぐらしのなく頃に祭２,-93,7606,1/3,3,99.6
2026-02-21,espace_akiba,ネオアイムジャグラーEX,-153,5842,2/5,5,99.1
2026-02-21,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-161,4756,2/6,6,98.9
2026-02-21,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-223,3332,2/3,3,97.8
2026-02-21,espace_akiba,スマスロ化物語,-357,7171,6/22,22,98.3
2026-02-21,espace_akiba,L無職転生～異世界行ったら本気だす～,-385,7118,2/5,5,98.2
2026-02-21,espace_akiba,スマスロ ゴブリンスレイヤーⅡ,-409,4892,9/20,20,97.2
2026-02-21,espace_akiba,スマスロ スーパーブラックジャック,-422,4121,1/4,4,96.6
2026-02-21,espace_akiba,ハッピージャグラーＶＩＩＩ,-445,5251,1/2,2,97.2
2026-02-21,espace_akiba,スマスロ 東京リベンジャーズ,-525,6002,2/7,7,97.1
2026-02-21,espace_akiba,L範馬刃牙,-591,5626,1/3,3,96.5
2026-02-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-617,5091,16/43,43,96
2026-02-21,espace_akiba,Lパチスロからくりサーカス,-698,4473,0/3,3,94.8
