date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-06,espace_akiba,ヤバチバ,4812,7694,3/3,3,120.8
2026-07-06,espace_akiba,Lスマスロとある魔術の禁書目録,4045,6633,3/4,4,120.3
2026-07-06,espace_akiba,スロット ソードアート・オンラインⅡ,2748,8634,12/17,17,110.6
2026-07-06,espace_akiba,この素晴らしい世界に祝福を！,1582,6136,4/5,5,108.6
2026-07-06,espace_akiba,スマスロ スーパーリオエース2,1180,3704,3/8,8,110.6
2026-07-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,961,4099,25/50,50,107.8
2026-07-06,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,913,4838,10/17,17,106.3
2026-07-06,espace_akiba,真打 吉宗,850,5058,5/10,10,105.6
2026-07-06,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,825,4978,5/10,10,105.5
2026-07-06,espace_akiba,スマスロ 攻殻機動隊,823,3796,2/7,7,107.2
2026-07-06,espace_akiba,パチスロ　マクロスデルタ,814,5564,2/2,2,104.9
2026-07-06,espace_akiba,プリズムナナ,811,2856,2/3,3,109.5
2026-07-06,espace_akiba,ウルトラミラクルジャグラー,804,4287,1/2,2,106.2
2026-07-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,770,7181,3/5,5,103.6
2026-07-06,espace_akiba,ジャグラーガールズSS,759,4796,4/4,4,105.3
2026-07-06,espace_akiba,スマスロ サンダーV,758,3637,1/2,2,106.9
2026-07-06,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,755,6333,2/2,2,104
2026-07-06,espace_akiba,ゴーゴージャグラー３,490,4448,4/6,6,103.7
2026-07-06,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,477,7845,15/30,30,102
2026-07-06,espace_akiba,Lパチスロ炎炎ノ消防隊2,471,6101,3/8,8,102.6
2026-07-06,espace_akiba,ハッピージャグラーＶＩＩＩ,456,4595,2/2,2,103.3
2026-07-06,espace_akiba,スマスロとある科学の超電磁砲2,403,5787,2/3,3,102.3
2026-07-06,espace_akiba,スマスロ化物語,384,4214,14/28,28,103
2026-07-06,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,303,2499,3/6,6,104
2026-07-06,espace_akiba,ファンキージャグラー２ＫＴ,250,5244,5/9,9,101.6
2026-07-06,espace_akiba,Lバンドリ！,244,4129,3/8,8,102
2026-07-06,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,218,5099,13/30,30,101.4
2026-07-06,espace_akiba,回胴式遊技機グランベルム,160,5150,3/7,7,101
2026-07-06,espace_akiba,L虚構推理,146,5220,2/5,5,100.9
2026-07-06,espace_akiba,Lパチスロからくりサーカス2,141,7833,7/15,15,100.6
2026-07-06,espace_akiba,Lパチスロうみねこのなく頃に2,134,3570,3/7,7,101.3
2026-07-06,espace_akiba,マイジャグラーV,84,5139,13/27,27,100.5
2026-07-06,espace_akiba,Lアズールレーン THE ANIMATION,74,3624,2/6,6,100.7
2026-07-06,espace_akiba,L東京喰種,33,4663,11/28,28,100.2
2026-07-06,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,7,3736,1/2,2,100.1
2026-07-06,espace_akiba,スマスロ ハナビ,5,2835,1/4,4,100.1
2026-07-06,espace_akiba,パチスロ戦国恋姫,-44,2572,2/4,4,99.4
2026-07-06,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-128,1661,1/6,6,97.4
2026-07-06,espace_akiba,スロット ゾンビランドサガ,-140,2381,2/4,4,98
2026-07-06,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-249,5421,12/23,23,98.5
2026-07-06,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-298,1798,0/2,2,94.5
2026-07-06,espace_akiba,スマスロ ゴッドイーター リザレクション,-365,3139,1/3,3,96.1
2026-07-06,espace_akiba,A-SLOT+異世界かるてっとBT,-396,4383,1/4,4,97
2026-07-06,espace_akiba,スマスロモンキーターンV,-460,2618,2/11,11,94.1
2026-07-06,espace_akiba,ネオアイムジャグラーEX,-535,5081,1/5,5,96.5
2026-07-06,espace_akiba,スマスロ北斗の拳 転生の章2,-629,4954,1/3,3,95.8
2026-07-06,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-658,2519,1/3,3,91.3
2026-07-06,espace_akiba,Lソードアート・オンライン,-828,3600,1/9,9,92.3
2026-07-06,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-909,3762,3/10,10,91.9
2026-07-06,espace_akiba,L無職転生～異世界行ったら本気だす～,-1334,4832,0/3,3,90.8
2026-07-06,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-1390,6403,0/3,3,92.8
2026-07-06,espace_akiba,スマスロ ギルティクラウン2,-1396,2577,0/2,2,81.9
2026-07-06,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-1862,1915,0/3,3,67.6
2026-07-06,espace_akiba,戦国コレクション6,-2025,7707,2/10,10,91.2
2026-07-06,espace_akiba,Lストライクウィッチーズ2,-2242,4891,0/2,2,84.7
2026-07-06,espace_akiba,Lタクトオーパス デスティニー,-2482,4704,0/2,2,82.4
2026-07-06,espace_akiba,スマスロ シャーマンキング,-2592,3038,0/3,3,71.6
2026-07-06,espace_akiba,L南国育ち SPECIAL,-3740,7764,0/2,2,83.9
