date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-09-01,honkan,,2001,8139,24,27,-896,96.3,160,339,301
2026-09-01,honkan,,2002,7446,26,34,909,104.1,124,286,219
2026-09-01,honkan,,2003,8962,33,30,502,101.9,142,272,299
2026-09-01,honkan,,2004,8478,35,32,2207,108.7,127,242,265
2026-09-01,honkan,,2005,9043,38,30,1502,105.5,133,238,301
2026-09-01,honkan,,2006,7958,44,17,3312,113.9,130,181,468
2026-09-01,honkan,,2007,8161,37,25,1709,107,132,221,326
2026-09-01,honkan,,2008,8917,38,35,2402,109,122,235,255
2026-09-01,honkan,,2009,7814,40,31,3010,112.8,110,195,252
2026-09-01,honkan,,2010,9515,45,45,4201,114.7,106,211,211
2026-09-01,honkan,,2011,9525,31,35,0,100,144,307,272
2026-09-01,honkan,,2012,8028,21,26,-1498,93.8,171,382,309
2026-09-01,honkan,,2013,7087,41,22,3808,117.9,112,173,322
2026-09-01,honkan,,2014,4306,14,12,-496,96.2,166,308,359
2026-09-01,honkan,,2015,2483,9,6,-296,96,166,276,414
2026-09-01,honkan,,2016,4111,13,13,-394,96.8,158,316,316
2026-09-01,honkan,,2017,6362,33,26,2816,114.8,108,193,245
2026-09-01,honkan,,2018,3211,9,7,-796,91.7,201,357,459
2026-09-01,honkan,,2019,5769,25,20,905,105.2,128,231,288
2026-09-01,honkan,,2020,4105,19,7,407,103.3,158,216,586
2026-09-01,honkan,,2021,1791,6,2,-194,96.4,224,299,896
2026-09-01,honkan,,2022,5659,21,13,-798,95.3,166,269,435
2026-09-01,honkan,,2023,4120,12,9,-997,91.9,196,343,458
2026-09-01,honkan,,2024,3085,11,6,-390,95.8,181,280,514
2026-09-01,honkan,,2025,3213,10,7,-599,93.8,189,321,459
2026-09-01,honkan,,2026,4908,27,11,2320,115.8,129,182,446
2026-09-01,honkan,,2027,7288,23,23,-396,98.2,158,317,317
2026-09-01,honkan,,2028,6019,26,18,1702,109.4,137,232,334
2026-09-01,honkan,,2029,2116,9,9,904,114.2,118,235,235
2026-09-01,honkan,,2030,1765,6,2,-99,98.1,221,294,883
2026-09-01,honkan,スマスロ サンダーV,2031,1666,9,4,1203,124.1,128,185,417
2026-09-01,honkan,アレックス ブライト,2032,3940,11,14,-399,96.6,158,358,281
2026-09-01,honkan,A-SLOT+異世界かるてっとBT,2033,985,10,5,703,123.8,66,99,197
2026-09-01,honkan,L不二子BT,2034,1083,8,4,206,106.3,90,135,271
2026-09-01,honkan,SHAKE BONUS TRIGGER,2035,7323,22,19,-494,97.8,179,333,385
2026-09-01,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,2036,3204,12,8,207,102.2,160,267,401
2026-09-01,honkan,,2037,944,4,4,-595,79,118,236,236
2026-09-01,honkan,,2038,2047,10,7,-97,98.4,120,205,292
2026-09-01,honkan,,2039,2301,7,4,-1695,75.4,209,329,575
2026-09-01,honkan,,2040,1611,7,7,304,106.3,115,230,230
2026-09-01,honkan,,2041,2253,12,1,108,101.6,173,188,2253
2026-09-01,honkan,,2042,374,1,0,-498,55.6,374,374,
2026-09-01,honkan,,2043,3887,15,11,-1096,90.6,150,259,353
2026-09-01,honkan,,2044,2576,8,6,-1393,82,184,322,429
2026-09-01,honkan,,2045,4373,16,9,3194,124.3,175,273,486
2026-09-01,honkan,,2046,4975,14,11,-5283,64.6,199,355,452
2026-09-01,honkan,,2047,6252,14,6,-7697,59,313,447,1042
2026-09-01,honkan,スマスロケロット5BT,2048,6608,32,26,2309,111.6,114,207,254
2026-09-01,honkan,バーサスリヴァイズ,2049,1041,1,3,-590,81.1,260,1041,347
2026-09-01,honkan,,2050,4965,13,14,-1099,92.6,184,382,355
2026-09-01,honkan,,2051,4766,16,20,107,100.7,132,298,238
2026-09-01,honkan,,2052,2991,12,5,0,100,176,249,598
2026-09-01,honkan,,2053,3797,11,13,-495,95.7,158,345,292
2026-09-01,honkan,,2054,4806,17,20,701,104.9,130,283,240
2026-09-01,honkan,,2055,5484,20,17,-191,98.8,148,274,323
2026-09-01,honkan,,2056,3273,19,8,1606,116.4,121,172,409
2026-09-01,honkan,,2057,8544,37,26,1714,106.7,136,231,329
2026-09-01,honkan,,2058,6275,21,21,-394,97.9,149,299,299
2026-09-01,honkan,,2059,2092,4,6,-1092,82.6,209,523,349
2026-09-01,honkan,,2060,5711,20,17,0,100,154,286,336
2026-09-01,honkan,,2061,3616,12,11,-94,99.1,157,301,329
2026-09-01,honkan,,2062,2174,5,5,-694,89.4,217,435,435
2026-09-01,honkan,,2063,7158,32,24,1804,108.4,128,224,298
