date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-22,honkan,スマスロ ゴッドイーター リザレクション,3940,3470,2/3,3,137.8
2026-07-22,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,3337,2102,1/3,3,152.9
2026-07-22,honkan,チバリヨ2,1803,1315,1/3,3,145.7
2026-07-22,honkan,スマスロモンキーターンV,1581,5343,5/7,7,109.9
2026-07-22,honkan,スマスロ化物語,1328,1862,2/4,4,123.8
2026-07-22,honkan,スロット ソードアート・オンラインⅡ,1107,6845,5/8,8,105.4
2026-07-22,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,1006,3085,3/4,4,110.9
2026-07-22,honkan,スマスロ スーパーブラックジャック,813,946,1/2,2,128.6
2026-07-22,honkan,L ToLOVEるダークネス TRANCE ver.8.7,810,1960,2/3,3,113.8
2026-07-22,honkan,Lパチスロうみねこのなく頃に2,703,1572,2/2,2,114.9
2026-07-22,honkan,ミスタージャグラー,538,3484,1/3,3,105.1
2026-07-22,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,205,506,1/2,2,113.5
2026-07-22,honkan,ネオアイムジャグラーEX,140,3086,11/26,26,101.5
2026-07-22,honkan,ゴーゴージャグラー３,108,2685,6/14,14,101.3
2026-07-22,honkan,ニューキングハナハナV‐30,105,1158,1/3,3,103
2026-07-22,honkan,スマスロ 東京リベンジャーズ,100,613,1/3,3,105.5
2026-07-22,honkan,マイジャグラーV,32,4846,20/48,48,100.2
2026-07-22,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,27,337,1/4,4,102.6
2026-07-22,honkan,ジャグラーガールズSS,26,2775,2/5,5,100.3
2026-07-22,honkan,ウルトラミラクルジャグラー,8,3220,1/4,4,100.1
2026-07-22,honkan,キングハナハナ-30,-26,2185,4/10,10,99.6
2026-07-22,honkan,いざ！番長,-30,178,0/3,3,94.3
2026-07-22,honkan,L主役は銭形5,-31,340,1/3,3,96.9
2026-07-22,honkan,Lパチスロ炎炎ノ消防隊2,-46,913,1/6,6,98.3
2026-07-22,honkan,沖ドキ！ＧＯＬＤ-30,-75,2476,9/16,16,99
2026-07-22,honkan,アレックス ブライト,-98,253,0/2,2,87.1
2026-07-22,honkan,ハッピージャグラーＶＩＩＩ,-120,2000,1/4,4,98
2026-07-22,honkan,スマスロ 沖ドキ!DUO アンコール,-120,3163,3/4,4,98.7
2026-07-22,honkan,沖ドキ！BLACK,-151,2244,3/4,4,97.8
2026-07-22,honkan,Lパチスロからくりサーカス2,-165,1163,4/10,10,95.3
2026-07-22,honkan,Lパチスロ かぐや様は告らせたい,-165,493,0/3,3,88.9
2026-07-22,honkan,沖ドキ!ゴージャス 30Φ,-167,2303,3/7,7,97.6
2026-07-22,honkan,スマスロ バイオハザードRE:3,-197,182,0/3,3,63.9
2026-07-22,honkan,Lパチスロ革命機ヴァルヴレイヴ2,-199,1979,0/3,3,96.6
2026-07-22,honkan,スマスロ 攻殻機動隊,-297,790,1/4,4,87.5
2026-07-22,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-346,1383,1/6,6,91.7
2026-07-22,honkan,スマスロ スーパーリオエース2,-360,392,0/3,3,69.3
2026-07-22,honkan,スマスロ北斗の拳 転生の章2,-379,2260,5/12,12,94.4
2026-07-22,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,-388,1483,4/14,14,91.3
2026-07-22,honkan,Lスマスロ北斗の拳,-397,2212,3/6,6,94
2026-07-22,honkan,ファンキージャグラー２ＫＴ,-408,2612,1/8,8,94.8
2026-07-22,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-498,460,0/2,2,63.9
2026-07-22,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-546,996,0/2,2,81.7
2026-07-22,honkan,スマスロ モンスターハンターライズ,-599,896,0/3,3,77.7
2026-07-22,honkan,スマスロ ハナビ,-632,1621,0/3,3,87
2026-07-22,honkan,真打 吉宗,-663,2777,2/6,6,92
2026-07-22,honkan,L東京喰種,-689,1704,4/17,17,86.5
2026-07-22,honkan,L戦国乙女5 業火を穿つ宿焔の双刃,-748,4414,1/8,8,94.4
2026-07-22,honkan,スマート沖スロ ニューキングハナハナV,-895,2333,1/5,5,87.2
2026-07-22,honkan,Lラブ嬢3～Wご指名はいかがですか?～,-1053,2161,0/2,2,83.8
2026-07-22,honkan,L南国育ち SPECIAL,-1166,2033,0/3,3,80.9
2026-07-22,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-1219,2497,3/10,10,83.7
2026-07-22,honkan,戦国コレクション6,-1327,3011,0/3,3,85.3
2026-07-22,honkan,Lアズールレーン THE ANIMATION,-1493,2746,0/3,3,81.9
2026-07-22,honkan,スマスロ シャーマンキング,-2098,2297,0/2,2,69.6
2026-07-22,honkan,ローティス,-2245,1643,0/2,2,54.5
2026-07-22,honkan,ヤバチバ,-3533,2872,0/3,3,59
