date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-29,espace_akiba,Lパチスロ マクロスフロンティア4,3406,5271,1/3,3,121.5
2026-05-29,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,1847,7126,4/5,5,108.6
2026-05-29,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,1396,3369,6/10,10,113.8
2026-05-29,espace_akiba,パチスロ　マクロスデルタ,1006,6250,1/2,2,105.4
2026-05-29,espace_akiba,A-SLOT+異世界かるてっとBT,989,6390,2/4,4,105.2
2026-05-29,espace_akiba,プリズムナナ,884,1600,2/5,5,118.4
2026-05-29,espace_akiba,スマスロモンキーターンV,796,2176,4/11,11,112.2
2026-05-29,espace_akiba,スマスロ ハナビ,758,5794,2/4,4,104.4
2026-05-29,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,650,4172,1/2,2,105.2
2026-05-29,espace_akiba,Lソードアート・オンライン,550,5420,10/18,18,103.4
2026-05-29,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,536,4140,13/30,30,104.3
2026-05-29,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,534,6394,2/3,3,102.8
2026-05-29,espace_akiba,ハッピージャグラーＶＩＩＩ,451,5198,1/2,2,102.9
2026-05-29,espace_akiba,マイジャグラーV,410,5886,18/27,27,102.3
2026-05-29,espace_akiba,Lバンドリ！,402,2867,1/10,10,104.7
2026-05-29,espace_akiba,ネオアイムジャグラーEX,384,6170,3/5,5,102.1
2026-05-29,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,355,4062,21/50,50,102.9
2026-05-29,espace_akiba,L無職転生～異世界行ったら本気だす～,307,2074,3/6,6,104.9
2026-05-29,espace_akiba,Lアクダマドライブ,256,4162,1/2,2,102
2026-05-29,espace_akiba,スマスロ 攻殻機動隊,166,4071,2/7,7,101.4
2026-05-29,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,116,5889,10/20,20,100.7
2026-05-29,espace_akiba,スロット ゾンビランドサガ,110,2925,2/4,4,101.3
2026-05-29,espace_akiba,パチスロ　甲鉄城のカバネリ,68,1605,2/3,3,101.4
2026-05-29,espace_akiba,ファンキージャグラー２ＫＴ,61,4952,5/9,9,100.4
2026-05-29,espace_akiba,ゴーゴージャグラー３,40,4613,3/6,6,100.3
2026-05-29,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,3,1845,2/6,6,100.1
2026-05-29,espace_akiba,パチスロ戦国恋姫,-20,2584,1/4,4,99.7
2026-05-29,espace_akiba,スマスロ化物語,-52,3894,13/28,28,99.6
2026-05-29,espace_akiba,Lアズールレーン THE ANIMATION,-59,2477,3/10,10,99.2
2026-05-29,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-80,4276,3/6,6,99.4
2026-05-29,espace_akiba,回胴式遊技機グランベルム,-112,3479,3/7,7,98.9
2026-05-29,espace_akiba,ジャグラーガールズSS,-145,5369,2/4,4,99.1
2026-05-29,espace_akiba,スマスロとある科学の超電磁砲2,-293,2218,1/3,3,95.6
2026-05-29,espace_akiba,L東京喰種,-321,6499,9/28,28,98.4
2026-05-29,espace_akiba,Lスマスロとある魔術の禁書目録,-445,4712,1/4,4,96.9
2026-05-29,espace_akiba,真打 吉宗,-452,4322,3/10,10,96.5
2026-05-29,espace_akiba,スマスロ北斗の拳 転生の章2,-495,4023,3/11,11,95.9
2026-05-29,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-540,2059,8/32,32,91.3
2026-05-29,espace_akiba,Lパチスロからくりサーカス,-561,3099,1/3,3,94
2026-05-29,espace_akiba,スマスロ スーパーリオエース2,-571,7225,3/8,8,97.4
2026-05-29,espace_akiba,スマスロ バイオハザードRE:3,-676,2141,4/14,14,89.5
2026-05-29,espace_akiba,Lパチスロ炎炎ノ消防隊2,-681,3481,4/15,15,93.5
2026-05-29,espace_akiba,スマスロ サンダーV,-688,6301,0/2,2,96.4
2026-05-29,espace_akiba,スマスロヨルムンガンド,-699,1571,0/3,3,85.2
2026-05-29,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-748,3029,1/2,2,91.8
2026-05-29,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-788,1715,0/2,2,84.7
2026-05-29,espace_akiba,スマスロ ゴッドイーター リザレクション,-795,2692,2/4,4,90.2
2026-05-29,espace_akiba,Lパチスロうみねこのなく頃に2,-879,3763,2/7,7,92.2
2026-05-29,espace_akiba,この素晴らしい世界に祝福を！,-932,3515,1/5,5,91.2
2026-05-29,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-993,2765,0/6,6,88
2026-05-29,espace_akiba,ウルトラミラクルジャグラー,-1045,5594,0/2,2,93.8
2026-05-29,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-1047,5539,4/17,17,93.7
2026-05-29,espace_akiba,スマスロ シャーマンキング,-1255,4491,1/3,3,90.7
2026-05-29,espace_akiba,L虚構推理,-1471,4674,1/5,5,89.5
2026-05-29,espace_akiba,Lタクトオーパス デスティニー,-3312,7975,0/2,2,86.2
