date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-22,shinkan,,2001,5714,26,20,1395,108.1,124,220,286
2026-04-22,shinkan,,2002,4941,16,17,0,100,150,309,291
2026-04-22,shinkan,,2003,1783,4,6,-391,92.7,178,446,297
2026-04-22,shinkan,,2004,4753,21,14,907,106.4,136,226,340
2026-04-22,shinkan,,2005,2473,13,7,1205,116.2,124,190,353
2026-04-22,shinkan,,2006,2039,7,6,0,100,157,291,340
2026-04-22,shinkan,,2007,6091,28,16,1206,106.6,138,218,381
2026-04-22,shinkan,,2008,5325,24,11,204,101.3,152,222,484
2026-04-22,shinkan,,2009,1879,10,7,711,112.6,111,188,268
2026-04-22,shinkan,,2010,7256,37,28,3096,114.2,112,196,259
2026-04-22,shinkan,,2011,1243,5,3,114,103.1,155,249,414
2026-04-22,shinkan,,2012,6043,19,28,0,100,129,318,216
2026-04-22,shinkan,,2013,6089,27,14,1009,105.5,149,226,435
2026-04-22,shinkan,,2014,7415,37,17,1912,108.6,137,200,436
2026-04-22,shinkan,,2015,3482,5,3,-2608,75,435,696,1161
2026-04-22,shinkan,,2016,5971,21,21,0,100,142,284,284
2026-04-22,shinkan,,2017,7416,24,31,409,101.8,135,309,239
2026-04-22,shinkan,,2018,8708,27,39,0,100,132,323,223
2026-04-22,shinkan,,2019,8845,44,39,3916,114.8,107,201,227
2026-04-22,shinkan,,2020,6184,22,19,-397,97.9,151,281,325
2026-04-22,shinkan,,2021,5188,20,16,0,100,144,259,324
2026-04-22,shinkan,,2022,7984,24,31,-185,99.2,145,333,258
2026-04-22,shinkan,,2023,5440,17,15,-793,95.1,170,320,363
2026-04-22,shinkan,,2024,2840,5,7,-1384,83.8,237,568,406
2026-04-22,shinkan,,2025,5770,21,17,315,101.8,152,275,339
2026-04-22,shinkan,,2026,7210,38,24,2710,112.5,116,190,300
2026-04-22,shinkan,,2027,8060,42,23,2804,111.6,124,192,350
2026-04-22,shinkan,,2028,5502,30,22,3095,118.8,106,183,250
2026-04-22,shinkan,,2029,2038,5,3,-702,88.5,255,408,679
2026-04-22,shinkan,,2030,5797,24,21,1311,107.5,129,242,276
2026-04-22,shinkan,,2031,6985,28,22,708,103.4,140,249,318
2026-04-22,shinkan,,2032,2017,8,1,-504,91.7,224,252,2017
2026-04-22,shinkan,,2033,6010,21,23,-199,98.9,137,286,261
2026-04-22,shinkan,,2034,2036,8,4,-98,98.4,170,255,509
2026-04-22,shinkan,,2035,1446,4,1,-701,83.8,289,362,1446
2026-04-22,shinkan,,2036,890,3,1,-198,92.6,223,297,890
