date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-06-21,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,4189,8087,22/30,30,117.3
2026-06-21,espace_akiba,Lパチスロ マクロスフロンティア4,2064,7509,2/3,3,109.2
2026-06-21,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2046,7078,6/10,10,109.6
2026-06-21,espace_akiba,パチスロ　マクロスデルタ,1816,7702,2/2,2,107.9
2026-06-21,espace_akiba,スマスロモンキーターンV,1802,3757,7/11,11,116
2026-06-21,espace_akiba,スマスロ北斗の拳 転生の章2,1618,4747,2/6,6,111.4
2026-06-21,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1365,7794,16/30,30,105.8
2026-06-21,espace_akiba,スマスロ サンダーV,1056,4676,1/2,2,107.5
2026-06-21,espace_akiba,ファンキージャグラー２ＫＴ,1008,5731,7/9,9,105.9
2026-06-21,espace_akiba,プリズムナナ,944,4137,1/5,5,107.6
2026-06-21,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,926,6437,12/23,23,104.8
2026-06-21,espace_akiba,この素晴らしい世界に祝福を！,808,4526,3/5,5,106
2026-06-21,espace_akiba,スロット ゾンビランドサガ,775,4992,4/4,4,105.2
2026-06-21,espace_akiba,Lアクダマドライブ,739,4925,1/2,2,105
2026-06-21,espace_akiba,Lスマスロとある魔術の禁書目録,680,5355,2/4,4,104.2
2026-06-21,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,617,5420,7/17,17,103.8
2026-06-21,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,555,5158,1/2,2,103.6
2026-06-21,espace_akiba,スマスロ バイオハザードRE:3,543,4370,1/3,3,104.1
2026-06-21,espace_akiba,スマスロ スーパーリオエース2,537,6916,4/8,8,102.6
2026-06-21,espace_akiba,パチスロ戦国恋姫,509,4739,2/4,4,103.6
2026-06-21,espace_akiba,ジャグラーガールズSS,355,5718,2/4,4,102.1
2026-06-21,espace_akiba,マイジャグラーV,343,5760,15/27,27,102
2026-06-21,espace_akiba,ネオアイムジャグラーEX,242,6611,3/5,5,101.2
2026-06-21,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,208,4274,21/50,50,101.6
2026-06-21,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,195,4735,2/6,6,101.4
2026-06-21,espace_akiba,回胴式遊技機グランベルム,175,6778,4/7,7,100.9
2026-06-21,espace_akiba,Lバンドリ！,165,4851,4/10,10,101.1
2026-06-21,espace_akiba,L無職転生～異世界行ったら本気だす～,157,7250,3/6,6,100.7
2026-06-21,espace_akiba,スマスロ ハナビ,150,5211,3/4,4,101
2026-06-21,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,107,7220,1/2,2,100.5
2026-06-21,espace_akiba,Lアズールレーン THE ANIMATION,16,4886,4/10,10,100.1
2026-06-21,espace_akiba,スマスロ ゴッドイーター リザレクション,11,4191,2/4,4,100.1
2026-06-21,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ,-24,3296,1/3,3,99.8
2026-06-21,espace_akiba,スマスロ ギルティクラウン2,-47,4636,1/2,2,99.7
2026-06-21,espace_akiba,スマスロ化物語,-51,6276,14/28,28,99.7
2026-06-21,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-144,3483,2/6,6,98.6
2026-06-21,espace_akiba,ゴーゴージャグラー３,-196,4684,1/6,6,98.6
2026-06-21,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-245,5960,1/2,2,98.6
2026-06-21,espace_akiba,L東京喰種,-254,6436,10/28,28,98.7
2026-06-21,espace_akiba,スロット ソードアート・オンラインⅡ,-255,9101,8/17,17,99.1
2026-06-21,espace_akiba,Lソードアート・オンライン,-353,6032,2/9,9,98.1
2026-06-21,espace_akiba,Lパチスロ炎炎ノ消防隊2,-371,7143,3/11,11,98.3
2026-06-21,espace_akiba,Lパチスロうみねこのなく頃に2,-509,3832,2/7,7,95.6
2026-06-21,espace_akiba,ウルトラミラクルジャグラー,-592,4642,1/2,2,95.7
2026-06-21,espace_akiba,スマスロ ビッグドリーム THE GOLDEN PUSHER,-657,3426,1/3,3,93.6
2026-06-21,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-682,6768,3/10,10,96.6
2026-06-21,espace_akiba,真打 吉宗,-772,5501,4/10,10,95.3
2026-06-21,espace_akiba,A-SLOT+異世界かるてっとBT,-821,5538,0/4,4,95.1
2026-06-21,espace_akiba,スマスロとある科学の超電磁砲2,-890,6405,2/3,3,95.4
2026-06-21,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-899,3786,1/5,5,92.1
2026-06-21,espace_akiba,L虚構推理,-1112,7091,1/5,5,94.8
2026-06-21,espace_akiba,ハッピージャグラーＶＩＩＩ,-1192,4451,0/2,2,91.1
2026-06-21,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-1657,5426,0/3,3,89.8
2026-06-21,espace_akiba,スマスロ シャーマンキング,-1707,5963,0/3,3,90.5
2026-06-21,espace_akiba,Lタクトオーパス デスティニー,-2044,6305,1/2,2,89.2
2026-06-21,espace_akiba,スマスロ 攻殻機動隊,-2092,5869,1/7,7,88.1
2026-06-21,espace_akiba,Sister Quest,-2129,5919,0/3,3,88
2026-06-21,espace_akiba,Lパチスロからくりサーカス,-3627,5211,0/3,3,76.8
