date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-19,espace_akiba,ヤバチバ,4905,7288,2/3,3,122.4
2026-07-19,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,3407,7590,7/10,10,115
2026-07-19,espace_akiba,Lストライクウィッチーズ2,3359,9487,2/2,2,111.8
2026-07-19,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,3104,5222,4/5,5,119.8
2026-07-19,espace_akiba,Lスマスロ転生したらスライムだった件,3068,7811,2/3,3,113.1
2026-07-19,espace_akiba,L南国育ち SPECIAL,2809,7987,2/2,2,111.7
2026-07-19,espace_akiba,Lスマスロとある魔術の禁書目録,2632,6701,4/4,4,113.1
2026-07-19,espace_akiba,L虚構推理,2504,6744,3/5,5,112.4
2026-07-19,espace_akiba,スロット Re:ゼロから始める異世界生活 season2,1969,8529,1/2,2,107.7
2026-07-19,espace_akiba,パチスロ戦国恋姫,1906,5789,3/4,4,111
2026-07-19,espace_akiba,L無職転生～異世界行ったら本気だす～,1873,6599,2/3,3,109.5
2026-07-19,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,1632,8258,16/30,30,106.6
2026-07-19,espace_akiba,ゴーゴージャグラー３,1504,6818,5/6,6,107.4
2026-07-19,espace_akiba,ウルトラミラクルジャグラー,1499,6967,1/2,2,107.2
2026-07-19,espace_akiba,ハッピージャグラーＶＩＩＩ,1457,7482,2/2,2,106.5
2026-07-19,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,1319,7732,16/32,32,105.7
2026-07-19,espace_akiba,ネオアイムジャグラーEX,1270,7436,4/5,5,105.7
2026-07-19,espace_akiba,スロット ソードアート・オンラインⅡ,1034,9041,9/17,17,103.8
2026-07-19,espace_akiba,スマスロモンキーターンV,987,4960,6/11,11,106.6
2026-07-19,espace_akiba,L東京喰種,986,6674,17/28,28,104.9
2026-07-19,espace_akiba,ジャグラーガールズSS,756,7150,3/4,4,103.5
2026-07-19,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,738,5011,23/50,50,104.9
2026-07-19,espace_akiba,戦国コレクション6,723,7498,5/10,10,103.2
2026-07-19,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,556,6229,1/2,2,103
2026-07-19,espace_akiba,Lソードアート・オンライン,516,6466,6/11,11,102.7
2026-07-19,espace_akiba,スロット ゾンビランドサガ,461,4925,2/4,4,103.1
2026-07-19,espace_akiba,スマスロ ハナビ,429,5220,2/4,4,102.7
2026-07-19,espace_akiba,マイジャグラーV,382,6529,13/27,27,101.9
2026-07-19,espace_akiba,Lタクトオーパス デスティニー,360,7458,1/2,2,101.6
2026-07-19,espace_akiba,ファンキージャグラー２ＫＴ,286,5863,4/9,9,101.6
2026-07-19,espace_akiba,スマスロ モンスターハンターライズ,170,5057,1/3,3,101.1
2026-07-19,espace_akiba,Lパチスロうみねこのなく頃に2,73,6252,4/6,6,100.4
2026-07-19,espace_akiba,パチスロ　マクロスデルタ,5,8020,1/2,2,100
2026-07-19,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-12,4908,3/6,6,99.9
2026-07-19,espace_akiba,Lパチスロ炎炎ノ消防隊2,-96,7119,4/8,8,99.6
2026-07-19,espace_akiba,スマスロ ゴッドイーター リザレクション,-102,4625,1/3,3,99.3
2026-07-19,espace_akiba,Lアズールレーン THE ANIMATION,-172,6621,3/6,6,99.1
2026-07-19,espace_akiba,回胴式遊技機グランベルム,-180,7354,4/7,7,99.2
2026-07-19,espace_akiba,スマスロ スーパーリオエース2,-182,6827,3/8,8,99.1
2026-07-19,espace_akiba,A-SLOT+異世界かるてっとBT,-194,6491,1/4,4,99
2026-07-19,espace_akiba,スマスロ コードギアス 反逆のルルーシュ 復活のルルーシュ,-254,7696,2/3,3,98.9
2026-07-19,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,-277,6431,10/23,23,98.6
2026-07-19,espace_akiba,スマスロ ギルティクラウン2,-398,4758,1/2,2,97.2
2026-07-19,espace_akiba,この素晴らしい世界に祝福を！,-495,6869,2/5,5,97.6
2026-07-19,espace_akiba,真打 吉宗,-600,5624,5/10,10,96.4
2026-07-19,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,-618,6219,2/10,10,96.7
2026-07-19,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-706,7871,5/17,17,97
2026-07-19,espace_akiba,Lパチスロからくりサーカス2,-716,6927,5/15,15,96.6
2026-07-19,espace_akiba,スマスロ サンダーV,-741,6104,1/2,2,96
2026-07-19,espace_akiba,スマスロ化物語,-1168,6697,9/24,24,94.2
2026-07-19,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-1247,6053,0/2,2,93.1
2026-07-19,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-1481,4946,1/6,6,90
2026-07-19,espace_akiba,Lバンドリ！,-1898,6217,1/8,8,89.8
2026-07-19,espace_akiba,スマスロBIRDIE WING-Golf Girls’ Story-,-2363,4487,0/3,3,82.4
2026-07-19,espace_akiba,スマスロとある科学の超電磁砲2,-2433,6193,0/3,3,86.9
2026-07-19,espace_akiba,スマスロ シャーマンキング,-2465,5396,1/3,3,84.8
2026-07-19,espace_akiba,スマスロ 攻殻機動隊,-2832,5376,1/7,7,82.4
2026-07-19,espace_akiba,プリズムナナ,-2899,5202,0/3,3,81.4
