date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-13,shinkan,,2001,935,2,1,-297,89.4,312,468,935
2026-04-13,shinkan,,2002,6792,34,23,2410,111.8,119,200,295
2026-04-13,shinkan,,2003,167,0,0,-101,79.8,,,
2026-04-13,shinkan,,2004,392,0,0,-504,57.1,,,
2026-04-13,shinkan,,2005,1421,4,1,-501,88.2,284,355,1421
2026-04-13,shinkan,,2006,683,1,1,-499,75.6,342,683,683
2026-04-13,shinkan,,2007,2402,5,6,-1089,84.9,218,480,400
2026-04-13,shinkan,,2008,835,1,1,-591,76.4,418,835,835
2026-04-13,shinkan,,2009,3459,12,39,201,101.9,68,288,89
2026-04-13,shinkan,,2010,1261,4,3,-305,91.9,180,315,420
2026-04-13,shinkan,,2011,1953,4,6,-596,89.8,195,488,326
2026-04-13,shinkan,,2012,847,4,1,315,112.4,169,212,847
2026-04-13,shinkan,,2013,2403,9,7,112,101.6,150,267,343
2026-04-13,shinkan,,2014,2276,8,4,-399,94.2,190,285,569
2026-04-13,shinkan,,2015,3705,12,8,-698,93.7,185,309,463
2026-04-13,shinkan,,2016,2582,8,6,-599,92.3,184,323,430
2026-04-13,shinkan,,2017,4233,16,17,602,104.7,128,265,249
2026-04-13,shinkan,,2018,6805,24,25,-102,99.5,139,284,272
2026-04-13,shinkan,,2019,1526,4,1,-597,87,305,382,1526
2026-04-13,shinkan,,2020,6480,21,20,-892,95.4,158,309,324
2026-04-13,shinkan,,2021,1713,4,3,-598,88.4,245,428,571
2026-04-13,shinkan,,2022,2085,2,5,-1298,79.2,298,1043,417
2026-04-13,shinkan,,2023,1026,3,0,-392,87.3,342,342,
2026-04-13,shinkan,,2024,1514,5,1,-496,89.1,252,303,1514
2026-04-13,shinkan,,2025,3778,12,11,-196,98.3,164,315,343
2026-04-13,shinkan,,2026,4978,24,21,1702,111.4,111,207,237
2026-04-13,shinkan,,2027,5233,12,21,-995,93.7,159,436,249
2026-04-13,shinkan,,2028,3851,16,15,509,104.4,124,241,257
2026-04-13,shinkan,,2029,5614,21,17,112,100.7,148,267,330
2026-04-13,shinkan,,2030,3836,16,16,1015,108.8,120,240,240
