date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-12,espace_akiba,,2001,7208,0,20,-403,98.1,360,,360
2026-05-12,espace_akiba,,2002,3884,0,9,-1409,87.9,432,,432
2026-05-12,espace_akiba,,2003,3462,0,4,1922,118.5,866,,866
2026-05-12,espace_akiba,,2004,3445,0,12,-1302,87.4,287,,287
2026-05-12,espace_akiba,,2005,3999,0,11,1508,112.6,364,,364
2026-05-12,espace_akiba,,2006,3621,0,8,1999,118.4,453,,453
2026-05-12,espace_akiba,,2007,3854,0,7,-87,99.2,551,,551
2026-05-12,espace_akiba,,2008,2979,0,5,1818,120.3,596,,596
2026-05-12,espace_akiba,,2009,4293,0,16,-3584,72.2,268,,268
2026-05-12,espace_akiba,,2010,6389,0,13,198,101,491,,491
2026-05-12,espace_akiba,,2011,2731,0,5,-1692,79.3,546,,546
2026-05-12,espace_akiba,,2012,3172,0,5,-402,95.8,634,,634
2026-05-12,espace_akiba,,2013,2288,0,2,-1791,73.9,1144,,1144
2026-05-12,espace_akiba,,2014,893,0,2,113,104.2,447,,447
2026-05-12,espace_akiba,,2015,3835,0,10,-2091,81.8,384,,384
2026-05-12,espace_akiba,,2016,5222,25,0,-2995,80.9,209,209,
2026-05-12,espace_akiba,,2017,3694,18,0,5812,152.4,205,205,
2026-05-12,espace_akiba,,2018,2846,14,0,108,101.3,203,203,
2026-05-12,espace_akiba,,2019,4155,24,0,5689,145.6,173,173,
2026-05-12,espace_akiba,,2020,5753,24,0,-1902,89,240,240,
2026-05-12,espace_akiba,,2021,3147,12,0,-397,95.8,262,262,
2026-05-12,espace_akiba,,2022,2613,9,0,-2393,69.5,290,290,
2026-05-12,espace_akiba,,2023,1449,5,0,-1089,74.9,290,290,
2026-05-12,espace_akiba,,2024,3637,17,0,-609,94.4,214,214,
2026-05-12,espace_akiba,,2025,1957,5,0,4803,181.8,391,391,
2026-05-12,espace_akiba,,2026,1771,9,0,4311,181.1,197,197,
2026-05-12,espace_akiba,,2027,3770,14,0,2616,123.1,269,269,
2026-05-12,espace_akiba,,2028,2015,8,0,-1689,72.1,252,252,
