date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-02-22,espace_akiba,,2001,4875,31,13,3009,120.6,111,157,375
2026-02-22,espace_akiba,,2002,5024,26,14,195,101.3,126,193,359
2026-02-22,espace_akiba,,2003,3917,13,13,-1494,87.3,151,301,301
2026-02-22,espace_akiba,,2004,4024,12,14,-1898,84.3,155,335,287
2026-02-22,espace_akiba,,2005,3601,0,10,-1684,84.4,360,,360
2026-02-22,espace_akiba,,2006,4008,0,16,-500,95.8,251,,251
2026-02-22,espace_akiba,,2007,4711,0,9,108,100.8,523,,523
2026-02-22,espace_akiba,,2008,5803,38,12,-1603,90.8,116,153,484
2026-02-22,espace_akiba,,2009,3296,5,3,-3906,60.5,412,659,1099
2026-02-22,espace_akiba,,2010,2962,22,4,-291,96.7,114,135,741
2026-02-22,espace_akiba,,2011,7608,0,15,922,104,507,,507
2026-02-22,espace_akiba,,2012,3129,0,6,-798,91.5,522,,522
2026-02-22,espace_akiba,,2013,5998,0,13,2405,113.4,461,,461
2026-02-22,espace_akiba,,2014,5136,0,7,-3585,76.7,734,,734
2026-02-22,espace_akiba,,2015,5812,0,14,408,102.3,415,,415
2026-02-22,espace_akiba,,2016,5642,0,12,-96,99.4,470,,470
2026-02-22,espace_akiba,,2017,7145,0,17,-1597,92.5,420,,420
2026-02-22,espace_akiba,,2018,4697,0,9,-1091,92.3,522,,522
2026-02-22,espace_akiba,,2019,6700,0,16,499,102.5,419,,419
2026-02-22,espace_akiba,,2020,4737,20,0,-1599,88.7,237,237,
2026-02-22,espace_akiba,,2021,5523,25,0,-2704,83.7,221,221,
2026-02-22,espace_akiba,,2022,4602,20,0,603,104.4,230,230,
2026-02-22,espace_akiba,,2023,5158,29,0,-1290,91.7,178,178,
2026-02-22,espace_akiba,,2024,3990,21,0,3001,125.1,190,190,
2026-02-22,espace_akiba,,2025,4732,26,0,199,101.4,182,182,
2026-02-22,espace_akiba,,2026,4199,15,0,-1105,91.2,280,280,
2026-02-22,espace_akiba,,2027,5172,26,0,-1808,88.3,199,199,
2026-02-22,espace_akiba,,2028,3120,14,0,3927,142,223,223,
2026-02-22,espace_akiba,,2029,5179,20,0,-2611,83.2,259,259,
2026-02-22,espace_akiba,,2030,4782,17,0,-487,96.6,281,281,
2026-02-22,espace_akiba,,2031,3925,14,0,1821,115.5,280,280,
2026-02-22,espace_akiba,,2032,4639,19,0,-784,94.4,244,244,
2026-02-22,espace_akiba,,2033,4751,21,0,-1296,90.9,226,226,
2026-02-22,espace_akiba,,2034,5023,16,0,-3807,74.7,314,314,
2026-02-22,espace_akiba,,2035,4139,22,0,1922,115.5,188,188,
2026-02-22,espace_akiba,,2036,4867,20,0,-2995,79.5,243,243,
2026-02-22,espace_akiba,,2037,4711,16,0,-700,95,294,294,
2026-02-22,espace_akiba,,2038,4075,19,0,2913,123.8,214,214,
2026-02-22,espace_akiba,,2039,5049,28,0,-1194,92.1,180,180,
2026-02-22,espace_akiba,,2040,4463,19,0,-89,99.3,235,235,
2026-02-22,espace_akiba,,2041,4700,16,0,-3290,76.7,294,294,
2026-02-22,espace_akiba,,2042,4777,24,0,501,103.5,199,199,
2026-02-22,espace_akiba,,2043,3739,13,0,2903,125.9,288,288,
2026-02-22,espace_akiba,,2044,5650,19,0,-4511,73.4,297,297,
2026-02-22,espace_akiba,,2045,4465,21,0,307,102.3,213,213,
2026-02-22,espace_akiba,,2046,3615,16,0,4827,144.5,226,226,
2026-02-22,espace_akiba,,2047,4304,17,0,-1693,86.9,253,253,
2026-02-22,espace_akiba,,2048,4904,20,0,-3497,76.2,245,245,
2026-02-22,espace_akiba,,2049,5829,26,0,-3578,79.5,224,224,
2026-02-22,espace_akiba,,2050,4194,18,0,-2087,83.4,233,233,
2026-02-22,espace_akiba,,2051,3642,18,0,2914,126.7,202,202,
2026-02-22,espace_akiba,,2052,4661,26,0,-1190,91.5,179,179,
2026-02-22,espace_akiba,,2053,4611,21,0,-788,94.3,220,220,
2026-02-22,espace_akiba,,2054,3631,15,0,3005,127.6,242,242,
2026-02-22,espace_akiba,,2055,4535,21,0,1210,108.9,216,216,
2026-02-22,espace_akiba,,2056,7098,0,16,711,103.3,444,,444
2026-02-22,espace_akiba,,2057,5727,0,14,409,102.4,409,,409
2026-02-22,espace_akiba,,2058,6011,0,6,7681,142.6,1002,,1002
2026-02-22,espace_akiba,,2059,7164,0,11,2710,112.6,651,,651
2026-02-22,espace_akiba,,2060,5514,0,10,-2796,83.1,551,,551
2026-02-22,espace_akiba,,2061,7059,0,10,5720,127,706,,706
2026-02-22,espace_akiba,,2062,6596,0,15,-3380,82.9,440,,440
2026-02-22,espace_akiba,,2063,5254,0,10,-893,94.3,525,,525
2026-02-22,espace_akiba,,2064,2576,0,4,-1495,80.7,644,,644
2026-02-22,espace_akiba,,2065,6772,0,18,-3402,83.3,376,,376
2026-02-22,espace_akiba,,2066,4673,0,10,-1198,91.5,467,,467
2026-02-22,espace_akiba,,2067,5481,0,13,-1087,93.4,422,,422
