date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-30,honkan,,2001,6877,26,20,207,101,150,265,344
2026-04-30,honkan,,2002,3803,9,13,-896,92.1,173,423,293
2026-04-30,honkan,,2003,7664,30,26,712,103.1,137,255,295
2026-04-30,honkan,,2004,6883,15,25,-2090,89.9,172,459,275
2026-04-30,honkan,,2005,4683,13,14,-792,94.4,173,360,335
2026-04-30,honkan,,2006,7895,22,30,-896,96.2,152,359,263
2026-04-30,honkan,,2007,8556,36,18,413,101.6,158,238,475
2026-04-30,honkan,,2008,5878,18,14,-1387,92.1,184,327,420
2026-04-30,honkan,,2009,5071,21,11,195,101.3,158,241,461
2026-04-30,honkan,,2010,4839,12,9,-1896,86.9,230,403,538
2026-04-30,honkan,,2011,8015,34,25,1014,104.2,136,236,321
2026-04-30,honkan,,2012,7158,34,20,2220,110.3,133,211,358
2026-04-30,honkan,,2013,7189,35,20,1916,108.9,131,205,359
2026-04-30,honkan,,2014,1786,7,4,-102,98.1,162,255,447
2026-04-30,honkan,,2015,2407,9,5,-397,94.5,172,267,481
2026-04-30,honkan,,2016,1146,0,4,-993,71.1,287,,287
2026-04-30,honkan,,2017,4954,21,18,1005,106.8,127,236,275
2026-04-30,honkan,,2018,2923,11,6,-300,96.6,172,266,487
2026-04-30,honkan,,2019,4354,14,12,-199,98.5,167,311,363
2026-04-30,honkan,,2020,2474,7,5,-892,88,206,353,495
2026-04-30,honkan,,2021,1145,3,2,-303,91.2,229,382,573
2026-04-30,honkan,,2022,3904,12,9,-900,92.3,186,325,434
2026-04-30,honkan,,2023,4526,16,14,-97,99.3,151,283,323
2026-04-30,honkan,,2024,4217,5,12,-2484,80.4,248,843,351
2026-04-30,honkan,,2025,3607,9,15,-592,94.5,150,401,240
2026-04-30,honkan,,2026,4046,20,10,1002,108.3,135,202,405
2026-04-30,honkan,,2027,5094,23,15,903,105.9,134,221,340
2026-04-30,honkan,,2028,4749,10,18,-1493,89.5,170,475,264
2026-04-30,honkan,,2029,4110,21,10,1916,115.5,133,196,411
2026-04-30,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,2821,13,11,1699,120.1,118,217,256
2026-04-30,honkan,SHAKE BONUS TRIGGER,2031,5365,21,19,2404,114.9,134,255,282
2026-04-30,honkan,,2032,2849,13,7,1698,119.9,142,219,407
2026-04-30,honkan,,2033,1331,3,1,-498,87.5,333,444,1331
2026-04-30,honkan,A-SLOT+異世界かるてっとBT,2034,7655,39,28,-1293,94.4,114,196,273
2026-04-30,honkan,L不二子BT,2035,1848,13,5,0,100,103,142,370
2026-04-30,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,4679,15,10,-303,97.8,187,312,468
2026-04-30,honkan,,2037,2575,21,8,2213,128.6,89,123,322
2026-04-30,honkan,,2038,441,3,1,-105,92.1,110,147,441
2026-04-30,honkan,,2039,5211,19,17,-2791,82.1,145,274,307
2026-04-30,honkan,,2040,3569,11,7,-1099,89.7,198,324,510
2026-04-30,honkan,,2041,3258,9,5,-1410,85.6,233,362,652
2026-04-30,honkan,,2042,4844,10,13,-4199,71.1,211,484,373
2026-04-30,honkan,,2043,1994,5,3,-1798,69.9,249,399,665
2026-04-30,honkan,,2044,2091,6,3,-1598,74.5,232,349,697
2026-04-30,honkan,,2045,3028,13,8,609,106.7,144,233,379
