date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-29,shinkan,,2001,2631,10,6,0,100,164,263,439
2026-04-29,shinkan,,2002,3484,11,10,-501,95.2,166,317,348
2026-04-29,shinkan,,2003,1988,9,3,315,105.3,166,221,663
2026-04-29,shinkan,,2004,2282,4,8,-1093,84,190,571,285
2026-04-29,shinkan,,2005,2234,6,3,-900,86.6,248,372,745
2026-04-29,shinkan,,2006,2741,9,11,-192,97.7,137,305,249
2026-04-29,shinkan,,2007,2651,8,3,-794,90,241,331,884
2026-04-29,shinkan,,2008,4528,18,8,-101,99.3,174,252,566
2026-04-29,shinkan,,2009,1186,3,3,-499,86,198,395,395
2026-04-29,shinkan,,2010,3907,22,9,1704,114.5,126,178,434
2026-04-29,shinkan,,2011,5869,17,20,-699,96,159,345,293
2026-04-29,shinkan,,2012,3536,17,8,604,105.7,141,208,442
2026-04-29,shinkan,,2013,2868,8,5,-598,93,221,359,574
2026-04-29,shinkan,,2014,6915,29,17,1012,104.9,150,238,407
2026-04-29,shinkan,,2015,1347,2,1,-996,75.4,449,674,1347
2026-04-29,shinkan,,2016,5057,10,14,-2488,83.6,211,506,361
2026-04-29,shinkan,,2017,2275,7,5,-398,94.2,190,325,455
2026-04-29,shinkan,,2018,5391,21,11,-700,95.7,168,257,490
2026-04-29,shinkan,,2019,7381,18,19,-2203,90.1,199,410,388
2026-04-29,shinkan,,2020,6369,27,18,606,103.2,142,236,354
2026-04-29,shinkan,,2021,7600,32,19,607,102.7,149,238,400
2026-04-29,shinkan,,2022,5800,22,13,-300,98.3,166,264,446
2026-04-29,shinkan,,2023,5080,22,12,712,104.7,149,231,423
2026-04-29,shinkan,,2024,6794,25,17,-395,98.1,162,272,400
2026-04-29,shinkan,,2025,4460,19,8,210,101.6,165,235,558
2026-04-29,shinkan,,2026,4260,13,14,-399,96.9,158,328,304
2026-04-29,shinkan,,2027,5801,21,18,-101,99.4,149,276,322
2026-04-29,shinkan,,2028,2551,10,6,-195,97.5,159,255,425
2026-04-29,shinkan,,2029,6393,18,21,-892,95.3,164,355,304
2026-04-29,shinkan,,2030,3050,8,6,-994,89.1,218,381,508
2026-04-29,shinkan,,2031,5974,18,14,-1084,94,187,332,427
2026-04-29,shinkan,,2032,3592,7,6,-1799,83.3,276,513,599
2026-04-29,shinkan,,2033,1847,5,3,-903,83.7,231,369,616
2026-04-29,shinkan,,2034,8313,30,25,-484,98.1,151,277,333
2026-04-29,shinkan,,2035,499,1,0,-296,80.2,499,499,
2026-04-29,shinkan,,2036,3163,9,6,-1195,87.4,211,351,527
2026-04-29,shinkan,,2037,4922,22,11,402,102.7,149,224,447
2026-04-29,shinkan,,2038,1026,4,1,0,100,205,257,1026
2026-04-29,shinkan,,2039,5945,26,20,1101,106.2,129,229,297
2026-04-29,shinkan,,2040,3694,14,9,-192,98.3,161,264,410
2026-04-29,shinkan,,2041,3132,10,8,-592,93.7,174,313,392
2026-04-29,shinkan,,2042,1200,6,0,0,100,200,200,
2026-04-29,shinkan,,2043,4277,13,12,-1092,91.5,171,329,356
2026-04-29,shinkan,,2044,2034,7,0,-897,85.3,291,291,
2026-04-29,shinkan,,2045,2324,9,3,-502,92.8,194,258,775
2026-04-29,shinkan,,2046,2011,9,2,-191,96.8,183,223,1006
2026-04-29,shinkan,,2047,2274,7,5,-301,95.6,190,325,455
2026-04-29,shinkan,,2048,5164,9,20,-2298,85.2,178,574,258
2026-04-29,shinkan,,2049,492,1,0,-396,73.2,492,492,
2026-04-29,shinkan,,2050,1707,7,3,-193,96.2,171,244,569
2026-04-29,shinkan,,2051,4059,19,12,804,106.6,131,214,338
2026-04-29,shinkan,,2052,6504,27,22,0,100,133,241,296
2026-04-29,shinkan,,2053,1386,6,7,202,104.9,107,231,198
2026-04-29,shinkan,,2054,3687,15,9,-198,98.2,154,246,410
2026-04-29,shinkan,,2055,1852,4,4,-701,87.4,232,463,463
2026-04-29,shinkan,,2056,994,2,1,-597,80,331,497,994
2026-04-29,shinkan,,2057,4789,17,12,-502,96.5,165,282,399
2026-04-29,shinkan,,2058,4599,25,0,3990,128.9,184,184,
2026-04-29,shinkan,,2059,4904,19,0,-1192,91.9,258,258,
2026-04-29,shinkan,,2060,6260,18,0,-4895,73.9,348,348,
2026-04-29,shinkan,,2061,7414,27,0,-791,96.4,275,275,
2026-04-29,shinkan,,2062,5073,0,14,2503,116.4,362,,362
2026-04-29,shinkan,,2063,6269,0,19,2403,112.8,330,,330
2026-04-29,shinkan,,2064,737,4,1,0,100,147,184,737
2026-04-29,shinkan,,2065,3758,14,2,-1792,84.1,235,268,1879
2026-04-29,shinkan,,2066,4037,0,4,9198,175.9,1009,,1009
2026-04-29,shinkan,,2067,3468,0,12,810,107.8,289,,289
2026-04-29,shinkan,,2068,3122,7,11,-2794,70.2,173,446,284
2026-04-29,shinkan,,2069,2703,17,10,-186,97.7,100,159,270
2026-04-29,shinkan,,2070,1659,0,2,110,102.2,830,,830
2026-04-29,shinkan,,2071,4605,0,5,-2704,80.4,921,,921
2026-04-29,shinkan,,2072,1709,0,3,-1388,72.9,570,,570
2026-04-29,shinkan,,2073,3538,0,7,-1985,81.3,505,,505
2026-04-29,shinkan,,2074,1933,0,6,-1797,69,322,,322
2026-04-29,shinkan,,2075,6712,0,20,499,102.5,336,,336
2026-04-29,shinkan,,2076,7684,0,30,5404,123.4,256,,256
2026-04-29,shinkan,,2077,5558,0,21,-1692,89.9,265,,265
2026-04-29,shinkan,,2078,4513,0,14,-2484,81.7,322,,322
2026-04-29,shinkan,,2079,1430,0,0,3092,172.1,,,
2026-04-29,shinkan,,2080,1071,0,1,-1195,62.8,1071,,1071
2026-04-29,shinkan,,2081,3311,0,7,408,104.1,473,,473
2026-04-29,shinkan,,2082,1393,17,0,1703,140.8,82,82,
2026-04-29,shinkan,,2083,2155,16,0,-784,87.9,135,135,
2026-04-29,shinkan,マジカルハロウィン ボーナストリガー,2084,246,1,0,-97,86.9,246,246,
2026-04-29,shinkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2085,1613,4,4,-599,87.6,202,403,403
2026-04-29,shinkan,SHAKE BONUS TRIGGER,2086,2336,5,1,-1408,79.9,389,467,2336
2026-04-29,shinkan,L不二子BT,2087,996,6,4,-199,93.3,100,166,249
2026-04-29,shinkan,,2088,3921,15,12,1202,110.2,145,261,327
2026-04-29,shinkan,,2089,1862,6,3,-98,98.2,207,310,621
2026-04-29,shinkan,,2090,1330,0,2,-1603,59.8,665,,665
2026-04-29,shinkan,,2091,2940,10,6,-301,96.6,184,294,490
2026-04-29,shinkan,,2092,7904,2,0,-1684,92.9,3952,3952,
2026-04-29,shinkan,,2093,7667,11,0,-2089,90.9,697,697,
2026-04-29,shinkan,,2094,8153,10,0,3606,114.7,815,815,
2026-04-29,shinkan,,2095,8267,7,0,-1083,95.6,1181,1181,
2026-04-29,shinkan,,2096,8145,11,0,-3807,84.4,740,740,
2026-04-29,shinkan,,2097,8574,0,0,2513,109.8,,,
2026-04-29,shinkan,,2098,6595,0,0,-1897,90.4,,,
2026-04-29,shinkan,,2099,9842,0,0,-6676,77.4,,,
2026-04-29,shinkan,,2100,8083,6,0,-3909,83.9,1347,1347,
2026-04-29,shinkan,,2101,8766,3,0,4527,117.2,2922,2922,
2026-04-29,shinkan,,2102,4676,14,11,-993,92.9,187,334,425
2026-04-29,shinkan,,2103,1488,6,0,-498,88.8,248,248,
2026-04-29,shinkan,,2104,2151,11,0,207,103.2,196,196,
2026-04-29,shinkan,,2105,1118,4,2,0,100,186,280,559
2026-04-29,shinkan,,2106,5627,26,19,1400,108.3,125,216,296
2026-04-29,shinkan,,2107,856,3,1,-303,88.2,214,285,856
2026-04-29,shinkan,,2108,2551,7,7,-504,93.4,182,364,364
2026-04-29,shinkan,,2109,1226,2,1,-792,78.5,409,613,1226
2026-04-29,shinkan,,2110,3594,14,6,-304,97.2,180,257,599
2026-04-29,shinkan,,2111,3584,11,9,-593,94.5,179,326,398
2026-04-29,shinkan,,2112,1128,3,1,-593,82.5,282,376,1128
2026-04-29,shinkan,,2113,1197,6,1,112,103.1,171,200,1197
2026-04-29,shinkan,,2114,8274,31,26,409,101.6,145,267,318
2026-04-29,shinkan,,2115,2522,7,4,-799,89.4,229,360,631
2026-04-29,shinkan,,2116,3253,11,8,-300,96.9,171,296,407
2026-04-29,shinkan,,2117,3204,11,8,-198,97.9,169,291,401
2026-04-29,shinkan,,2118,2656,8,8,-299,96.2,166,332,332
2026-04-29,shinkan,,2119,1564,6,4,-100,97.9,156,261,391
2026-04-29,shinkan,,2120,548,2,0,-194,88.2,274,274,
2026-04-29,shinkan,,2121,2217,8,5,-190,97.1,171,277,443
