date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-03-10,espace_akiba,,2001,1904,6,2,-1087,81,238,317,952
2026-03-10,espace_akiba,,2002,1002,1,1,-1190,60.4,501,1002,1002
2026-03-10,espace_akiba,,2003,745,0,1,-1092,51.1,745,,745
2026-03-10,espace_akiba,,2004,2604,15,10,1207,115.5,104,174,260
2026-03-10,espace_akiba,,2005,314,0,1,0,100,314,,314
2026-03-10,espace_akiba,,2006,2045,0,3,-1904,69,682,,682
2026-03-10,espace_akiba,,2007,1561,0,3,-784,83.3,520,,520
2026-03-10,espace_akiba,,2008,1027,13,1,607,119.7,73,79,1027
2026-03-10,espace_akiba,,2009,3295,37,5,2622,126.5,78,89,659
2026-03-10,espace_akiba,,2010,786,5,2,-499,78.8,112,157,393
2026-03-10,espace_akiba,,2011,5718,0,9,598,103.5,635,,635
2026-03-10,espace_akiba,,2012,2537,0,4,-1384,81.8,634,,634
2026-03-10,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,583,0,1,-501,71.4,583,,583
2026-03-10,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,3500,0,5,1822,117.4,700,,700
2026-03-10,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,3885,0,9,-3009,74.2,432,,432
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2705,0,6,-298,96.3,451,,451
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4272,0,10,302,102.4,427,,427
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,6877,0,16,-2304,88.8,430,,430
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4444,0,8,-391,97.1,556,,556
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,4583,19,0,-2700,80.4,241,241,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2021,2629,14,0,2408,130.5,188,188,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2022,3106,15,0,-2998,67.8,207,207,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2023,3428,15,0,795,107.7,229,229,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2024,1714,4,0,-793,84.6,429,429,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2025,5093,23,0,-2892,81.1,221,221,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2026,3144,14,0,2010,121.3,225,225,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2027,1155,4,0,-897,74.1,289,289,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2028,4359,17,0,-704,94.6,256,256,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2029,3103,14,0,-1686,81.9,222,222,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2030,3663,19,0,6503,159.2,193,193,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2031,2100,9,0,6030,195.7,233,233,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2032,1402,6,0,799,119,234,234,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2033,2558,10,0,-1286,83.2,256,256,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2034,5864,19,0,-3201,81.8,309,309,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2035,3617,14,0,-2301,78.8,258,258,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2036,4198,22,0,1102,108.8,191,191,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2037,4415,19,0,-3911,70.5,232,232,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2038,3362,16,0,-1192,88.2,210,210,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2039,3927,18,0,2799,123.8,218,218,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2040,3772,16,0,310,102.7,236,236,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2041,2570,13,0,2096,127.2,198,198,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2042,3145,15,0,-293,96.9,210,210,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2043,4764,23,0,-1798,87.4,207,207,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2044,3308,12,0,-3084,68.9,276,276,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2045,2355,8,0,-1393,80.3,294,294,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2046,4515,20,0,6401,147.3,226,226,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2047,3301,18,0,5196,152.5,183,183,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2048,2354,9,0,-893,87.4,262,262,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2049,4384,14,0,-3009,77.1,313,313,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2050,2739,14,0,-290,96.5,196,196,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2051,5781,24,0,-2209,87.3,241,241,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2052,4442,18,0,3090,123.2,247,247,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2053,4032,17,0,3919,132.4,237,237,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2054,1952,9,0,-700,88,217,217,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2055,4665,17,0,-1688,87.9,274,274,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2056,2000,10,0,108,101.8,200,200,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2057,1493,7,0,-1692,62.2,213,213,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2058,1255,6,0,15906,522.5,209,209,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2059,2108,7,0,3710,158.7,301,301,
2026-03-10,espace_akiba,,2060,3009,9,0,-996,89,334,334,
2026-03-10,espace_akiba,,2061,2057,0,4,404,106.5,514,,514
2026-03-10,espace_akiba,,2062,5057,0,10,-3993,73.7,506,,506
2026-03-10,espace_akiba,スマスロ ゴッドイーター リザレクション,2063,4215,0,7,-3996,68.4,602,,602
2026-03-10,espace_akiba,スマスロ ゴッドイーター リザレクション,2064,521,0,1,-700,55.2,521,,521
2026-03-10,espace_akiba,スマスロ ゴッドイーター リザレクション,2065,7517,0,15,1696,107.5,501,,501
2026-03-10,espace_akiba,スマスロとある科学の超電磁砲2,2066,6957,0,14,-4410,78.9,497,,497
2026-03-10,espace_akiba,スマスロとある科学の超電磁砲2,2067,2165,0,4,-2211,66,541,,541
2026-03-10,espace_akiba,スマスロとある科学の超電磁砲2,2068,5111,0,10,-493,96.8,511,,511
2026-03-10,espace_akiba,Lスマスロとある魔術の禁書目録,2069,6183,0,16,2309,112.4,386,,386
2026-03-10,espace_akiba,Lスマスロとある魔術の禁書目録,2070,8671,0,18,6307,124.2,482,,482
2026-03-10,espace_akiba,Lスマスロとある魔術の禁書目録,2071,1379,0,6,1007,124.3,230,,230
2026-03-10,espace_akiba,Lスマスロとある魔術の禁書目録,2072,1245,0,2,-1087,70.9,623,,623
2026-03-10,espace_akiba,,2073,509,0,2,-193,87.4,255,,255
2026-03-10,espace_akiba,,2074,1275,0,3,-1597,58.2,425,,425
2026-03-10,espace_akiba,,2075,1840,0,6,-698,87.4,307,,307
2026-03-10,espace_akiba,,2076,2069,0,5,-2301,62.9,414,,414
2026-03-10,espace_akiba,,2077,4485,0,13,2801,120.8,345,,345
2026-03-10,espace_akiba,,2078,1915,0,6,-1689,70.6,319,,319
2026-03-10,espace_akiba,,2079,4591,0,13,-1809,86.9,353,,353
2026-03-10,espace_akiba,,2080,2646,0,6,-595,92.5,441,,441
2026-03-10,espace_akiba,,2081,1909,0,3,-1896,66.9,636,,636
2026-03-10,espace_akiba,,2082,2774,0,7,2005,124.1,396,,396
2026-03-10,espace_akiba,,2083,3575,0,9,-101,99.1,397,,397
2026-03-10,espace_akiba,,2084,2433,0,4,-1596,78.1,608,,608
2026-03-10,espace_akiba,スマスロ化物語,2085,5109,0,12,817,105.3,426,,426
2026-03-10,espace_akiba,スマスロ化物語,2086,0,0,0,0,,,,
2026-03-10,espace_akiba,スマスロ化物語,2087,2492,1,6,-3408,54.4,356,2492,415
2026-03-10,espace_akiba,スマスロ化物語,2088,0,0,0,0,,,,
2026-03-10,espace_akiba,,2089,874,1,3,-797,69.6,219,874,291
2026-03-10,espace_akiba,,2090,907,5,0,-299,89,181,181,
2026-03-10,espace_akiba,,2091,6144,0,18,-5178,71.9,341,,341
2026-03-10,espace_akiba,,2092,6401,0,21,-2299,88,305,,305
2026-03-10,espace_akiba,,2093,3420,0,11,412,104,311,,311
2026-03-10,espace_akiba,,2094,3354,0,22,-2705,73.1,152,,152
2026-03-10,espace_akiba,,2095,1090,6,4,114,103.5,109,182,273
2026-03-10,espace_akiba,,2096,1180,2,1,-1392,60.7,393,590,1180
2026-03-10,espace_akiba,,2097,2327,17,7,1103,115.8,97,137,332
2026-03-10,espace_akiba,,2098,899,2,1,-897,66.7,300,450,899
2026-03-10,espace_akiba,,2099,1092,7,2,0,100,121,156,546
2026-03-10,espace_akiba,Lソードアート・オンライン,2100,1308,0,8,-390,90.1,164,,164
2026-03-10,espace_akiba,Lソードアート・オンライン,2101,371,0,1,310,127.9,371,,371
2026-03-10,espace_akiba,Lソードアート・オンライン,2102,4046,0,16,2402,119.8,253,,253
2026-03-10,espace_akiba,Lソードアート・オンライン,2103,859,0,5,-593,77,172,,172
2026-03-10,espace_akiba,Lソードアート・オンライン,2104,1316,0,4,-895,77.3,329,,329
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2105,1729,0,7,-1004,80.6,247,,247
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2106,128,0,1,0,100,128,,128
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2107,1498,0,4,-1496,66.7,375,,375
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2108,55,0,0,0,,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2109,5749,27,0,3993,123.2,213,213,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2110,843,2,0,-700,72.3,422,422,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2111,4508,24,0,-293,97.8,188,188,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2112,915,5,0,308,111.2,183,183,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2113,2552,12,0,-99,98.7,213,213,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2114,3587,21,0,-596,94.5,171,171,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2115,133,0,0,-199,50.1,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2116,155,0,0,-195,58.1,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2117,1283,4,0,-1194,69,321,321,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2118,2370,6,0,-1491,79,395,395,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2119,145,0,0,-192,55.9,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2120,5108,21,0,-1003,93.5,243,243,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2121,160,0,0,-194,59.6,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2122,1548,4,0,-793,82.9,387,387,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2123,1116,2,0,-790,76.4,558,558,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2124,4605,23,0,4201,130.4,200,200,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2125,5492,21,0,-3083,81.3,262,262,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2126,1281,4,0,797,120.7,320,320,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2127,3591,15,0,4809,144.6,239,239,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2128,2261,10,0,-2093,69.1,226,226,
2026-03-10,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2129,3046,12,0,-1389,84.8,254,254,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2130,2881,13,0,-1297,85,222,222,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2131,1674,6,0,-1390,72.3,279,279,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2132,98,0,0,-103,,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2133,3677,14,0,501,104.5,263,263,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2134,0,0,0,0,,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2135,5410,29,0,5317,132.8,187,187,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2136,2218,13,0,1802,127.1,171,171,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2137,166,0,0,-196,60.6,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2138,157,0,0,-190,59.7,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2139,2930,8,0,-2998,65.9,366,366,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2140,894,1,0,-1305,51.3,894,894,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2141,234,0,0,-297,57.7,,,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2142,2103,9,0,-1604,74.6,234,234,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2143,896,1,0,-1093,59.3,896,896,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2144,2464,10,0,0,100,246,246,
2026-03-10,espace_akiba,L戦国乙女5 業火を穿つ宿焔の双刃,2145,2293,6,0,-2087,69.7,382,382,
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2146,495,1,0,-300,79.8,495,495,
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2147,1128,4,0,-1004,70.3,282,282,
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2148,2423,0,12,-401,94.5,202,,202
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2149,696,0,2,0,100,348,,348
2026-03-10,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,2150,3641,0,9,1008,109.2,405,,405
2026-03-10,espace_akiba,Lソードアート・オンライン,2151,2215,0,8,-891,86.6,277,,277
2026-03-10,espace_akiba,Lソードアート・オンライン,2152,0,0,0,0,,,,
2026-03-10,espace_akiba,Lソードアート・オンライン,2153,4491,0,14,1698,112.6,321,,321
2026-03-10,espace_akiba,Lソードアート・オンライン,2154,1174,0,4,207,105.9,294,,294
2026-03-10,espace_akiba,Lソードアート・オンライン,2155,1928,0,3,2221,138.4,643,,643
2026-03-10,espace_akiba,,2156,248,0,1,113,115.2,248,,248
2026-03-10,espace_akiba,,2157,3609,0,4,-90,99.2,902,,902
2026-03-10,espace_akiba,,2158,4490,0,11,-3788,71.9,408,,408
2026-03-10,espace_akiba,,2159,2464,0,5,-486,93.4,493,,493
2026-03-10,espace_akiba,,2160,4094,0,4,714,105.8,1024,,1024
2026-03-10,espace_akiba,,2161,5058,0,16,-892,94.1,316,,316
2026-03-10,espace_akiba,,2162,3650,0,14,-4086,62.7,261,,261
2026-03-10,espace_akiba,,2163,4385,0,11,222,101.7,399,,399
2026-03-10,espace_akiba,,2164,7278,0,26,-3700,83.1,280,,280
2026-03-10,espace_akiba,,2165,5474,0,19,-893,94.6,288,,288
2026-03-10,espace_akiba,,2166,5583,0,22,-4088,75.6,254,,254
2026-03-10,espace_akiba,,2167,0,0,0,0,,,,
2026-03-10,espace_akiba,,2168,1214,15,1,3096,185,76,81,1214
2026-03-10,espace_akiba,スマスロ化物語,2169,0,0,0,0,,,,
2026-03-10,espace_akiba,スマスロ化物語,2170,1410,9,2,610,114.4,128,157,705
2026-03-10,espace_akiba,スマスロ化物語,2171,1715,2,5,-2304,55.2,245,858,343
2026-03-10,espace_akiba,スマスロ化物語,2172,2416,0,4,-2697,62.8,604,,604
2026-03-10,espace_akiba,,2173,5790,0,14,107,100.6,414,,414
2026-03-10,espace_akiba,,2174,3140,0,9,4009,142.6,349,,349
2026-03-10,espace_akiba,,2175,3799,0,6,-2788,75.5,633,,633
2026-03-10,espace_akiba,,2176,3520,0,12,-793,92.5,293,,293
2026-03-10,espace_akiba,,2177,5342,0,18,7419,146.3,297,,297
2026-03-10,espace_akiba,,2178,2573,0,10,-1195,84.5,257,,257
2026-03-10,espace_akiba,,2179,3967,0,14,-1490,87.5,283,,283
2026-03-10,espace_akiba,,2180,2640,0,5,3014,138.1,528,,528
2026-03-10,espace_akiba,,2181,4066,0,11,915,107.5,370,,370
2026-03-10,espace_akiba,,2182,3198,0,9,-799,91.7,355,,355
2026-03-10,espace_akiba,,2183,4180,0,6,5618,144.8,697,,697
2026-03-10,espace_akiba,,2184,5078,0,15,1810,111.9,339,,339
2026-03-10,espace_akiba,,3001,7141,0,14,-2091,90.2,510,,510
2026-03-10,espace_akiba,,3002,7470,0,17,-3200,85.7,439,,439
2026-03-10,espace_akiba,,3003,4576,0,13,-3079,77.6,352,,352
2026-03-10,espace_akiba,,3004,7243,0,13,4206,119.4,557,,557
2026-03-10,espace_akiba,,3005,4438,0,8,-3202,76,555,,555
2026-03-10,espace_akiba,,3006,5377,0,11,-3492,78.4,489,,489
2026-03-10,espace_akiba,,3007,5948,0,23,-290,98.4,259,,259
