date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-05-17,honkan,スマスロ 東京リベンジャーズ,4470,9482,3/3,3,115.7
2026-05-17,honkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,4360,6099,2/2,2,123.8
2026-05-17,honkan,Lパチスロ炎炎ノ消防隊2,3857,4976,4/6,6,125.8
2026-05-17,honkan,Lパチスロ革命機ヴァルヴレイヴ2,3510,7585,3/4,4,115.4
2026-05-17,honkan,スマスロ北斗の拳 転生の章2,2865,6055,11/17,17,115.8
2026-05-17,honkan,いざ！番長,2213,5538,2/3,3,113.3
2026-05-17,honkan,沖ドキ!ゴージャス 30Φ,2064,4370,5/7,7,115.7
2026-05-17,honkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2032,4145,2/3,3,116.3
2026-05-17,honkan,L無職転生～異世界行ったら本気だす～,1754,4894,2/2,2,111.9
2026-05-17,honkan,L ToLOVEるダークネス TRANCE ver.8.7,1745,4308,1/3,3,113.5
2026-05-17,honkan,スマスロ鉄拳6,1729,2515,4/4,4,122.9
2026-05-17,honkan,Lラブ嬢3～Wご指名はいかがですか?～,1610,4326,1/2,2,112.4
2026-05-17,honkan,スマスロ 甲鉄城のカバネリ 海門決戦,1317,5815,7/12,12,107.6
2026-05-17,honkan,ニューキングハナハナV‐30,1211,8727,3/3,3,104.6
2026-05-17,honkan,Lスマスロ北斗の拳,1131,5827,4/8,8,106.5
2026-05-17,honkan,スマスロ 攻殻機動隊,1129,5534,1/4,4,106.8
2026-05-17,honkan,Lパチスロうみねこのなく頃に2,1059,4468,2/2,2,107.9
2026-05-17,honkan,キングハナハナ-30,1026,6908,7/10,10,104.9
2026-05-17,honkan,L東京喰種,972,5787,7/18,18,105.6
2026-05-17,honkan,スマスロ ハナビ,654,3818,1/4,4,105.7
2026-05-17,honkan,ネオアイムジャグラーEX,477,7015,12/26,26,102.3
2026-05-17,honkan,ハッピージャグラーＶＩＩＩ,466,6506,3/5,5,102.4
2026-05-17,honkan,Lアズールレーン THE ANIMATION,404,3544,1/3,3,103.8
2026-05-17,honkan,ゴーゴージャグラー３,375,6212,6/14,14,102
2026-05-17,honkan,スマスロモンキーターンV,320,3435,3/12,12,103.1
2026-05-17,honkan,プリズムナナ,306,5875,1/2,2,101.7
2026-05-17,honkan,アレックス ブライト,157,1787,1/2,2,102.9
2026-05-17,honkan,チバリヨ2,142,5492,1/3,3,100.9
2026-05-17,honkan,スマスロ バイオハザードRE:3,116,4838,2/9,9,100.8
2026-05-17,honkan,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,110,1659,1/3,3,102.2
2026-05-17,honkan,ジャグラーガールズSS,108,6596,2/5,5,100.5
2026-05-17,honkan,スマスロ ゴッドイーター リザレクション,76,2774,1/3,3,100.9
2026-05-17,honkan,ミスタージャグラー,35,6631,1/3,3,100.2
2026-05-17,honkan,マイジャグラーV,34,6530,19/48,48,100.2
2026-05-17,honkan,L主役は銭形5,-57,1291,2/3,3,98.5
2026-05-17,honkan,スマスロ化物語,-180,3501,3/7,7,98.3
2026-05-17,honkan,スマスロとある科学の超電磁砲2,-193,3662,1/2,2,98.2
2026-05-17,honkan,スマスロ新鬼武者3,-239,3174,1/2,2,97.5
2026-05-17,honkan,スマート沖スロ ニューキングハナハナV,-266,5789,2/4,4,98.5
2026-05-17,honkan,スマスロ スーパーリオエース2,-392,6922,2/5,5,98.1
2026-05-17,honkan,沖ドキ！ＧＯＬＤ-30,-517,4736,9/16,16,96.4
2026-05-17,honkan,ファンキージャグラー２ＫＴ,-654,5185,1/7,7,95.8
2026-05-17,honkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-679,5934,2/6,6,96.2
2026-05-17,honkan,スマスロ スーパーブラックジャック,-798,1524,0/2,2,82.5
2026-05-17,honkan,スマスロ ミリオンゴッド-神々の軌跡-,-942,6260,4/10,10,95
2026-05-17,honkan,ウルトラミラクルジャグラー,-946,6314,0/4,4,95
2026-05-17,honkan,L聖闘士星矢 海皇覚醒 CUSTOM EDITION,-1093,1804,0/3,3,79.8
2026-05-17,honkan,スマスロ モンスターハンターライズ,-1258,3658,0/3,3,88.5
2026-05-17,honkan,沖ドキ！ＧＯＬＤ,-1332,3666,1/3,3,87.9
2026-05-17,honkan,A-SLOT+ ディスクアップ ULTRAREMIX,-1391,3220,0/2,2,85.6
2026-05-17,honkan,Lパチスロからくりサーカス,-1393,7245,1/3,3,93.6
2026-05-17,honkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1466,4451,0/3,3,89
2026-05-17,honkan,沖ドキ！BLACK,-1716,4234,1/4,4,86.5
2026-05-17,honkan,スマスロ 沖ドキ!DUO アンコール,-1794,5356,0/3,3,88.8
2026-05-17,honkan,真打 吉宗,-1863,4152,1/6,6,85
2026-05-17,honkan,スマスロヨルムンガンド,-2198,3860,0/2,2,81
2026-05-17,honkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-4470,6959,1/3,3,78.6
