date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-24,espace_akiba,,2001,3619,0,7,1206,111.1,517,,517
2026-04-24,espace_akiba,,2002,3477,0,7,-2208,78.8,497,,497
2026-04-24,espace_akiba,,2003,3451,0,4,707,106.8,863,,863
2026-04-24,espace_akiba,,2004,3990,0,9,2310,119.3,443,,443
2026-04-24,espace_akiba,,2005,4003,0,12,-491,95.9,334,,334
2026-04-24,espace_akiba,,2006,3210,0,3,-1799,81.3,1070,,1070
2026-04-24,espace_akiba,,2007,5115,0,11,-4093,73.3,465,,465
2026-04-24,espace_akiba,,2008,2019,0,4,310,105.1,505,,505
2026-04-24,espace_akiba,,2009,2451,0,5,-3010,59.1,490,,490
2026-04-24,espace_akiba,,2010,5155,0,17,2295,114.8,303,,303
2026-04-24,espace_akiba,,2011,6388,0,12,-3086,83.9,532,,532
2026-04-24,espace_akiba,,2012,2365,0,3,-2702,61.9,788,,788
2026-04-24,espace_akiba,,2013,4563,0,11,-1195,91.3,415,,415
2026-04-24,espace_akiba,,2014,3702,0,4,-3578,67.8,926,,926
2026-04-24,espace_akiba,,2015,3807,0,10,0,100,381,,381
2026-04-24,espace_akiba,,2016,2721,0,6,-902,89,454,,454
2026-04-24,espace_akiba,,2017,3862,17,0,5507,147.5,227,227,
2026-04-24,espace_akiba,,2018,2891,13,0,-1599,81.6,222,222,
2026-04-24,espace_akiba,,2019,4058,18,0,4004,132.9,225,225,
2026-04-24,espace_akiba,,2020,4828,23,0,1502,110.4,210,210,
2026-04-24,espace_akiba,,2021,5170,20,0,-2909,81.2,259,259,
2026-04-24,espace_akiba,,2022,4365,26,0,2920,122.3,168,168,
2026-04-24,espace_akiba,,2023,4602,20,0,-491,96.4,230,230,
2026-04-24,espace_akiba,,2024,5648,19,0,-4303,74.6,297,297,
2026-04-24,espace_akiba,,2025,5700,28,0,2505,114.6,204,204,
2026-04-24,espace_akiba,,2026,5007,21,0,-293,98,238,238,
2026-04-24,espace_akiba,,2027,5605,22,0,1913,111.4,255,255,
2026-04-24,espace_akiba,,2028,5766,24,0,-186,98.9,240,240,
2026-04-24,espace_akiba,,2029,5326,22,0,197,101.2,242,242,
