date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-06,espace_akiba,,2001,2292,0,5,-2793,59.4,458,,458
2026-08-06,espace_akiba,,2002,6702,0,19,399,102,353,,353
2026-08-06,espace_akiba,,2003,2023,0,7,-1899,68.7,289,,289
2026-08-06,espace_akiba,,2004,4337,0,15,-3495,73.1,289,,289
2026-08-06,espace_akiba,,2005,4565,0,12,-4299,68.6,380,,380
2026-08-06,espace_akiba,,2006,1979,0,7,-2597,56.3,283,,283
2026-08-06,espace_akiba,,2007,1306,0,3,-1299,66.8,435,,435
2026-08-06,espace_akiba,,2008,3866,0,12,-3609,68.9,322,,322
2026-08-06,espace_akiba,,2009,4684,0,14,-4998,64.4,335,,335
2026-08-06,espace_akiba,,2010,2383,0,8,-1994,72.1,298,,298
2026-08-06,espace_akiba,,2011,3775,0,15,-3686,67.5,252,,252
2026-08-06,espace_akiba,,2012,4081,0,14,2899,123.7,292,,292
2026-08-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2013,4400,20,20,207,101.6,110,220,220
2026-08-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2014,6737,34,29,812,104,107,198,232
2026-08-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,2015,5045,16,8,-3193,78.9,210,315,631
2026-08-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2016,2828,8,0,-2791,67.1,354,354,
2026-08-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2017,4463,17,0,718,105.4,263,263,
2026-08-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2018,2586,10,0,3195,141.2,259,259,
2026-08-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2019,4139,16,0,-97,99.2,259,259,
2026-08-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,2020,5170,20,0,-3302,78.7,259,259,
