date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-07-25,shinkan,Lソードアート・オンライン,4058,7787,4/4,4,117.4
2026-07-25,shinkan,ミスタージャグラー,2371,8276,2/3,3,109.6
2026-07-25,shinkan,A-SLOT+ ディスクアップ ULTRAREMIX,1608,4495,1/2,2,111.9
2026-07-25,shinkan,この素晴らしい世界に祝福を！,1474,5639,3/3,3,108.7
2026-07-25,shinkan,Lタクトオーパス デスティニー,1353,4392,1/2,2,110.3
2026-07-25,shinkan,Lパチスロ革命機ヴァルヴレイヴ2,1281,4385,3/4,4,109.7
2026-07-25,shinkan,L南国育ち SPECIAL,1255,5643,1/2,2,107.4
2026-07-25,shinkan,スマスロモンキーターンV,1106,6765,4/11,11,105.5
2026-07-25,shinkan,Lスマスロ北斗の拳,1104,4502,3/6,6,108.2
2026-07-25,shinkan,ネオアイムジャグラーEX,912,7821,22/33,33,103.9
2026-07-25,shinkan,スマスロ 東京リベンジャーズ,804,4508,2/4,4,105.9
2026-07-25,shinkan,ファンキージャグラー２ＫＴ,706,7304,3/5,5,103.2
2026-07-25,shinkan,L戦国乙女5 業火を穿つ宿焔の双刃,521,7556,3/9,9,102.3
2026-07-25,shinkan,沖ドキ!ゴージャス 30Φ,471,3079,1/3,3,105.1
2026-07-25,shinkan,パチスロ　ディスクアップ２,465,3536,3/5,5,104.4
2026-07-25,shinkan,スマスロ サンダーV,311,3277,1/2,2,103.2
2026-07-25,shinkan,クランキークレスト,305,2288,2/2,2,104.4
2026-07-25,shinkan,マイジャグラーV,209,7100,21/43,43,101
2026-07-25,shinkan,沖ドキ！ＧＯＬＤ-30,194,2041,5/9,9,103.2
2026-07-25,shinkan,L ＨＥＹ！エリートサラリーマン鏡,171,2659,1/3,3,102.1
2026-07-25,shinkan,スマスロ シャーマンキング,154,1319,1/2,2,103.9
2026-07-25,shinkan,ウルトラミラクルジャグラー,138,6692,1/3,3,100.7
2026-07-25,shinkan,A-SLOT+異世界かるてっとBT,112,3576,1/2,2,101
2026-07-25,shinkan,Lパチスロうみねこのなく頃に2,60,6122,1/2,2,100.3
2026-07-25,shinkan,スマスロ バイオハザードRE:3,-94,1946,1/4,4,98.4
2026-07-25,shinkan,新ハナビ,-147,4968,1/2,2,99
2026-07-25,shinkan,スマスロ モンスターハンターライズ,-170,2830,1/4,4,98
2026-07-25,shinkan,Lパチスロからくりサーカス2,-213,6192,5/10,10,98.9
2026-07-25,shinkan,スマスロ ビッグドリーム THE GOLDEN PUSHER,-262,731,1/3,3,88.1
2026-07-25,shinkan,バーサスリヴァイズ,-293,4384,2/3,3,97.8
2026-07-25,shinkan,マジカルハロウィン　～Trick or Treat!～,-297,2774,1/3,3,96.4
2026-07-25,shinkan,ジャグラーガールズSS,-353,5894,2/5,5,98
2026-07-25,shinkan,スマスロ 甲鉄城のカバネリ 海門決戦,-368,3563,5/15,15,96.6
2026-07-25,shinkan,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,-395,5746,4/7,7,97.7
2026-07-25,shinkan,スマスロ ハナビ,-420,4810,1/4,4,97.1
2026-07-25,shinkan,Lパチスロ炎炎ノ消防隊2,-443,2591,1/8,8,94.3
2026-07-25,shinkan,スロット ソードアート・オンラインⅡ,-502,8544,3/9,9,98
2026-07-25,shinkan,ゴーゴージャグラー３,-546,6299,3/10,10,97.1
2026-07-25,shinkan,戦国コレクション6,-564,6280,1/3,3,97
2026-07-25,shinkan,スマート沖スロ ニューキングハナハナV,-631,1977,1/3,3,89.4
2026-07-25,shinkan,ハッピージャグラーＶＩＩＩ,-637,6458,2/7,7,96.7
2026-07-25,shinkan,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-647,3400,1/4,4,93.7
2026-07-25,shinkan,アレックス ブライト,-698,3978,1/4,4,94.2
2026-07-25,shinkan,L東京喰種,-803,4854,4/13,13,94.5
2026-07-25,shinkan,スマスロBIRDIE WING-Golf Girls’ Story-,-892,1907,0/2,2,84.4
2026-07-25,shinkan,パチスロ　甲鉄城のカバネリ,-892,1134,0/2,2,73.8
2026-07-25,shinkan,スマスロ ゴッドイーター リザレクション,-1169,1720,0/4,4,77.3
2026-07-25,shinkan,スマスロ 攻殻機動隊,-1243,4707,1/4,4,91.2
2026-07-25,shinkan,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE-ART,-1244,2773,0/2,2,85
2026-07-25,shinkan,スマスロとある科学の超電磁砲2,-1291,1461,0/2,2,70.5
2026-07-25,shinkan,Lアズールレーン THE ANIMATION,-1299,3943,0/2,2,89
2026-07-25,shinkan,スマスロ北斗の拳 転生の章2,-1348,3934,1/8,8,88.6
2026-07-25,shinkan,真打 吉宗,-1360,5390,1/6,6,91.6
2026-07-25,shinkan,Lパチスロ戦姫絶唱シンフォギア 正義の歌,-1424,5587,1/3,3,91.5
2026-07-25,shinkan,スマスロ化物語,-1517,5035,0/6,6,90
2026-07-25,shinkan,スマスロ スーパーリオエース2,-1554,2566,0/5,5,79.8
2026-07-25,shinkan,スマスロ ミリオンゴッド-神々の軌跡-,-1594,5472,2/10,10,90.3
2026-07-25,shinkan,L戦国乙女４　戦乱に閃く炯眼の軍師,-1647,3684,0/4,4,85.1
2026-07-25,shinkan,スマスロ新鬼武者3,-1662,3770,0/3,3,85.3
2026-07-25,shinkan,スマスロバジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,-1799,2728,0/3,3,78
2026-07-25,shinkan,スマスロ スーパーブラックジャック,-2639,3934,0/2,2,77.6
2026-07-25,shinkan,スマスロ 沖ドキ!DUO アンコール,-3018,3869,0/4,4,74
