date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-21,honkan,,2001,5746,18,10,-1197,93.1,205,319,575
2026-04-21,honkan,,2002,6770,30,19,904,104.5,138,226,356
2026-04-21,honkan,,2003,8471,29,30,606,102.4,144,292,282
2026-04-21,honkan,,2004,6522,30,19,1503,107.7,133,217,343
2026-04-21,honkan,,2005,5583,15,19,-899,94.6,164,372,294
2026-04-21,honkan,,2006,8714,44,27,3419,113.1,123,198,323
2026-04-21,honkan,,2007,7770,21,28,-1597,93.1,159,370,278
2026-04-21,honkan,,2008,5246,11,16,-1899,87.9,194,477,328
2026-04-21,honkan,,2009,7283,31,19,607,102.8,146,235,383
2026-04-21,honkan,,2010,7326,29,15,0,100,167,253,488
2026-04-21,honkan,,2011,5347,14,11,-1490,90.7,214,382,486
2026-04-21,honkan,,2012,6532,21,18,-599,96.9,167,311,363
2026-04-21,honkan,,2013,3494,11,5,-1191,88.6,218,318,699
2026-04-21,honkan,,2014,6498,30,23,1615,108.3,123,217,283
2026-04-21,honkan,,2015,7094,27,23,305,101.4,142,263,308
2026-04-21,honkan,,2016,6045,20,15,-701,96.1,173,302,403
2026-04-21,honkan,,2017,3931,14,6,-304,97.4,197,281,655
2026-04-21,honkan,,2018,6354,10,20,-3292,82.7,212,635,318
2026-04-21,honkan,,2019,8361,36,27,1203,104.8,133,232,310
2026-04-21,honkan,,2020,5131,23,5,-101,99.3,183,223,1026
2026-04-21,honkan,,2021,6275,26,12,0,100,165,241,523
2026-04-21,honkan,,2022,6498,27,15,708,103.6,155,241,433
2026-04-21,honkan,,2023,6945,26,17,-190,99.1,162,267,409
2026-04-21,honkan,,2024,7324,28,21,498,102.3,149,262,349
2026-04-21,honkan,,2025,7788,30,35,1013,104.3,120,260,223
2026-04-21,honkan,,2026,7185,23,30,-101,99.5,136,312,240
2026-04-21,honkan,,2027,6975,25,27,109,100.5,134,279,258
2026-04-21,honkan,,2028,4973,20,10,910,106.1,166,249,497
2026-04-21,honkan,,2029,6570,36,19,6123,131.1,119,183,346
2026-04-21,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1485,3,4,-593,86.7,212,495,371
2026-04-21,honkan,SHAKE BONUS TRIGGER,2031,2348,8,2,495,107,235,294,1174
2026-04-21,honkan,,2032,2906,9,6,-96,98.9,194,323,484
2026-04-21,honkan,,2033,1784,6,3,0,100,198,297,595
2026-04-21,honkan,A-SLOT+異世界かるてっとBT,2034,6340,35,18,-1387,92.7,120,181,352
2026-04-21,honkan,L不二子BT,2035,1689,3,5,-1190,76.5,211,563,338
2026-04-21,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,2644,13,4,1209,115.2,156,203,661
2026-04-21,honkan,,2037,789,4,3,109,104.6,113,197,263
2026-04-21,honkan,,2038,3782,28,9,1804,115.9,102,135,420
2026-04-21,honkan,,2039,546,4,1,-97,94.1,109,137,546
2026-04-21,honkan,,2040,1844,11,8,1502,127.2,97,168,231
2026-04-21,honkan,,2041,792,6,0,805,133.9,132,132,
2026-04-21,honkan,,2042,1944,8,5,-301,94.8,150,243,389
2026-04-21,honkan,,2043,2195,3,2,-3008,54.3,439,732,1098
2026-04-21,honkan,,2044,5676,46,23,10095,159.3,82,123,247
2026-04-21,honkan,,2045,1614,2,3,-1198,75.3,323,807,538
2026-04-21,honkan,,2046,7765,38,26,3804,116.3,121,204,299
2026-04-21,honkan,,2047,8043,31,24,1701,107,146,259,335
2026-04-21,honkan,,2048,1103,3,1,-391,88.2,276,368,1103
2026-04-21,honkan,バーサスリヴァイズ,2049,6924,27,24,1299,106.3,136,256,289
2026-04-21,honkan,,2050,7378,37,31,3417,115.4,109,199,238
2026-04-21,honkan,,2051,8891,29,50,806,103,113,307,178
2026-04-21,honkan,,2052,8096,28,31,-97,99.6,137,289,261
2026-04-21,honkan,,2053,7783,26,26,-293,98.7,150,299,299
2026-04-21,honkan,,2054,7107,28,24,511,102.4,137,254,296
2026-04-21,honkan,,2055,7074,28,28,1398,106.6,126,253,253
2026-04-21,honkan,,2056,8500,35,42,2798,111,110,243,202
2026-04-21,honkan,,2057,6507,22,32,709,103.6,121,296,203
2026-04-21,honkan,,2058,8672,37,23,1016,103.9,145,234,377
2026-04-21,honkan,,2059,6828,25,25,511,102.5,137,273,273
2026-04-21,honkan,,2060,6763,31,23,1502,107.4,125,218,294
2026-04-21,honkan,,2061,7663,31,42,2595,111.3,105,247,182
2026-04-21,honkan,,2062,7083,39,26,3996,118.8,109,182,272
2026-04-21,honkan,,2063,7300,41,29,4314,119.7,104,178,252
2026-04-21,honkan,,2064,9719,41,43,2918,110,116,237,226
2026-04-21,honkan,,2065,8181,32,33,1303,105.3,126,256,248
2026-04-21,honkan,,2066,8281,38,28,2406,109.7,125,218,296
2026-04-21,honkan,,2067,7252,26,27,716,103.3,137,279,269
2026-04-21,honkan,,2068,8499,34,52,3509,113.8,99,250,163
2026-04-21,honkan,,2069,7795,33,28,1307,105.6,128,236,278
2026-04-21,honkan,,2070,7692,29,34,1210,105.2,122,265,226
2026-04-21,honkan,,2071,6949,25,24,199,101,142,278,290
2026-04-21,honkan,,2072,7376,27,25,107,100.5,142,273,295
2026-04-21,honkan,,2073,5476,20,15,-492,97,156,274,365
2026-04-21,honkan,,2074,8446,32,26,-189,99.3,146,264,325
2026-04-21,honkan,,2075,4598,14,13,-1089,92.1,170,328,354
2026-04-21,honkan,,2076,8252,32,45,2496,110.1,107,258,183
2026-04-21,honkan,,2077,8692,30,34,206,100.8,136,290,256
2026-04-21,honkan,,2078,8354,31,29,407,101.6,139,269,288
2026-04-21,honkan,,2079,8023,35,34,1912,107.9,116,229,236
2026-04-21,honkan,,2080,7810,29,32,1016,104.3,128,269,244
2026-04-21,honkan,,2081,7267,41,33,4010,118.4,98,177,220
2026-04-21,honkan,,2082,7006,41,18,3089,114.7,119,171,389
2026-04-21,honkan,,2083,8452,28,37,-193,99.2,130,302,228
2026-04-21,honkan,,2084,6722,36,24,2502,112.4,112,187,280
2026-04-21,honkan,,2085,7598,30,29,801,103.5,129,253,262
2026-04-21,honkan,,2086,6149,38,34,6405,134.7,85,162,181
2026-04-21,honkan,,2087,6771,29,27,1813,108.9,121,233,251
2026-04-21,honkan,,2088,9802,26,41,-1597,94.6,146,377,239
2026-04-21,honkan,,2089,6667,23,29,412,102.1,128,290,230
2026-04-21,honkan,,2090,7186,34,19,2221,110.3,136,211,378
2026-04-21,honkan,,2091,5251,11,12,-2491,84.2,228,477,438
2026-04-21,honkan,,2092,9160,48,32,3927,114.3,115,191,286
2026-04-21,honkan,,2093,5781,25,16,801,104.6,141,231,361
2026-04-21,honkan,,2094,5621,20,14,0,100,165,281,402
2026-04-21,honkan,,2095,8820,33,32,810,103.1,136,267,276
2026-04-21,honkan,,2096,6830,24,13,-1002,95.1,185,285,525
2026-04-21,honkan,,2097,8329,30,24,-188,99.2,154,278,347
2026-04-21,honkan,,2098,7725,34,22,1403,106.1,138,227,351
2026-04-21,honkan,,2099,8980,39,30,2102,107.8,130,230,299
2026-04-21,honkan,,2100,4542,13,16,-594,95.6,157,349,284
2026-04-21,honkan,,2101,7505,25,20,-696,96.9,167,300,375
2026-04-21,honkan,,2102,6658,25,19,406,102,151,266,350
2026-04-21,honkan,,2103,6782,23,28,108,100.5,133,295,242
2026-04-21,honkan,,2104,7344,18,22,-2205,90,184,408,334
2026-04-21,honkan,,2105,8525,34,24,710,102.8,147,251,355
2026-04-21,honkan,,2106,5993,21,18,0,100,154,285,333
2026-04-21,honkan,,2107,9157,37,30,1612,105.9,137,247,305
2026-04-21,honkan,,2108,5713,19,16,-394,97.7,163,301,357
2026-04-21,honkan,,2109,5504,19,14,-697,95.8,167,290,393
2026-04-21,honkan,,2110,7285,31,20,707,103.2,143,235,364
2026-04-21,honkan,,2111,4471,15,11,-498,96.3,172,298,406
2026-04-21,honkan,,2112,6434,22,18,-894,95.4,161,292,357
2026-04-21,honkan,,2113,5286,18,11,-1004,93.7,182,294,481
2026-04-21,honkan,,2114,8214,35,26,1207,104.9,135,235,316
