date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-17,shinkan,,2001,3761,13,10,-491,95.6,164,289,376
2026-08-17,shinkan,,2002,899,1,2,-499,81.5,300,899,450
2026-08-17,shinkan,,2003,994,2,2,-493,83.5,249,497,497
2026-08-17,shinkan,,2004,1964,6,5,-197,96.7,179,327,393
2026-08-17,shinkan,,2005,3343,12,10,-590,94.1,152,279,334
2026-08-17,shinkan,,2006,253,0,2,-93,87.7,127,,127
2026-08-17,shinkan,,2007,4248,17,11,208,101.6,152,250,386
2026-08-17,shinkan,,2008,2967,14,3,408,104.6,175,212,989
2026-08-17,shinkan,,2009,4705,21,12,807,105.7,143,224,392
2026-08-17,shinkan,,2010,1278,6,1,206,105.4,183,213,1278
2026-08-17,shinkan,,2011,2385,9,5,-191,97.3,170,265,477
2026-08-17,shinkan,,2012,3994,10,14,-1296,89.2,166,399,285
2026-08-17,shinkan,,2013,3420,7,8,-1396,86.4,228,489,428
2026-08-17,shinkan,,2014,3399,10,10,-691,93.2,170,340,340
2026-08-17,shinkan,,2015,6911,22,31,-94,99.5,130,314,223
2026-08-17,shinkan,,2016,6033,21,20,210,101.2,147,287,302
2026-08-17,shinkan,,2017,8178,31,36,1805,107.4,122,264,227
2026-08-17,shinkan,,2018,2547,10,4,-195,97.4,182,255,637
2026-08-17,shinkan,,2019,7361,35,28,2810,112.7,117,210,263
2026-08-17,shinkan,,2020,4722,14,10,-1099,92.2,197,337,472
2026-08-17,shinkan,,2021,3657,12,10,-197,98.2,166,305,366
2026-08-17,shinkan,,2022,2489,13,6,1008,113.5,131,191,415
2026-08-17,shinkan,,2023,8474,34,21,305,101.2,154,249,404
2026-08-17,shinkan,,2024,6426,23,24,510,102.6,137,279,268
2026-08-17,shinkan,,2025,3180,10,6,-690,92.8,199,318,530
2026-08-17,shinkan,,2026,4764,16,15,-92,99.4,154,298,318
2026-08-17,shinkan,,2027,840,4,1,104,104.1,168,210,840
2026-08-17,shinkan,,2028,7994,37,25,2112,108.8,129,216,320
2026-08-17,shinkan,,2029,2841,7,9,-493,94.2,178,406,316
2026-08-17,shinkan,,2030,1424,4,3,-192,95.5,203,356,475
2026-08-17,shinkan,,2031,7699,26,21,-492,97.9,164,296,367
2026-08-17,shinkan,,2032,5040,19,14,-292,98.1,153,265,360
2026-08-17,shinkan,,2033,1229,2,1,-791,78.5,410,615,1229
2026-08-17,shinkan,,2034,6180,15,21,-2191,88.2,172,412,294
2026-08-17,shinkan,,2035,1479,3,4,-691,84.4,211,493,370
2026-08-17,shinkan,,2036,2203,8,5,-93,98.6,169,275,441
2026-08-17,shinkan,,2037,2713,8,8,-395,95.1,170,339,339
2026-08-17,shinkan,,2038,1606,2,4,-999,79.3,268,803,402
2026-08-17,shinkan,,2039,1498,5,2,-295,93.4,214,300,749
2026-08-17,shinkan,,2040,3932,12,10,-698,94.1,179,328,393
2026-08-17,shinkan,,2041,1275,6,1,0,100,182,213,1275
2026-08-17,shinkan,,2042,5401,26,13,906,105.6,138,208,415
2026-08-17,shinkan,,2043,2691,12,6,206,102.6,150,224,449
2026-08-17,shinkan,,2044,2325,10,4,209,103,166,233,581
2026-08-17,shinkan,,2045,3603,14,6,-292,97.3,180,257,601
2026-08-17,shinkan,,2046,1887,5,4,-498,91.2,210,377,472
2026-08-17,shinkan,,2047,605,1,1,-399,78,303,605,605
2026-08-17,shinkan,,2048,1952,5,7,-492,91.6,163,390,279
2026-08-17,shinkan,,2049,4674,23,9,1104,107.9,146,203,519
2026-08-17,shinkan,,2050,2986,15,6,506,105.6,142,199,498
2026-08-17,shinkan,,2051,2754,11,6,-299,96.4,162,250,459
