date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-06,espace_akiba,Lバンドリ！,2613,6620,7/10,10,113.2
2026-04-06,espace_akiba,スマスロ サンダーV,2197,5437,2/2,2,113.5
2026-04-06,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,2155,4051,4/4,4,117.7
2026-04-06,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1633,6114,14/20,20,108.9
2026-04-06,espace_akiba,この素晴らしい世界に祝福を！,1585,7035,3/5,5,107.5
2026-04-06,espace_akiba,スマスロ ハナビ,1385,7647,3/4,4,106
2026-04-06,espace_akiba,A-SLOT+異世界かるてっとBT,1001,7293,3/4,4,104.6
2026-04-06,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,833,5663,18/33,33,104.9
2026-04-06,espace_akiba,パチスロ　甲鉄城のカバネリ,828,2502,2/4,4,111
2026-04-06,espace_akiba,L東京喰種,793,6305,13/23,23,104.2
2026-04-06,espace_akiba,スマスロ化物語,664,6781,15/30,30,103.3
2026-04-06,espace_akiba,プリズムナナ,581,6567,1/5,5,102.9
2026-04-06,espace_akiba,ハッピージャグラーＶＩＩＩ,552,4729,1/2,2,103.9
2026-04-06,espace_akiba,スマスロ北斗の拳 転生の章2,547,4027,4/15,15,104.5
2026-04-06,espace_akiba,L主役は銭形5,503,2905,2/3,3,105.8
2026-04-06,espace_akiba,スマスロモンキーターンV,449,2992,7/14,14,105
2026-04-06,espace_akiba,L ToLOVEるダークネス,446,3465,2/6,6,104.3
2026-04-06,espace_akiba,スマスロ シャーマンキング,431,3885,1/3,3,103.7
2026-04-06,espace_akiba,回胴式遊技機グランベルム,428,3190,3/7,7,104.5
2026-04-06,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,426,3526,2/6,6,104
2026-04-06,espace_akiba,ウルトラミラクルジャグラー,356,5163,1/2,2,102.3
2026-04-06,espace_akiba,スマスロ ゴッドイーター リザレクション,304,2556,1/6,6,104
2026-04-06,espace_akiba,L無職転生～異世界行ったら本気だす～,290,4042,3/8,8,102.4
2026-04-06,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,262,4399,21/48,48,102
2026-04-06,espace_akiba,スマスロ モンスターハンターライズ,201,2100,1/4,4,103.2
2026-04-06,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,135,5083,11/30,30,100.9
2026-04-06,espace_akiba,Lソードアート・オンライン,81,3182,6/18,18,100.8
2026-04-06,espace_akiba,マイジャグラーV,-15,6404,13/25,25,99.9
2026-04-06,espace_akiba,Lパチスロからくりサーカス,-60,3505,1/3,3,99.4
2026-04-06,espace_akiba,Lアクダマドライブ,-189,8618,1/2,2,99.3
2026-04-06,espace_akiba,ジャグラーガールズSS,-196,5250,2/4,4,98.8
2026-04-06,espace_akiba,パチスロ戦国恋姫,-220,2961,1/4,4,97.5
2026-04-06,espace_akiba,Lパチスロ炎炎ノ消防隊2,-236,4343,5/14,14,98.2
2026-04-06,espace_akiba,パチスロひぐらしのなく頃に祭２,-269,2025,2/4,4,95.6
2026-04-06,espace_akiba,ファンキージャグラー２ＫＴ,-284,5239,3/9,9,98.2
2026-04-06,espace_akiba,真打 吉宗,-307,6949,3/10,10,98.5
2026-04-06,espace_akiba,ゴーゴージャグラー３,-309,4710,1/6,6,97.8
2026-04-06,espace_akiba,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,-450,3910,0/2,2,96.2
2026-04-06,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,-515,2172,2/5,5,92.1
2026-04-06,espace_akiba,ネオアイムジャグラーEX,-576,6052,2/5,5,96.8
2026-04-06,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,-591,5649,1/2,2,96.5
2026-04-06,espace_akiba,Lパチスロうみねこのなく頃に2,-837,6618,2/5,5,95.8
2026-04-06,espace_akiba,スマスロ鉄拳6,-918,4011,1/4,4,92.4
2026-04-06,espace_akiba,スマスロ 攻殻機動隊,-919,6024,2/6,6,94.9
2026-04-06,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-933,3118,1/7,7,90
2026-04-06,espace_akiba,スマスロ スーパーブラックジャック,-966,4866,1/3,3,93.4
2026-04-06,espace_akiba,スマスロとある科学の超電磁砲2,-1008,2095,1/9,9,84
2026-04-06,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-1036,4057,3/14,14,91.5
2026-04-06,espace_akiba,スマスロ 東京リベンジャーズ,-1249,4551,0/2,2,90.9
2026-04-06,espace_akiba,Lスマスロとある魔術の禁書目録,-1314,3882,1/4,4,88.7
2026-04-06,espace_akiba,L虚構推理,-1370,8577,1/4,4,94.7
2026-04-06,espace_akiba,Lアズールレーン THE ANIMATION,-1474,3640,0/12,12,86.5
2026-04-06,espace_akiba,スマスロヨルムンガンド,-1544,7450,2/7,7,93.1
2026-04-06,espace_akiba,Lパチスロ かぐや様は告らせたい,-1746,3835,0/6,6,84.8
2026-04-06,espace_akiba,パチスロ　マクロスデルタ,-1895,4272,0/2,2,85.2
2026-04-06,espace_akiba,スロット ゾンビランドサガ,-1966,4954,0/4,4,86.8
2026-04-06,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-2052,3215,0/2,2,78.7
