date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2001,2068,3,2,-1592,74.3,414,689,1034
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2002,4384,17,16,504,103.8,133,258,274
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2003,551,1,0,-297,82,551,551,
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2004,4481,17,13,110,100.8,149,264,345
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2005,325,1,1,0,100,163,325,325
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2006,1655,6,8,302,106.1,118,276,207
2026-08-27,shinkan,ハッピージャグラーＶＩＩＩ,2007,1557,4,2,-596,87.2,260,389,779
2026-08-27,shinkan,ネオアイムジャグラーEX,2008,3025,9,10,-395,95.6,159,336,303
2026-08-27,shinkan,ネオアイムジャグラーEX,2009,3540,9,13,-592,94.4,161,393,272
2026-08-27,shinkan,ネオアイムジャグラーEX,2010,1584,8,1,301,106.3,176,198,1584
2026-08-27,shinkan,ネオアイムジャグラーEX,2011,3502,11,12,-394,96.2,152,318,292
2026-08-27,shinkan,ネオアイムジャグラーEX,2012,2110,9,5,202,103.2,151,234,422
2026-08-27,shinkan,ネオアイムジャグラーEX,2013,2133,7,6,-397,93.8,164,305,356
2026-08-27,shinkan,マイジャグラーV,2014,7788,44,23,4008,117.2,116,177,339
2026-08-27,shinkan,マイジャグラーV,2015,2970,10,8,-198,97.8,165,297,371
2026-08-27,shinkan,マイジャグラーV,2016,8862,47,36,4793,118,107,189,246
2026-08-27,shinkan,マイジャグラーV,2017,4489,23,8,1109,108.2,145,195,561
2026-08-27,shinkan,マイジャグラーV,2018,6017,22,17,702,103.9,154,274,354
2026-08-27,shinkan,マイジャグラーV,2019,7938,36,34,2519,110.6,113,221,233
2026-08-27,shinkan,マイジャグラーV,2020,8700,42,30,3001,111.5,121,207,290
2026-08-27,shinkan,マイジャグラーV,2021,2626,6,4,-1199,84.8,263,438,657
2026-08-27,shinkan,マイジャグラーV,2022,6272,29,16,1402,107.5,139,216,392
2026-08-27,shinkan,マイジャグラーV,2023,2783,10,6,-390,95.3,174,278,464
2026-08-27,shinkan,マイジャグラーV,2024,5767,22,15,309,101.8,156,262,384
