date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-06-13,honkan,,2001,7671,26,18,-701,97,174,295,426
2026-06-13,honkan,,2002,6849,27,26,1404,106.8,129,254,263
2026-06-13,honkan,,2003,5456,17,13,-896,94.5,182,321,420
2026-06-13,honkan,,2004,7547,25,32,308,101.4,132,302,236
2026-06-13,honkan,,2005,7532,27,17,-194,99.1,171,279,443
2026-06-13,honkan,,2006,7468,32,15,411,101.8,159,233,498
2026-06-13,honkan,,2007,7053,22,20,-502,97.6,168,321,353
2026-06-13,honkan,,2008,7946,26,18,-595,97.5,181,306,441
2026-06-13,honkan,,2009,8798,27,32,-696,97.4,149,326,275
2026-06-13,honkan,,2010,8965,40,32,2918,110.8,125,224,280
2026-06-13,honkan,,2011,8653,33,26,303,101.2,147,262,333
2026-06-13,honkan,,2012,6609,27,19,495,102.5,144,245,348
2026-06-13,honkan,,2013,7127,32,23,1815,108.5,130,223,310
2026-06-13,honkan,,2014,6740,25,28,710,103.5,127,270,241
2026-06-13,honkan,,2015,7563,35,26,2222,109.8,124,216,291
2026-06-13,honkan,,2016,5308,21,10,-96,99.4,171,253,531
2026-06-13,honkan,,2017,5351,21,15,201,101.3,149,255,357
2026-06-13,honkan,,2018,4844,15,12,-1093,92.5,179,323,404
2026-06-13,honkan,,2019,9112,49,31,3991,114.6,114,186,294
2026-06-13,honkan,,2020,4406,22,11,1210,109.2,134,200,401
2026-06-13,honkan,,2021,6336,24,20,205,101.1,144,264,317
2026-06-13,honkan,,2022,5195,18,10,-497,96.8,186,289,520
2026-06-13,honkan,,2023,8155,37,20,708,102.9,143,220,408
2026-06-13,honkan,,2024,8298,38,33,2913,111.7,117,218,251
2026-06-13,honkan,,2025,6022,20,16,-799,95.6,167,301,376
2026-06-13,honkan,,2026,6208,24,18,0,100,148,259,345
2026-06-13,honkan,,2027,5875,22,18,115,100.7,147,267,326
2026-06-13,honkan,,2028,8180,44,21,5315,121.7,126,186,390
2026-06-13,honkan,,2029,7152,32,17,3303,115.4,146,224,421
2026-06-13,honkan,,2030,1069,8,2,201,106.3,107,134,535
2026-06-13,honkan,,2031,1566,6,3,-701,85.1,174,261,522
2026-06-13,honkan,,2032,3462,15,6,902,108.7,165,231,577
2026-06-13,honkan,,2033,7393,24,23,909,104.1,157,308,321
2026-06-13,honkan,A-SLOT+異世界かるてっとBT,2034,2408,4,4,-2093,71,301,602,602
2026-06-13,honkan,SHAKE BONUS TRIGGER,2035,3426,10,11,-405,96.1,163,343,311
2026-06-13,honkan,,2036,3645,22,9,406,103.7,118,166,405
2026-06-13,honkan,,2037,7730,49,23,2194,109.5,107,158,336
2026-06-13,honkan,,2038,3985,21,7,-791,93.4,142,190,569
2026-06-13,honkan,,2039,7353,27,21,-4585,79.2,153,272,350
2026-06-13,honkan,,2040,3208,7,10,-1597,83.4,189,458,321
2026-06-13,honkan,,2041,5039,20,12,215,101.4,157,252,420
2026-06-13,honkan,,2042,5419,21,12,-888,94.5,164,258,452
2026-06-13,honkan,,2043,4566,24,10,2505,118.3,134,190,457
2026-06-13,honkan,,2044,3279,6,7,-3200,67.5,252,547,468
