date,hall,model,avg_samai,avg_G,win,total_dai,deri
2026-04-29,espace_akiba,スマスロ ゴッドイーター リザレクション,2640,4821,3/4,4,118.3
2026-04-29,espace_akiba,ウルトラミラクルジャグラー,2108,6197,2/2,2,111.3
2026-04-29,espace_akiba,スマスロ 甲鉄城のカバネリ 海門決戦,1888,6787,16/20,20,109.3
2026-04-29,espace_akiba,L虚構推理,1708,8544,3/5,5,106.7
2026-04-29,espace_akiba,スマスロ 東京リベンジャーズ,1457,6211,1/2,2,107.8
2026-04-29,espace_akiba,スマスロヨルムンガンド,1436,5352,4/7,7,108.9
2026-04-29,espace_akiba,スマスロ ハナビ,1078,5513,3/4,4,106.5
2026-04-29,espace_akiba,A-SLOT+ ディスクアップ ULTRAREMIX,1057,6302,1/2,2,105.6
2026-04-29,espace_akiba,L戦国乙女４　戦乱に閃く炯眼の軍師,1026,5832,19/32,32,105.9
2026-04-29,espace_akiba,真打 吉宗,964,6339,6/10,10,105.1
2026-04-29,espace_akiba,スマスロモンキーターンV,938,4022,6/11,11,107.8
2026-04-29,espace_akiba,プリズムナナ,927,6025,3/5,5,105.1
2026-04-29,espace_akiba,Lアズールレーン THE ANIMATION,804,5180,3/11,11,105.2
2026-04-29,espace_akiba,スマスロ マギアレコード 魔法少女まどか☆マギカ外伝,750,4644,25/50,50,105.4
2026-04-29,espace_akiba,L東京喰種,692,6749,17/28,28,103.4
2026-04-29,espace_akiba,スロット ゾンビランドサガ,675,5044,1/4,4,104.5
2026-04-29,espace_akiba,スマスロ痛いのは嫌なので防御力に極振りしたいと思います。,611,5279,4/5,5,103.9
2026-04-29,espace_akiba,パチスロ戦国恋姫,604,4282,3/4,4,104.7
2026-04-29,espace_akiba,スマスロとある科学の超電磁砲2,586,6050,4/6,6,103.2
2026-04-29,espace_akiba,Lパチスロうみねこのなく頃に2,585,7415,2/5,5,102.6
2026-04-29,espace_akiba,Lソードアート・オンライン,414,5651,8/18,18,102.4
2026-04-29,espace_akiba,パチスロひぐらしのなく頃に祭２,331,5084,1/4,4,102.2
2026-04-29,espace_akiba,スマスロ サンダーV,308,6638,2/2,2,101.5
2026-04-29,espace_akiba,Lパチスロ戦姫絶唱シンフォギア 正義の歌,230,5302,2/4,4,101.4
2026-04-29,espace_akiba,ジャグラーガールズSS,204,7015,3/4,4,101
2026-04-29,espace_akiba,A-SLOT+異世界かるてっとBT,155,6972,2/4,4,100.7
2026-04-29,espace_akiba,L ToLOVEるダークネス TRANCE ver.8.7,70,7136,13/30,30,100.3
2026-04-29,espace_akiba,Lパチスロ かぐや様は告らせたい,50,5944,2/6,6,100.3
2026-04-29,espace_akiba,ファンキージャグラー２ＫＴ,19,5507,4/9,9,100.1
2026-04-29,espace_akiba,スマスロ北斗の拳 転生の章2,-48,7050,4/11,11,99.8
2026-04-29,espace_akiba,ハッピージャグラーＶＩＩＩ,-49,5110,1/2,2,99.7
2026-04-29,espace_akiba,この素晴らしい世界に祝福を！,-57,5700,2/5,5,99.7
2026-04-29,espace_akiba,L無職転生～異世界行ったら本気だす～,-60,5532,2/6,6,99.6
2026-04-29,espace_akiba,Lスマスロとある魔術の禁書目録,-143,6223,2/4,4,99.2
2026-04-29,espace_akiba,マイジャグラーV,-146,5218,8/27,27,99.1
2026-04-29,espace_akiba,パチスロ　マクロスデルタ,-148,5123,0/2,2,99
2026-04-29,espace_akiba,Lパチスロ炎炎ノ消防隊2,-175,6846,5/15,15,99.1
2026-04-29,espace_akiba,ゴーゴージャグラー３,-194,6075,2/6,6,98.9
2026-04-29,espace_akiba,ネオアイムジャグラーEX,-195,5609,2/5,5,98.8
2026-04-29,espace_akiba,パチスロ　甲鉄城のカバネリ,-221,3985,2/4,4,98.2
2026-04-29,espace_akiba,回胴式遊技機グランベルム,-226,6282,3/7,7,98.8
2026-04-29,espace_akiba,スマスロ モンスターハンターライズ,-328,4311,1/3,3,97.5
2026-04-29,espace_akiba,L少女☆歌劇 レヴュースタァライト -The SLOT-,-493,4713,3/6,6,96.5
2026-04-29,espace_akiba,Lパチスロガールズ＆パンツァー 最終章,-564,3437,1/6,6,94.5
2026-04-29,espace_akiba,スマスロ化物語,-779,5888,10/30,30,95.6
2026-04-29,espace_akiba,Lパチスロからくりサーカス,-992,3394,1/3,3,90.3
2026-04-29,espace_akiba,Lアクダマドライブ,-1251,5818,1/2,2,92.8
2026-04-29,espace_akiba,パチスロ　戦姫絶唱シンフォギア　勇気の歌,-1252,3984,1/2,2,89.5
2026-04-29,espace_akiba,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,-1579,5120,3/10,10,89.7
2026-04-29,espace_akiba,Lバンドリ！,-1715,4392,2/10,10,87
2026-04-29,espace_akiba,スマスロ スーパーブラックジャック,-1892,4464,1/3,3,85.9
2026-04-29,espace_akiba,スマスロ 攻殻機動隊,-2039,5671,1/7,7,88
2026-04-29,espace_akiba,スマスロ ミリオンゴッド-神々の軌跡-,-2194,9061,5/17,17,91.9
2026-04-29,espace_akiba,Lパチスロ革命機ヴァルヴレイヴ2,-2194,5971,1/10,10,87.8
2026-04-29,espace_akiba,スマスロ シャーマンキング,-2425,4435,1/3,3,81.8
