date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-16,honkan,,2001,7623,27,28,108,100.5,139,282,272
2026-05-16,honkan,,2002,7822,42,24,3798,116.2,119,186,326
2026-05-16,honkan,,2003,4820,13,14,-899,93.8,179,371,344
2026-05-16,honkan,,2004,5231,11,17,-1902,87.9,187,476,308
2026-05-16,honkan,,2005,5530,16,15,-994,94,178,346,369
2026-05-16,honkan,,2006,8398,34,24,1208,104.8,145,247,350
2026-05-16,honkan,,2007,8413,35,21,411,101.6,150,240,401
2026-05-16,honkan,,2008,6776,22,12,-1301,93.6,199,308,565
2026-05-16,honkan,,2009,6472,32,13,1207,106.2,144,202,498
2026-05-16,honkan,,2010,7426,28,12,-101,99.5,186,265,619
2026-05-16,honkan,,2011,3722,9,4,-1995,82.1,286,414,931
2026-05-16,honkan,,2012,7323,22,16,-1390,93.7,193,333,458
2026-05-16,honkan,,2013,6874,30,23,1101,105.3,130,229,299
2026-05-16,honkan,,2014,3890,11,8,-1089,90.7,205,354,486
2026-05-16,honkan,,2015,3410,10,9,-704,93.1,179,341,379
2026-05-16,honkan,,2016,6867,19,24,-1195,94.2,160,361,286
2026-05-16,honkan,,2017,7994,27,37,498,102.1,125,296,216
2026-05-16,honkan,,2018,2623,6,7,-1092,86.1,202,437,375
2026-05-16,honkan,,2019,7570,27,29,206,100.9,135,280,261
2026-05-16,honkan,,2020,4889,20,10,0,100,163,244,489
2026-05-16,honkan,,2021,7362,29,20,609,102.8,150,254,368
2026-05-16,honkan,,2022,2735,9,6,-790,90.4,182,304,456
2026-05-16,honkan,,2023,6470,16,20,-1692,91.3,180,404,324
2026-05-16,honkan,,2024,6232,20,23,-100,99.5,145,312,271
2026-05-16,honkan,,2025,8094,34,32,1912,107.9,123,238,253
2026-05-16,honkan,,2026,5298,22,12,708,104.5,156,241,442
2026-05-16,honkan,,2027,7276,20,15,-1198,94.5,208,364,485
2026-05-16,honkan,,2028,5797,19,15,404,102.3,171,305,386
2026-05-16,honkan,,2029,6606,32,6,3420,117.3,174,206,1101
2026-05-16,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,2139,6,6,-195,97,178,357,357
2026-05-16,honkan,SHAKE BONUS TRIGGER,2031,4764,16,13,1009,107.1,164,298,366
2026-05-16,honkan,,2032,1361,4,3,-102,97.5,194,340,454
2026-05-16,honkan,,2033,5334,21,17,1908,111.9,140,254,314
2026-05-16,honkan,A-SLOT+異世界かるてっとBT,2034,7430,53,44,3098,113.9,77,140,169
2026-05-16,honkan,L不二子BT,2035,3350,21,9,-393,96.1,112,160,372
2026-05-16,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,4530,14,10,1501,111,189,324,453
