date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-04-14,shinkan,,2001,7420,29,40,2299,110.3,108,256,186
2026-04-14,shinkan,,2002,7845,31,32,1615,106.9,125,253,245
2026-04-14,shinkan,,2003,8705,40,29,2496,109.6,126,218,300
2026-04-14,shinkan,,2004,8944,27,38,-185,99.3,138,331,235
2026-04-14,shinkan,,2005,8664,30,24,-500,98.1,160,289,361
2026-04-14,shinkan,,2006,9094,32,31,1205,104.4,144,284,293
2026-04-14,shinkan,,2007,8001,35,28,2006,108.4,127,229,286
2026-04-14,shinkan,,2008,8073,37,18,1313,105.4,147,218,449
2026-04-14,shinkan,,2009,5441,18,13,-597,96.3,176,302,419
2026-04-14,shinkan,,2010,6232,25,17,800,104.3,148,249,367
2026-04-14,shinkan,,2011,7652,37,28,2415,110.5,118,207,273
2026-04-14,shinkan,,2012,6096,26,20,1399,107.6,133,234,305
2026-04-14,shinkan,,2013,5862,16,18,-1388,92.1,172,366,326
2026-04-14,shinkan,,2014,9145,36,29,1207,104.4,141,254,315
2026-04-14,shinkan,,2015,7652,32,23,902,103.9,139,239,333
2026-04-14,shinkan,,2016,8107,34,25,1814,107.5,137,238,324
2026-04-14,shinkan,,2017,9206,40,23,1417,105.1,146,230,400
2026-04-14,shinkan,,2018,7548,31,21,1014,104.5,145,243,359
2026-04-14,shinkan,,2019,7868,30,25,604,102.6,143,262,315
2026-04-14,shinkan,,2020,7213,22,16,-1992,90.8,190,328,451
2026-04-14,shinkan,,2021,7620,33,34,2409,110.5,114,231,224
2026-04-14,shinkan,,2022,6333,26,17,504,102.7,147,244,373
2026-04-14,shinkan,,2023,7750,32,24,1209,105.2,138,242,323
2026-04-14,shinkan,,2024,5503,9,16,-2701,83.6,220,611,344
2026-04-14,shinkan,,2025,8341,40,30,3009,112,119,209,278
2026-04-14,shinkan,,2026,8618,41,26,2308,108.9,129,210,331
2026-04-14,shinkan,,2027,6157,23,12,-303,98.4,176,268,513
2026-04-14,shinkan,,2028,8821,40,24,1611,106.1,138,221,368
2026-04-14,shinkan,,2029,5223,12,9,-1986,87.3,249,435,580
2026-04-14,shinkan,,2030,5003,11,9,-2086,86.1,250,455,556
2026-04-14,shinkan,,2031,7527,27,27,0,100,139,279,279
2026-04-14,shinkan,,2032,7784,23,31,-1000,95.7,144,338,251
