date,hall,model,daban,G,BB,RB,samai,deri,gousei,bb_bunbo,rb_bunbo
2026-05-20,honkan,,2001,6531,23,20,0,100,152,284,327
2026-05-20,honkan,,2002,4873,15,20,-101,99.3,139,325,244
2026-05-20,honkan,,2003,8281,36,20,902,103.6,148,230,414
2026-05-20,honkan,,2004,7079,35,27,3301,115.5,114,202,262
2026-05-20,honkan,,2005,6052,28,25,1910,110.5,114,216,242
2026-05-20,honkan,,2006,3818,15,7,-303,97.4,174,255,545
2026-05-20,honkan,,2007,8227,28,31,-105,99.6,139,294,265
2026-05-20,honkan,,2008,7875,39,29,3417,114.5,116,202,272
2026-05-20,honkan,,2009,8169,38,35,3022,112.3,112,215,233
2026-05-20,honkan,,2010,6930,24,22,-300,98.6,151,289,315
2026-05-20,honkan,,2011,2432,7,1,-903,87.6,304,347,2432
2026-05-20,honkan,,2012,7670,32,26,1701,107.4,132,240,295
2026-05-20,honkan,,2013,1115,4,3,-296,91.2,159,279,372
2026-05-20,honkan,,2014,3572,12,13,107,101,143,298,275
2026-05-20,honkan,,2015,619,2,2,0,100,155,310,310
2026-05-20,honkan,,2016,2770,12,9,797,109.6,132,231,308
2026-05-20,honkan,,2017,920,1,0,-797,71.1,920,920,
2026-05-20,honkan,,2018,5769,28,17,1400,108.1,128,206,339
2026-05-20,honkan,,2019,3721,21,9,1913,117.1,124,177,413
2026-05-20,honkan,,2020,2808,11,9,309,103.7,140,255,312
2026-05-20,honkan,,2021,2123,8,7,202,103.2,142,265,303
2026-05-20,honkan,,2022,1547,2,4,-999,78.5,258,774,387
2026-05-20,honkan,,2023,2501,1,3,-2797,62.7,625,2501,834
2026-05-20,honkan,,2024,1827,5,5,-390,92.9,183,365,365
2026-05-20,honkan,,2025,1657,7,3,-192,96.1,166,237,552
2026-05-20,honkan,,2026,566,1,0,-305,82,566,566,
2026-05-20,honkan,,2027,2763,13,6,513,106.2,145,213,461
2026-05-20,honkan,,2028,886,2,2,-391,85.3,222,443,443
2026-05-20,honkan,,2029,2828,7,8,-1197,85.9,189,404,354
2026-05-20,honkan,クレアの秘宝伝～はじまりの扉と太陽の石～ボーナストリガーver.,2030,1453,5,2,-96,97.8,208,291,727
2026-05-20,honkan,SHAKE BONUS TRIGGER,2031,804,1,1,-593,75.4,402,804,804
2026-05-20,honkan,,2032,2702,8,9,-196,97.6,159,338,300
2026-05-20,honkan,,2033,256,1,0,0,100,256,256,
2026-05-20,honkan,A-SLOT+異世界かるてっとBT,2034,2599,7,13,-1303,83.3,130,371,200
2026-05-20,honkan,L不二子BT,2035,408,1,0,-396,67.6,408,408,
2026-05-20,honkan,LBパチスロ ヱヴァンゲリヲン～約束の扉～,2036,1168,6,2,401,111.4,146,195,584
2026-05-20,honkan,,2037,454,1,0,-701,48.5,454,454,
2026-05-20,honkan,,2038,1344,8,3,203,105,122,168,448
2026-05-20,honkan,,2039,4897,18,13,-2495,83,158,272,377
2026-05-20,honkan,,2040,981,5,2,-298,89.9,140,196,491
2026-05-20,honkan,,2041,4139,10,1,-3085,75.2,376,414,4139
2026-05-20,honkan,,2042,1965,11,6,799,113.6,116,179,328
2026-05-20,honkan,,2043,376,1,0,-393,65.2,376,376,
2026-05-20,honkan,,2044,3844,8,9,-3289,71.5,226,481,427
